group	dataset	id	replica 32
ALL	NMC_NC_NOTFIXED_EM-F2	167	0.9072045451944942
ALL	NMC_NC_NOTFIXED_EM-F2	168	0.8918539624396372
ALL	NMC_NC_NOTFIXED_EM-F2	169	0.890863684607397
ALL	NMC_NC_NOTFIXED_EM-F2	170	0.8245132260855288
ALL	NMC_NC_NOTFIXED_EM-F2	175	0.8783722937132197
ALL	NMC_NC_NOTFIXED_EM-F2	176	0.9257495630071881
ALL	NMC_NC_NOTFIXED_EM-F2	177	0.8984778193447034
ALL	NMC_NC_NOTFIXED_EM-F2	178	0.8569106045783352
ALL	NMC_NC_NOTFIXED_EM-F2	179	0.8584299143553065
ALL	NMC_NC_NOTFIXED_EM-F2	180	0.8887783628664819
ALL	NMC_NC_NOTFIXED_EM-F2	181	0.8696834084991858
ALL	NMC_NC_NOTFIXED_EM-F2	182	0.881605256071994
ALL	NMC_NC_NOTFIXED_EM-F2	183	0.8459536612293296
ALL	NMC_NC_NOTFIXED_EM-F2	184	0.8809181999040968
ALL	NMC_NC_NOTFIXED_EM-F2	185	0.9672106494999236
ALL	NMC_NC_NOTFIXED_EM-F2	189	0.8802923912882817
ALL	NMC_NC_NOTFIXED_EM-F2	190	0.8290705340027493
ALL	NMC_NC_NOTFIXED_EM-F2	191	0.8504965110497711
ALL	NMC_NC_NOTFIXED_EM-F2	192	0.8174569757351766
ALL	NMC_NC_NOTFIXED_EM-F2	193	0.8565728848312352
ALL	NMC_NC_NOTFIXED_EM-F2	194	0.8757967817490866
ALL	NMC_NC_NOTFIXED_EM-F2	195	0.8794235746733049
ALL	NMC_NC_NOTFIXED_EM-F2	196	0.8651478721393732
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8519132944029326
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.8304344018565084
ALL	NMC_NC_NOTFIXED_EM-F2	199	0.7977110870394042
ALL	NMC_NC_NOTFIXED_EM-F2	203	0.8542818488669158
ALL	NMC_NC_NOTFIXED_EM-F2	204	0.8476363088230607
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.844095333827706
ALL	NMC_NC_NOTFIXED_EM-F2	206	0.8118255519074874
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.8533886740517205
ALL	NMC_NC_NOTFIXED_EM-F2	208	0.81547151115989
ALL	NMC_NC_NOTFIXED_EM-F2	209	0.8002498118608488
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.8476008379141651
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8154195644271093
ALL	NMC_NC_NOTFIXED_EM-F2	212	0.8188346441448708
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.7702429443924956
ALL	NMC_NC_NOTFIXED_EM-F2	217	0.8090580575104964
ALL	NMC_NC_NOTFIXED_EM-F2	218	0.8304131058397386
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.8250877981258
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.7732976066626445
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.783272650574139
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.7986008349237335
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.8254232825635927
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.7524138002350078
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7563750514165197
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.7819833210672534
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.775116995759665
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.7500127641012754
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.7209157352675291
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.754223125207866
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7156088878719788
ALL	NMC_NC_NOTFIXED_EM-F2	236	0.7758530189472987
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.7816068142234037
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.7246564198858811
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.741199216794292
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.741227706847921
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.733424601818763
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.8119782881067166
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.5911679143217669
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.716209635961945
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.6316744898252409
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7665760455752254
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.7189953384985188
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.7625116488413002
ALL	NMC_NC_NOTFIXED_EM-F2	259	0.8474259958249175
