group	dataset	id	replica 5
ALL	NMC_NC_NOTFIXED_EM-F2	133	0.923301254385973
ALL	NMC_NC_NOTFIXED_EM-F2	134	0.9145661270600054
ALL	NMC_NC_NOTFIXED_EM-F2	135	0.9240248155785756
ALL	NMC_NC_NOTFIXED_EM-F2	136	0.9153561724555783
ALL	NMC_NC_NOTFIXED_EM-F2	137	0.9493071712459192
ALL	NMC_NC_NOTFIXED_EM-F2	138	0.938992446551674
ALL	NMC_NC_NOTFIXED_EM-F2	139	0.9583782541688491
ALL	NMC_NC_NOTFIXED_EM-F2	146	0.901680899820595
ALL	NMC_NC_NOTFIXED_EM-F2	147	0.9464859197268766
ALL	NMC_NC_NOTFIXED_EM-F2	148	0.9330098603520608
ALL	NMC_NC_NOTFIXED_EM-F2	149	0.9336297489120327
ALL	NMC_NC_NOTFIXED_EM-F2	150	0.937554820265272
ALL	NMC_NC_NOTFIXED_EM-F2	151	0.9326488066539238
ALL	NMC_NC_NOTFIXED_EM-F2	152	0.8860831938032329
ALL	NMC_NC_NOTFIXED_EM-F2	153	0.9370044242343932
ALL	NMC_NC_NOTFIXED_EM-F2	154	0.8909394189431303
ALL	NMC_NC_NOTFIXED_EM-F2	155	0.9071736282135903
ALL	NMC_NC_NOTFIXED_EM-F2	161	0.8912240249114773
ALL	NMC_NC_NOTFIXED_EM-F2	162	0.9229154759486242
ALL	NMC_NC_NOTFIXED_EM-F2	163	0.9146852168288002
ALL	NMC_NC_NOTFIXED_EM-F2	164	0.9364717990603679
ALL	NMC_NC_NOTFIXED_EM-F2	165	0.9070722077254127
ALL	NMC_NC_NOTFIXED_EM-F2	166	0.8931754293835928
ALL	NMC_NC_NOTFIXED_EM-F2	167	0.9058781649455432
ALL	NMC_NC_NOTFIXED_EM-F2	168	0.8760194401141225
ALL	NMC_NC_NOTFIXED_EM-F2	169	0.8896505442533279
ALL	NMC_NC_NOTFIXED_EM-F2	170	0.8819005728687342
ALL	NMC_NC_NOTFIXED_EM-F2	175	0.8946806718088957
ALL	NMC_NC_NOTFIXED_EM-F2	176	0.9274347409510747
ALL	NMC_NC_NOTFIXED_EM-F2	177	0.8955464751977068
ALL	NMC_NC_NOTFIXED_EM-F2	178	0.8493422493764318
ALL	NMC_NC_NOTFIXED_EM-F2	179	0.8649712873369089
ALL	NMC_NC_NOTFIXED_EM-F2	180	0.8891838506563705
ALL	NMC_NC_NOTFIXED_EM-F2	181	0.8621328146763944
ALL	NMC_NC_NOTFIXED_EM-F2	182	0.8700848135057709
ALL	NMC_NC_NOTFIXED_EM-F2	183	0.8807184972016274
ALL	NMC_NC_NOTFIXED_EM-F2	184	0.8801353142576719
ALL	NMC_NC_NOTFIXED_EM-F2	185	0.9116474199172274
ALL	NMC_NC_NOTFIXED_EM-F2	189	0.8763813692636783
ALL	NMC_NC_NOTFIXED_EM-F2	190	0.8433541121981359
ALL	NMC_NC_NOTFIXED_EM-F2	191	0.8673892851201668
ALL	NMC_NC_NOTFIXED_EM-F2	192	0.8357717753417667
ALL	NMC_NC_NOTFIXED_EM-F2	193	0.8629080394145436
ALL	NMC_NC_NOTFIXED_EM-F2	194	0.8291811923058422
ALL	NMC_NC_NOTFIXED_EM-F2	195	0.8545676837103662
ALL	NMC_NC_NOTFIXED_EM-F2	196	0.8792616937214995
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8737857881633098
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.8283156257420246
ALL	NMC_NC_NOTFIXED_EM-F2	199	0.8387578301213108
ALL	NMC_NC_NOTFIXED_EM-F2	203	0.8571088387993833
ALL	NMC_NC_NOTFIXED_EM-F2	204	0.8114747965603397
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.8348186184259843
ALL	NMC_NC_NOTFIXED_EM-F2	206	0.8347435416485913
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.8393434438698614
ALL	NMC_NC_NOTFIXED_EM-F2	208	0.839783010475357
ALL	NMC_NC_NOTFIXED_EM-F2	209	0.8371362975245639
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.816365232622681
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8307263077566924
ALL	NMC_NC_NOTFIXED_EM-F2	212	0.7824459418815001
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.7694311218649639
ALL	NMC_NC_NOTFIXED_EM-F2	217	0.7998039451466007
ALL	NMC_NC_NOTFIXED_EM-F2	218	0.8446621641736209
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.79681590238076
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.7703355781189534
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.7797472960200482
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.8315297339710329
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.7815774550171062
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.7745040988510474
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7828189337301733
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.7574771878156755
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.7931617976047283
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.7701572834960004
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.7469084607348955
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.7912456893335303
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7452656878704925
ALL	NMC_NC_NOTFIXED_EM-F2	236	0.7516081339298364
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.7604821289066714
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.7402183886607927
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.7516086406788484
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.6961464269239874
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.726864565258067
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.7365191109397826
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.643058957409569
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.7377268800312516
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.6685155326693532
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7104926571796427
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.6182819886714321
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.6931688654005658
ALL	NMC_NC_NOTFIXED_EM-F2	259	0.7706864669607671
