CDFZRAP_NEW	11	28
  11	EWK_RAP	1.050000000000e+00	8.315178393760e+03	1.960000000000e+03	6.274000000000e+01	6.700000000000e-01	-3.764400000000e+00	-6.000000000000e+00	-1.500000000000e-03	-2.390819254064e-03	-2.115000000000e-01	-3.371055148231e-01	-3.500000000000e-03	-5.578578259484e-03	-2.510000000000e-01	-4.000637551801e-01	-3.001000000000e-01	-4.783232387631e-01	1.818000000000e-01	2.897672935926e-01	1.458000000000e-01	2.323876314951e-01	8.000000000000e-04	1.275103602168e-03	-2.700000000000e-03	-4.303474657316e-03	5.000000000000e-04	7.969397513548e-04	
  12	EWK_RAP	1.150000000000e+00	8.315178393760e+03	1.960000000000e+03	6.202000000000e+01	6.600000000000e-01	-3.721200000000e+00	-6.000000000000e+00	-6.000000000000e-04	-9.674298613351e-04	-2.131000000000e-01	-3.435988390842e-01	-2.970000000000e-02	-4.788777813609e-02	-2.451000000000e-01	-3.951950983554e-01	-2.972000000000e-01	-4.792002579813e-01	1.689000000000e-01	2.723315059658e-01	1.377000000000e-01	2.220251531764e-01	7.300000000000e-03	1.177039664624e-02	-1.630000000000e-02	-2.628184456627e-02	4.400000000000e-03	7.094485649790e-03	
  13	EWK_RAP	1.250000000000e+00	8.315178393760e+03	1.960000000000e+03	5.880000000000e+01	6.500000000000e-01	-3.528000000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-2.413000000000e-01	-4.103741496599e-01	-4.380000000000e-02	-7.448979591837e-02	-2.193000000000e-01	-3.729591836735e-01	-2.835000000000e-01	-4.821428571429e-01	1.500000000000e-01	2.551020408163e-01	1.245000000000e-01	2.117346938776e-01	2.610000000000e-02	4.438775510204e-02	-5.590000000000e-02	-9.506802721088e-02	1.550000000000e-02	2.636054421769e-02	
  14	EWK_RAP	1.350000000000e+00	8.315178393760e+03	1.960000000000e+03	5.602000000000e+01	6.500000000000e-01	-3.361200000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.995000000000e-01	-3.561228132810e-01	-1.032000000000e-01	-1.842199214566e-01	-1.797000000000e-01	-3.207782934666e-01	-2.541000000000e-01	-4.535880042842e-01	1.332000000000e-01	2.377722242056e-01	1.128000000000e-01	2.013566583363e-01	5.480000000000e-02	9.782220635487e-02	-5.040000000000e-02	-8.996786861835e-02	3.230000000000e-02	5.765797929311e-02	
  15	EWK_RAP	1.450000000000e+00	8.315178393760e+03	1.960000000000e+03	5.337000000000e+01	6.300000000000e-01	-3.202200000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.949000000000e-01	-3.651864343264e-01	-1.411000000000e-01	-2.643807382425e-01	-1.406000000000e-01	-2.634438823309e-01	-2.163000000000e-01	-4.052838673412e-01	1.176000000000e-01	2.203485103991e-01	1.019000000000e-01	1.909312347761e-01	8.670000000000e-02	1.624508150646e-01	-4.900000000000e-02	-9.181187933296e-02	5.100000000000e-02	9.555930297920e-02	
  16	EWK_RAP	1.550000000000e+00	8.315178393760e+03	1.960000000000e+03	5.007000000000e+01	6.200000000000e-01	-3.004200000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.817000000000e-01	-3.628919512682e-01	-1.489000000000e-01	-2.973836628720e-01	-1.068000000000e-01	-2.133013780707e-01	-1.787000000000e-01	-3.569003395247e-01	1.017000000000e-01	2.031156381067e-01	9.050000000000e-02	1.807469542640e-01	1.150000000000e-01	2.296784501698e-01	-4.090000000000e-02	-8.168564010385e-02	6.820000000000e-02	1.362093069702e-01	
  17	EWK_RAP	1.650000000000e+00	8.315178393760e+03	1.960000000000e+03	4.659000000000e+01	6.100000000000e-01	-2.795400000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.597000000000e-01	-3.427774200472e-01	-1.685000000000e-01	-3.616655934750e-01	-7.190000000000e-02	-1.543249624383e-01	-1.456000000000e-01	-3.125134148959e-01	8.650000000000e-02	1.856621592616e-01	7.940000000000e-02	1.704228375188e-01	1.380000000000e-01	2.962009014810e-01	-4.620000000000e-02	-9.916291049581e-02	8.250000000000e-02	1.770766258854e-01	
  18	EWK_RAP	1.750000000000e+00	8.315178393760e+03	1.960000000000e+03	4.097000000000e+01	5.800000000000e-01	-2.458200000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.122000000000e-01	-2.738589211618e-01	-2.115000000000e-01	-5.162313888211e-01	-4.020000000000e-02	-9.812057603124e-02	-1.047000000000e-01	-2.555528435441e-01	6.900000000000e-02	1.684159140835e-01	6.560000000000e-02	1.601171588968e-01	1.477000000000e-01	3.605076885526e-01	-6.080000000000e-02	-1.484012692214e-01	8.950000000000e-02	2.184525262387e-01	
  19	EWK_RAP	1.850000000000e+00	8.315178393760e+03	1.960000000000e+03	3.704000000000e+01	5.600000000000e-01	-2.222400000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.270000000000e-02	-2.232721382289e-01	-2.142000000000e-01	-5.782937365011e-01	-1.960000000000e-02	-5.291576673866e-02	-7.910000000000e-02	-2.135529157667e-01	5.600000000000e-02	1.511879049676e-01	5.540000000000e-02	1.495680345572e-01	1.540000000000e-01	4.157667386609e-01	-9.800000000000e-02	-2.645788336933e-01	9.050000000000e-02	2.443304535637e-01	
  20	EWK_RAP	1.950000000000e+00	8.315178393760e+03	1.960000000000e+03	3.302000000000e+01	5.500000000000e-01	-1.981200000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-5.290000000000e-02	-1.602059357965e-01	-2.074000000000e-01	-6.281041792853e-01	-7.100000000000e-03	-2.150211992732e-02	-6.320000000000e-02	-1.913991520291e-01	4.420000000000e-02	1.338582677165e-01	4.600000000000e-02	1.393095093882e-01	1.494000000000e-01	4.524530587523e-01	-1.151000000000e-01	-3.485766202302e-01	8.910000000000e-02	2.698364627498e-01	
  21	EWK_RAP	2.050000000000e+00	8.315178393760e+03	1.960000000000e+03	2.765000000000e+01	5.200000000000e-01	-1.659000000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-3.310000000000e-02	-1.197106690778e-01	-1.529000000000e-01	-5.529837251356e-01	-1.700000000000e-03	-6.148282097649e-03	-5.020000000000e-02	-1.815551537071e-01	3.220000000000e-02	1.164556962025e-01	3.570000000000e-02	1.291139240506e-01	1.303000000000e-01	4.712477396022e-01	-9.550000000000e-02	-3.453887884268e-01	7.910000000000e-02	2.860759493671e-01	
  22	EWK_RAP	2.150000000000e+00	8.315178393760e+03	1.960000000000e+03	2.184000000000e+01	4.900000000000e-01	-1.310400000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.840000000000e-02	-8.424908424908e-02	-1.638000000000e-01	-7.500000000000e-01	-3.000000000000e-04	-1.373626373626e-03	-3.920000000000e-02	-1.794871794872e-01	2.170000000000e-02	9.935897435897e-02	2.590000000000e-02	1.185897435897e-01	1.041000000000e-01	4.766483516484e-01	-9.180000000000e-02	-4.203296703297e-01	6.210000000000e-02	2.843406593407e-01	
  23	EWK_RAP	2.250000000000e+00	8.315178393760e+03	1.960000000000e+03	1.835000000000e+01	5.000000000000e-01	-1.101000000000e+00	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.360000000000e-01	-7.411444141689e-01	0.000000000000e+00	0.000000000000e+00	-3.540000000000e-02	-1.929155313351e-01	1.500000000000e-02	8.174386920981e-02	1.990000000000e-02	1.084468664850e-01	8.770000000000e-02	4.779291553134e-01	-9.370000000000e-02	-5.106267029973e-01	5.150000000000e-02	2.806539509537e-01	
  24	EWK_RAP	2.350000000000e+00	8.315178393760e+03	1.960000000000e+03	1.413000000000e+01	4.900000000000e-01	-8.478000000000e-01	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.093000000000e-01	-7.735314932767e-01	0.000000000000e+00	0.000000000000e+00	-2.930000000000e-02	-2.073602264685e-01	9.100000000000e-03	6.440198159943e-02	1.390000000000e-02	9.837225760793e-02	6.760000000000e-02	4.784147204529e-01	-8.940000000000e-02	-6.326963906582e-01	4.100000000000e-02	2.901627742392e-01	
  25	EWK_RAP	2.450000000000e+00	8.315178393760e+03	1.960000000000e+03	8.800000000000e+00	4.500000000000e-01	-5.280000000000e-01	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-5.690000000000e-02	-6.465909090909e-01	0.000000000000e+00	0.000000000000e+00	-2.080000000000e-02	-2.363636363636e-01	4.200000000000e-03	4.772727272727e-02	7.700000000000e-03	8.750000000000e-02	4.210000000000e-02	4.784090909091e-01	-6.340000000000e-02	-7.204545454545e-01	2.560000000000e-02	2.909090909091e-01	
  26	EWK_RAP	2.550000000000e+00	8.315178393760e+03	1.960000000000e+03	5.680000000000e+00	4.400000000000e-01	-3.408000000000e-01	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-6.370000000000e-02	-1.121478873239e+00	0.000000000000e+00	0.000000000000e+00	-1.500000000000e-02	-2.640845070423e-01	1.700000000000e-03	2.992957746479e-02	4.400000000000e-03	7.746478873239e-02	2.720000000000e-02	4.788732394366e-01	-5.260000000000e-02	-9.260563380282e-01	1.670000000000e-02	2.940140845070e-01	
  27	EWK_RAP	2.650000000000e+00	8.315178393760e+03	1.960000000000e+03	2.930000000000e+00	4.100000000000e-01	-1.758000000000e-01	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.449000000000e-01	-4.945392491468e+00	0.000000000000e+00	0.000000000000e+00	-8.100000000000e-03	-2.764505119454e-01	4.000000000000e-04	1.365187713311e-02	2.000000000000e-03	6.825938566553e-02	1.400000000000e-02	4.778156996587e-01	-3.330000000000e-02	-1.136518771331e+00	8.300000000000e-03	2.832764505119e-01	
  28	EWK_RAP	2.800000000000e+00	8.315178393760e+03	1.960000000000e+03	8.700000000000e-01	2.200000000000e-01	-5.220000000000e-02	-6.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.061000000000e-01	-1.219540229885e+01	0.000000000000e+00	0.000000000000e+00	-4.000000000000e-03	-4.597701149425e-01	-1.000000000000e-04	-1.149425287356e-02	4.000000000000e-04	4.597701149425e-02	4.200000000000e-03	4.827586206897e-01	-1.330000000000e-02	-1.528735632184e+00	2.600000000000e-03	2.988505747126e-01	
