group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
CHORUS	CHORUSNUPb	213	1.8287	1.7446876764297485	1.701859951019287	1.7276244163513184	1.7355821132659912	1.7482562065124512	1.7527551651000977	1.699575424194336	1.787327527999878	1.799546241760254	1.761927843093872	1.748715877532959	1.7670292854309082	1.7371108531951904	1.722513198852539	1.7477376461029053	1.7388339042663574	1.7284626960754395	1.7653594017028809	1.7546429634094238	1.7452154159545898	1.7289550304412842	1.7292895317077637	1.7176074981689453	1.7191202640533447	1.7408359050750732	1.7552077770233154	1.7523431777954102	1.7695457935333252	1.7529988288879395	1.750427007675171	1.7478394508361816	1.7361397743225098	1.7289667129516602	1.7289040088653564	1.766230583190918	1.754504680633545	1.7214436531066895	1.7623562812805176	1.7274909019470215	1.752328634262085	1.742035150527954	1.7607100009918213	1.7339096069335938	1.7446777820587158	1.7370092868804932	1.7667851448059082	1.718522548675537	1.7417945861816406	1.730837345123291	1.712247371673584	1.7086753845214844	1.7581114768981934	1.7250189781188965	1.729743480682373	1.7161016464233398	1.7732269763946533	1.728100061416626	1.7327466011047363	1.7474801540374756	1.7429006099700928	1.7092020511627197	1.7379331588745117	1.7105915546417236	1.7672767639160156	1.7451977729797363	1.7813525199890137	1.7561748027801514	1.7354402542114258	1.7641429901123047	1.7205324172973633	1.770214319229126	1.7440698146820068	1.7534520626068115	1.7559378147125244	1.7403771877288818	1.7327115535736084	1.7484521865844727	1.7250094413757324	1.7373905181884766	1.755864143371582	1.7444696426391602	1.7272205352783203	1.7327702045440674	1.751617431640625	1.7528645992279053	1.7478036880493164	1.7626771926879883	1.7692070007324219	1.7450430393218994	1.7409017086029053	1.787020206451416	1.7511894702911377	1.7602565288543701	1.7801117897033691	1.719653606414795	1.7709741592407227	1.7273712158203125	1.7570476531982422	1.754094123840332	1.791769027709961	1.740107536315918
CHORUS	CHORUSNUPb	214	1.8716	1.7061418294906616	1.6635648012161255	1.6941502094268799	1.7155990600585938	1.7104227542877197	1.7121546268463135	1.657333493232727	1.7376878261566162	1.7628462314605713	1.7236571311950684	1.708430290222168	1.7311570644378662	1.7071282863616943	1.6971995830535889	1.7111380100250244	1.708714246749878	1.6866719722747803	1.7405589818954468	1.6912240982055664	1.7053871154785156	1.685572624206543	1.6842103004455566	1.67637038230896	1.6862037181854248	1.6930420398712158	1.7147924900054932	1.7083828449249268	1.7401423454284668	1.7190841436386108	1.702481985092163	1.7106330394744873	1.701979637145996	1.7013287544250488	1.6937086582183838	1.7229769229888916	1.7087212800979614	1.682281255722046	1.7303653955459595	1.6891518831253052	1.7177444696426392	1.69804048538208	1.7209604978561401	1.7015613317489624	1.7040739059448242	1.7059776782989502	1.7181583642959595	1.6704347133636475	1.7025244235992432	1.696425199508667	1.673259973526001	1.6703447103500366	1.7175625562667847	1.682190179824829	1.686460256576538	1.6766396760940552	1.73543381690979	1.7161444425582886	1.6923213005065918	1.7075680494308472	1.7085554599761963	1.6728012561798096	1.6953794956207275	1.6806244850158691	1.7314598560333252	1.6991456747055054	1.7419037818908691	1.7193363904953003	1.6970481872558594	1.714674472808838	1.684072494506836	1.7251836061477661	1.7036032676696777	1.7094806432724	1.7202402353286743	1.7002816200256348	1.6918613910675049	1.7001358270645142	1.6915723085403442	1.7198538780212402	1.7148007154464722	1.7038129568099976	1.7005157470703125	1.6946048736572266	1.7118604183197021	1.7076528072357178	1.7199368476867676	1.7186248302459717	1.7227182388305664	1.6989372968673706	1.6969149112701416	1.7459994554519653	1.7024390697479248	1.7061470746994019	1.7447370290756226	1.6805338859558105	1.735447883605957	1.688316822052002	1.7183241844177246	1.7200323343276978	1.7648909091949463	1.699430227279663
CHORUS	CHORUSNUPb	215	1.7688	1.6673496961593628	1.6270807981491089	1.6593987941741943	1.6859291791915894	1.6727091073989868	1.672865390777588	1.6172529458999634	1.6901867389678955	1.7246837615966797	1.6839052438735962	1.6702866554260254	1.6945629119873047	1.6725516319274902	1.66489577293396	1.674784779548645	1.671259880065918	1.6468015909194946	1.712561845779419	1.6358872652053833	1.6668553352355957	1.6443309783935547	1.6431384086608887	1.6382590532302856	1.653059482574463	1.65147864818573	1.67708158493042	1.6669472455978394	1.7028467655181885	1.6785194873809814	1.6609052419662476	1.6737231016159058	1.6670832633972168	1.6678308248519897	1.6581119298934937	1.680353045463562	1.6657705307006836	1.645291805267334	1.6916768550872803	1.6522998809814453	1.6781682968139648	1.658626675605774	1.6803234815597534	1.6676862239837646	1.6658263206481934	1.6729625463485718	1.6729722023010254	1.62746262550354	1.6650385856628418	1.6614789962768555	1.633863091468811	1.6348165273666382	1.6744952201843262	1.6429623365402222	1.6465282440185547	1.6410843133926392	1.6969636678695679	1.675982117652893	1.6544519662857056	1.6674351692199707	1.6698834896087646	1.6372637748718262	1.6519410610198975	1.6481986045837402	1.6925115585327148	1.657339096069336	1.7036442756652832	1.6823689937591553	1.6598968505859375	1.6684918403625488	1.6489770412445068	1.6840015649795532	1.6649305820465088	1.6687073707580566	1.679046869277954	1.661957025527954	1.6529871225357056	1.6599345207214355	1.6565508842468262	1.683387041091919	1.674898624420166	1.6663177013397217	1.6740543842315674	1.656923532485962	1.6744743585586548	1.6647419929504395	1.6859254837036133	1.6739789247512817	1.67421293258667	1.654502272605896	1.6559481620788574	1.705797553062439	1.6591036319732666	1.6593981981277466	1.70849609375	1.640746831893921	1.7003103494644165	1.6503063440322876	1.680922508239746	1.6845686435699463	1.7143198251724243	1.660717248916626
CHORUS	CHORUSNUPb	216	1.7494	1.631874442100525	1.594038724899292	1.626878023147583	1.6546865701675415	1.638178825378418	1.6374166011810303	1.58126962184906	1.650733470916748	1.6895084381103516	1.6471022367477417	1.6358966827392578	1.6606683731079102	1.6385059356689453	1.6327097415924072	1.6414076089859009	1.6355199813842773	1.6107655763626099	1.6842964887619019	1.5918749570846558	1.6318962574005127	1.6074236631393433	1.606918215751648	1.604421854019165	1.6222741603851318	1.615610957145691	1.6432846784591675	1.629964828491211	1.6658008098602295	1.6393252611160278	1.6249492168426514	1.6400041580200195	1.6343300342559814	1.6350994110107422	1.6253786087036133	1.6414942741394043	1.6276577711105347	1.611824870109558	1.653494119644165	1.6188552379608154	1.640846848487854	1.6239548921585083	1.643235683441162	1.6358439922332764	1.63144850730896	1.6415151357650757	1.63289213180542	1.5898369550704956	1.6311613321304321	1.6291120052337646	1.59722101688385	1.6022659540176392	1.6359654664993286	1.608165979385376	1.610999345779419	1.6092594861984253	1.6615749597549438	1.6329114437103271	1.6209601163864136	1.6308256387710571	1.6336132287979126	1.6046886444091797	1.6126288175582886	1.6175315380096436	1.6564786434173584	1.6205508708953857	1.6683348417282104	1.6482784748077393	1.6261460781097412	1.6273821592330933	1.616696834564209	1.6476202011108398	1.6300002336502075	1.6325064897537231	1.6399259567260742	1.626961588859558	1.6180163621902466	1.626017689704895	1.6237133741378784	1.6422463655471802	1.638883113861084	1.632906436920166	1.6483546495437622	1.622435450553894	1.6408649682998657	1.6263740062713623	1.6528596878051758	1.6337276697158813	1.6296963691711426	1.6143616437911987	1.6194844245910645	1.669195532798767	1.6213401556015015	1.6199274063110352	1.674888014793396	1.6039478778839111	1.6680155992507935	1.6157503128051758	1.647236943244934	1.6513497829437256	1.6691070795059204	1.625932216644287
CHORUS	CHORUSNUPb	217	1.7641	1.600954532623291	1.565035343170166	1.5978868007659912	1.6245074272155762	1.6078770160675049	1.6065562963485718	1.5499763488769531	1.6193264722824097	1.6596062183380127	1.614881992340088	1.605787992477417	1.6304457187652588	1.607943058013916	1.60333251953125	1.6119887828826904	1.604722261428833	1.5793755054473877	1.6533288955688477	1.5596688985824585	1.6012556552886963	1.5754443407058716	1.5757381916046143	1.5753328800201416	1.5947580337524414	1.5848485231399536	1.6137546300888062	1.5979559421539307	1.6333742141723633	1.6052237749099731	1.593921184539795	1.6104519367218018	1.604560375213623	1.6055124998092651	1.5966100692749023	1.60785710811615	1.5949299335479736	1.5823123455047607	1.6198134422302246	1.5895006656646729	1.6082737445831299	1.5939557552337646	1.611175537109375	1.6072618961334229	1.6013963222503662	1.6130441427230835	1.5980870723724365	1.5575101375579834	1.6014983654022217	1.6003912687301636	1.563927412033081	1.5735337734222412	1.6043286323547363	1.5779953002929688	1.5801798105239868	1.5810153484344482	1.6304543018341064	1.5991066694259644	1.5919299125671387	1.5992239713668823	1.6021649837493896	1.5758670568466187	1.5783429145812988	1.5903069972991943	1.625791072845459	1.5888980627059937	1.6367849111557007	1.618029236793518	1.5965344905853271	1.5935416221618652	1.5878902673721313	1.6162029504776	1.5994689464569092	1.6008765697479248	1.6058624982833862	1.5954926013946533	1.5875279903411865	1.5949738025665283	1.594536304473877	1.6067006587982178	1.607555866241455	1.6037731170654297	1.6227034330368042	1.5920252799987793	1.6114681959152222	1.5932551622390747	1.6236836910247803	1.6002260446548462	1.5933750867843628	1.5798898935317993	1.5879144668579102	1.6369261741638184	1.5890048742294312	1.586637020111084	1.645287036895752	1.5709788799285889	1.6394321918487549	1.5854568481445312	1.6178162097930908	1.6217763423919678	1.6351542472839355	1.5956242084503174
CHORUS	CHORUSNUPb	218	1.6267	1.5748176574707031	1.5403934717178345	1.5730503797531128	1.5979154109954834	1.5822508335113525	1.5804733037948608	1.52365243434906	1.5937721729278564	1.6343884468078613	1.5876351594924927	1.5802308320999146	1.6046924591064453	1.58168363571167	1.5779223442077637	1.5869364738464355	1.5786713361740112	1.5529382228851318	1.6249531507492065	1.5348554849624634	1.5753260850906372	1.5486201047897339	1.5496673583984375	1.5509014129638672	1.5711487531661987	1.5591866970062256	1.5886890888214111	1.5710365772247314	1.6057336330413818	1.5764682292938232	1.567847728729248	1.585353136062622	1.5789461135864258	1.5800501108169556	1.5720857381820679	1.5797080993652344	1.5675773620605469	1.5572736263275146	1.5912346839904785	1.564542293548584	1.58085298538208	1.568548321723938	1.5841628313064575	1.5826464891433716	1.5759587287902832	1.5884017944335938	1.569017767906189	1.5304210186004639	1.5763704776763916	1.5758740901947021	1.5355671644210815	1.5490763187408447	1.5782495737075806	1.552582025527954	1.5541975498199463	1.5569579601287842	1.604016661643982	1.5714468955993652	1.5674023628234863	1.5727474689483643	1.5756524801254272	1.5513722896575928	1.549574613571167	1.5668058395385742	1.599960446357727	1.5623960494995117	1.609683871269226	1.5924115180969238	1.5713903903961182	1.5656795501708984	1.5632874965667725	1.5897544622421265	1.5736758708953857	1.5742195844650269	1.5772511959075928	1.5686107873916626	1.561777949333191	1.56846022605896	1.5695956945419312	1.576629638671875	1.5811668634414673	1.5790170431137085	1.5996654033660889	1.566214680671692	1.586423397064209	1.565460443496704	1.5987393856048584	1.5725466012954712	1.5636382102966309	1.5509915351867676	1.5613558292388916	1.6096123456954956	1.5619707107543945	1.5591657161712646	1.6200485229492188	1.5431137084960938	1.6149195432662964	1.559834361076355	1.5928362607955933	1.5965040922164917	1.6080752611160278	1.5699808597564697
CHORUS	CHORUSNUPb	219	1.6742	1.6515218019485474	1.6360721588134766	1.6539673805236816	1.6349496841430664	1.6534109115600586	1.6739795207977295	1.62870454788208	1.67144775390625	1.686509132385254	1.6782469749450684	1.6726994514465332	1.6552021503448486	1.6293530464172363	1.6158266067504883	1.6582560539245605	1.64902663230896	1.6832056045532227	1.6505427360534668	1.6376500129699707	1.6555860042572021	1.6463541984558105	1.6530864238739014	1.652980089187622	1.642655849456787	1.6621472835540771	1.6757497787475586	1.65138578414917	1.628359317779541	1.6627326011657715	1.6371901035308838	1.6458733081817627	1.6145973205566406	1.6746826171875	1.6295890808105469	1.6505775451660156	1.6506614685058594	1.656872034072876	1.6272525787353516	1.6600654125213623	1.6166553497314453	1.6529812812805176	1.6523652076721191	1.6304636001586914	1.6698756217956543	1.662534236907959	1.6538176536560059	1.6409988403320312	1.666280746459961	1.6334724426269531	1.621903419494629	1.620455026626587	1.6656813621520996	1.6601977348327637	1.6598052978515625	1.6627039909362793	1.6680984497070312	1.6313972473144531	1.6607022285461426	1.6557435989379883	1.6424603462219238	1.656935453414917	1.5914616584777832	1.6269817352294922	1.6659023761749268	1.6589436531066895	1.6489014625549316	1.6779487133026123	1.6462903022766113	1.6406831741333008	1.6884078979492188	1.6750202178955078	1.6667699813842773	1.6587860584259033	1.6457087993621826	1.662003993988037	1.6504087448120117	1.6254057884216309	1.6662096977233887	1.6498191356658936	1.6635417938232422	1.6613945960998535	1.6355862617492676	1.6394391059875488	1.666391372680664	1.6502699851989746	1.6526761054992676	1.6351056098937988	1.6383342742919922	1.6420626640319824	1.662672519683838	1.6491022109985352	1.66194748878479	1.6217286586761475	1.6731152534484863	1.6297087669372559	1.688312292098999	1.6471619606018066	1.6553940773010254	1.6803855895996094	1.6850359439849854	1.6341667175292969
CHORUS	CHORUSNUPb	220	1.6161	1.6014719009399414	1.5798518657684326	1.6000548601150513	1.5816497802734375	1.6047379970550537	1.6252853870391846	1.5762405395507812	1.5958527326583862	1.6444236040115356	1.6161675453186035	1.619185447692871	1.604999303817749	1.583754301071167	1.5875225067138672	1.6085989475250244	1.5640487670898438	1.6172583103179932	1.597118854522705	1.5938236713409424	1.6064481735229492	1.5978444814682007	1.6018095016479492	1.595762014389038	1.5956535339355469	1.6153230667114258	1.623497486114502	1.604109764099121	1.5729680061340332	1.5957951545715332	1.6092891693115234	1.5982531309127808	1.5869640111923218	1.6139466762542725	1.5855474472045898	1.636505126953125	1.6038870811462402	1.60076904296875	1.605642318725586	1.6017906665802002	1.534726858139038	1.6032960414886475	1.610534429550171	1.5814130306243896	1.6184072494506836	1.5981736183166504	1.6140060424804688	1.5827748775482178	1.6143798828125	1.591853380203247	1.5583817958831787	1.6183371543884277	1.5749084949493408	1.6020100116729736	1.6040611267089844	1.6026592254638672	1.6265292167663574	1.5616329908370972	1.5974767208099365	1.5920724868774414	1.5975816249847412	1.5973478555679321	1.5847196578979492	1.575026035308838	1.5965466499328613	1.6463438272476196	1.6066689491271973	1.6282703876495361	1.5959748029708862	1.6138511896133423	1.6112396717071533	1.6238725185394287	1.608182668685913	1.6103801727294922	1.5961596965789795	1.6218774318695068	1.6037580966949463	1.59047532081604	1.5927319526672363	1.6356666088104248	1.6204521656036377	1.6134834289550781	1.578704595565796	1.591752290725708	1.614678144454956	1.597118854522705	1.6010847091674805	1.5958490371704102	1.6070396900177002	1.5883238315582275	1.612175464630127	1.6127972602844238	1.6149365901947021	1.5916972160339355	1.6203227043151855	1.5844485759735107	1.6270718574523926	1.5959527492523193	1.6119906902313232	1.608726978302002	1.5900644063949585	1.5918455123901367
CHORUS	CHORUSNUPb	221	1.5994	1.5587456226348877	1.5341897010803223	1.5572611093521118	1.5486608743667603	1.5663301944732666	1.5836888551712036	1.531720519065857	1.546365737915039	1.6000381708145142	1.5705218315124512	1.5742244720458984	1.5651116371154785	1.536482810974121	1.5492631196975708	1.5685263872146606	1.5285142660140991	1.5599887371063232	1.5543475151062012	1.5575977563858032	1.563277006149292	1.5550411939620972	1.5578962564468384	1.551354169845581	1.5564993619918823	1.5719430446624756	1.5787925720214844	1.5620049238204956	1.5335581302642822	1.5487165451049805	1.572251558303833	1.5586565732955933	1.5444395542144775	1.57296621799469	1.5501426458358765	1.581466555595398	1.5606189966201782	1.5549017190933228	1.5681486129760742	1.5560458898544312	1.5278429985046387	1.5601398944854736	1.5740618705749512	1.5431556701660156	1.5744026899337769	1.5542271137237549	1.570838212966919	1.5345382690429688	1.5713236331939697	1.5535974502563477	1.5139057636260986	1.567145824432373	1.536149501800537	1.5553218126296997	1.5576190948486328	1.5557551383972168	1.586663007736206	1.504945158958435	1.5519158840179443	1.5458991527557373	1.5627703666687012	1.551478624343872	1.5482310056686401	1.5366530418395996	1.552891731262207	1.5885505676269531	1.5673704147338867	1.5845659971237183	1.5540510416030884	1.566211462020874	1.5553117990493774	1.5796310901641846	1.5618586540222168	1.566076636314392	1.560941457748413	1.5729396343231201	1.5613329410552979	1.5580499172210693	1.5461056232452393	1.5756548643112183	1.5797748565673828	1.5711979866027832	1.5359352827072144	1.5501854419708252	1.5714800357818604	1.5541715621948242	1.5649893283843994	1.5552887916564941	1.569149136543274	1.5431501865386963	1.5677610635757446	1.5764973163604736	1.5693109035491943	1.5558257102966309	1.5799899101257324	1.5425505638122559	1.582458257675171	1.5529190301895142	1.5760118961334229	1.5634409189224243	1.5384680032730103	1.5523195266723633
CHORUS	CHORUSNUPb	222	1.7877	1.5225744247436523	1.4958693981170654	1.520404577255249	1.519761323928833	1.5329084396362305	1.5472395420074463	1.4933656454086304	1.5137741565704346	1.5518659353256226	1.5336090326309204	1.5356276035308838	1.5308102369308472	1.5018266439437866	1.517116904258728	1.5338752269744873	1.5030183792114258	1.5157289505004883	1.5186562538146973	1.5228700637817383	1.5256487131118774	1.517573595046997	1.5202523469924927	1.5136810541152954	1.5226848125457764	1.533185362815857	1.5407313108444214	1.5250366926193237	1.5019199848175049	1.510743260383606	1.535449743270874	1.5243231058120728	1.506748914718628	1.5386919975280762	1.5185086727142334	1.54069185256958	1.5224839448928833	1.516331672668457	1.536285638809204	1.5178143978118896	1.505768060684204	1.5229790210723877	1.5406310558319092	1.5101655721664429	1.5367047786712646	1.5190143585205078	1.5324347019195557	1.4937584400177002	1.5344600677490234	1.5194215774536133	1.477226734161377	1.5206422805786133	1.5075589418411255	1.5164923667907715	1.5181334018707275	1.5177181959152222	1.550724744796753	1.4734282493591309	1.5172721147537231	1.5079989433288574	1.530909776687622	1.513441801071167	1.5160629749298096	1.5037016868591309	1.5217664241790771	1.543899416923523	1.5335942506790161	1.5468378067016602	1.5179388523101807	1.525864839553833	1.5148531198501587	1.5415477752685547	1.5227770805358887	1.527238130569458	1.5306732654571533	1.5322097539901733	1.5241189002990723	1.5229991674423218	1.510131597518921	1.532409906387329	1.5434069633483887	1.534834384918213	1.5014946460723877	1.514007329940796	1.5349901914596558	1.5170044898986816	1.5335451364517212	1.5202710628509521	1.5313472747802734	1.5048487186431885	1.5291345119476318	1.541884183883667	1.5294185876846313	1.5205388069152832	1.545497179031372	1.5048117637634277	1.5456994771957397	1.51578688621521	1.5416289567947388	1.526242733001709	1.5113520622253418	1.51710844039917
CHORUS	CHORUSNUPb	223	1.6471	1.4914530515670776	1.463256597518921	1.4885289669036865	1.4941539764404297	1.5036706924438477	1.5156137943267822	1.4604235887527466	1.4863122701644897	1.5111277103424072	1.5022127628326416	1.5024855136871338	1.501104474067688	1.4733426570892334	1.4889411926269531	1.5037710666656494	1.4808920621871948	1.4793978929519653	1.488406777381897	1.4912691116333008	1.493119478225708	1.485148310661316	1.4880385398864746	1.4814001321792603	1.4933706521987915	1.4997767210006714	1.5082036256790161	1.4930119514465332	1.4747252464294434	1.478624701499939	1.5026919841766357	1.4943512678146362	1.473663568496704	1.5089924335479736	1.4905116558074951	1.506500005722046	1.489441156387329	1.4835432767868042	1.5085022449493408	1.4853250980377197	1.4819153547286987	1.4910087585449219	1.5107930898666382	1.4814646244049072	1.5043879747390747	1.4892737865447998	1.4990761280059814	1.4590983390808105	1.5028021335601807	1.489438533782959	1.445986270904541	1.48207426071167	1.4822711944580078	1.4836578369140625	1.4844520092010498	1.485845923423767	1.5191220045089722	1.4490876197814941	1.4878523349761963	1.4758963584899902	1.5022199153900146	1.4812037944793701	1.4875025749206543	1.4749233722686768	1.4955132007598877	1.5067269802093506	1.5044400691986084	1.5143475532531738	1.4867863655090332	1.4916667938232422	1.4823086261749268	1.5088510513305664	1.4894322156906128	1.4937372207641602	1.503840446472168	1.4980417490005493	1.491925835609436	1.4908522367477417	1.479978084564209	1.4982057809829712	1.511669397354126	1.503598928451538	1.4726283550262451	1.4826984405517578	1.5038089752197266	1.4848377704620361	1.5055747032165527	1.489762544631958	1.4977940320968628	1.4722155332565308	1.4958631992340088	1.5109472274780273	1.4951452016830444	1.4886388778686523	1.515575885772705	1.472050428390503	1.5144354104995728	1.4837985038757324	1.5108778476715088	1.4945101737976074	1.490701675415039	1.4863274097442627
CHORUS	CHORUSNUPb	224	1.5696	1.4647804498672485	1.435488224029541	1.4610984325408936	1.4714982509613037	1.478188395500183	1.4883911609649658	1.4323468208312988	1.4602283239364624	1.481945276260376	1.4751029014587402	1.4741909503936768	1.4754774570465088	1.4488003253936768	1.4647917747497559	1.4777146577835083	1.458343744277954	1.4492220878601074	1.4629180431365967	1.4622923135757446	1.4652700424194336	1.4573686122894287	1.4606342315673828	1.4537357091903687	1.4680640697479248	1.4714945554733276	1.4804883003234863	1.4655625820159912	1.4509103298187256	1.451171875	1.4749172925949097	1.4682965278625488	1.446192979812622	1.482966423034668	1.4658925533294678	1.4787547588348389	1.4611353874206543	1.4557373523712158	1.484805703163147	1.4576354026794434	1.4586228132247925	1.4636266231536865	1.4845433235168457	1.4565236568450928	1.4768353700637817	1.4637219905853271	1.4705456495285034	1.4297428131103516	1.4757270812988281	1.4634764194488525	1.4192383289337158	1.4539341926574707	1.4570949077606201	1.4558215141296387	1.4558460712432861	1.4589369297027588	1.491774320602417	1.4292690753936768	1.4614129066467285	1.4486968517303467	1.4766370058059692	1.4537792205810547	1.4628729820251465	1.4496729373931885	1.47011399269104	1.4771802425384521	1.479452133178711	1.4866663217544556	1.4600293636322021	1.4632395505905151	1.4549281597137451	1.4809273481369019	1.461022138595581	1.4651823043823242	1.4799168109893799	1.469941258430481	1.4643815755844116	1.462921142578125	1.4535233974456787	1.4731483459472656	1.4843822717666626	1.4768762588500977	1.4482526779174805	1.4558449983596802	1.4771249294281006	1.4571754932403564	1.480622410774231	1.4632651805877686	1.4700919389724731	1.444541573524475	1.4674755334854126	1.4842280149459839	1.4660720825195312	1.461045503616333	1.4895718097686768	1.4442894458770752	1.4875890016555786	1.4564285278320312	1.4840641021728516	1.467113733291626	1.4722613096237183	1.459751844406128
CHORUS	CHORUSNUPb	225	1.4596	1.442204236984253	1.412121057510376	1.4379173517227173	1.451965570449829	1.456422209739685	1.46530282497406	1.4087766408920288	1.4380252361297607	1.457749843597412	1.4522050619125366	1.4503313302993774	1.4536645412445068	1.4280093908309937	1.4439994096755981	1.4554905891418457	1.4388070106506348	1.424203872680664	1.4414335489273071	1.4377152919769287	1.4418013095855713	1.433929681777954	1.4375603199005127	1.4303195476531982	1.4464287757873535	1.4477729797363281	1.4570626020431519	1.4424071311950684	1.4306832551956177	1.4283345937728882	1.451291799545288	1.4460723400115967	1.4230531454086304	1.4608733654022217	1.4447215795516968	1.4553297758102417	1.4372341632843018	1.4323663711547852	1.4643785953521729	1.4343359470367432	1.4383513927459717	1.4403491020202637	1.4620214700698853	1.43519127368927	1.4535930156707764	1.4420244693756104	1.4466145038604736	1.4051514863967896	1.4528298377990723	1.44133460521698	1.3967876434326172	1.4305835962295532	1.435465693473816	1.4323632717132568	1.431821584701538	1.436213493347168	1.4685410261154175	1.4126238822937012	1.438968539237976	1.4258980751037598	1.4546802043914795	1.430712342262268	1.4416745901107788	1.4280556440353394	1.4484660625457764	1.4523764848709106	1.4580134153366089	1.4633262157440186	1.4373576641082764	1.4392149448394775	1.4321753978729248	1.4573137760162354	1.4371143579483032	1.4411362409591675	1.4593257904052734	1.4463889598846436	1.4411438703536987	1.439023494720459	1.431247591972351	1.4524784088134766	1.4612964391708374	1.4541599750518799	1.4275317192077637	1.4331493377685547	1.45448637008667	1.4338140487670898	1.4591929912567139	1.44081711769104	1.4467498064041138	1.421299934387207	1.44358229637146	1.461427927017212	1.441666841506958	1.4375391006469727	1.4674458503723145	1.4210532903671265	1.4648590087890625	1.4333502054214478	1.461132287979126	1.4440217018127441	1.4567056894302368	1.437098741531372
CHORUS	CHORUSNUPb	226	1.4995	1.492071509361267	1.465539813041687	1.492126703262329	1.5277501344680786	1.5042064189910889	1.508945107460022	1.4670319557189941	1.503488540649414	1.5424079895019531	1.5063369274139404	1.508894443511963	1.5179234743118286	1.4779753684997559	1.4917768239974976	1.501738429069519	1.495354175567627	1.4897164106369019	1.5001342296600342	1.4883074760437012	1.4872286319732666	1.467818021774292	1.4954943656921387	1.5143744945526123	1.4828861951828003	1.5016024112701416	1.49440336227417	1.4832059144973755	1.495638132095337	1.5140854120254517	1.464940071105957	1.4902410507202148	1.4994332790374756	1.5145058631896973	1.4683127403259277	1.5277959108352661	1.4451203346252441	1.4778753519058228	1.4993703365325928	1.4874718189239502	1.5156033039093018	1.4816182851791382	1.4887161254882812	1.4560294151306152	1.495185375213623	1.4992425441741943	1.5107795000076294	1.4663528203964233	1.5057069063186646	1.4681856632232666	1.4923758506774902	1.4669740200042725	1.5221669673919678	1.470139741897583	1.4977818727493286	1.4918075799942017	1.4793968200683594	1.4912629127502441	1.4871180057525635	1.5308191776275635	1.4958956241607666	1.4945014715194702	1.4942618608474731	1.4724845886230469	1.4730823040008545	1.5062123537063599	1.492534875869751	1.499586582183838	1.482583999633789	1.4308327436447144	1.5274564027786255	1.491101622581482	1.494936227798462	1.4697017669677734	1.5055419206619263	1.4849014282226562	1.4863700866699219	1.5207159519195557	1.4952645301818848	1.4804712533950806	1.493587613105774	1.4810971021652222	1.5056484937667847	1.471119999885559	1.4900624752044678	1.4927353858947754	1.502326488494873	1.4448933601379395	1.5037784576416016	1.4819977283477783	1.4975404739379883	1.5029165744781494	1.4747356176376343	1.5128345489501953	1.516019582748413	1.4716131687164307	1.503035545349121	1.4902961254119873	1.5017331838607788	1.5137600898742676	1.4802796840667725	1.4579694271087646
