9.995636e-01	0.00000
9.994328e-01	0.00000
9.992583e-01	0.00000
9.990141e-01	0.00000
9.987904e-01	0.00000
9.984660e-01	0.00000
9.981732e-01	0.00000
9.977705e-01	0.00000
9.974255e-01	0.00000
9.970045e-01	0.00000
9.966493e-01	0.00000
9.963770e-01	0.00000
9.959055e-01	0.00000
9.954721e-01	0.00000
9.954077e-01	0.00000		
9.949191e-01	0.00000			
9.948921e-01	0.00000			
9.944684e-01	0.00000	
9.947340e-01	0.00000	
9.946007e-01	0.00000	
9.940787e-01	0.00000	
9.945995e-01	0.00000	
9.936749e-01	0.00000		
9.935904e-01	0.00000
9.938771e-01	0.00000		
9.916436e-01	0.00000
9.946460e-01	0.00000
9.926725e-01	0.00000
1.007882e+00	0.00000
1.031483e+00	0.00000
1.000187e+00	0.00000
1.000285e+00	0.00000
1.000559e+00	0.00000
1.001114e+00	0.00000
1.002333e+00	0.00000
1.000916e+00	0.00000
9.998331e-01	0.00000
9.997942e-01	0.00000
9.997532e-01	0.00000
9.997026e-01	0.00000
9.995838e-01	0.00000
9.994607e-01	0.00000
9.992366e-01	0.00000
9.989534e-01	0.00000
9.986191e-01	0.00000
9.980604e-01	0.00000
9.975407e-01	0.00000
9.969209e-01	0.00000
9.962806e-01	0.00000
9.955764e-01	0.00000
9.947119e-01	0.00000
9.939993e-01	0.00000
9.932135e-01	0.00000
9.923146e-01	0.00000
9.914021e-01	0.00000
9.904366e-01	0.00000
9.895100e-01	0.00000
9.887104e-01	0.00000
9.872274e-01	0.00000
9.860751e-01	0.00000
9.850028e-01	0.00000
9.837455e-01	0.00000
9.860977e-01	0.00000
9.893781e-01	0.00000
1.000141e+00	0.00000
1.000345e+00	0.00000
1.000561e+00	0.00000
1.001234e+00	0.00000
1.002787e+00	0.00000
1.000986e+00	0.00000
9.998463e-01	0.00000
9.997254e-01	0.00000
9.996912e-01	0.00000
9.994729e-01	0.00000
9.993617e-01	0.00000
9.991650e-01	0.00000
9.986725e-01	0.00000
9.982826e-01	0.00000
9.976921e-01	0.00000
9.970633e-01	0.00000
9.964152e-01	0.00000
9.956841e-01	0.00000
9.947381e-01	0.00000
9.937953e-01	0.00000
9.929128e-01	0.00000
9.917377e-01	0.00000
9.905470e-01	0.00000
9.890586e-01	0.00000
9.874103e-01	0.00000
9.866620e-01	0.00000
9.852347e-01	0.00000
