group	dataset	id	replica 33
ALL	NMC_NC_NOTFIXED_EM-F2	149	0.9163117192504058
ALL	NMC_NC_NOTFIXED_EM-F2	150	0.922715286775384
ALL	NMC_NC_NOTFIXED_EM-F2	151	0.9082846359173545
ALL	NMC_NC_NOTFIXED_EM-F2	152	0.9042179445157175
ALL	NMC_NC_NOTFIXED_EM-F2	153	0.9131647393428375
ALL	NMC_NC_NOTFIXED_EM-F2	154	0.9078164976868679
ALL	NMC_NC_NOTFIXED_EM-F2	155	0.8614166516559146
ALL	NMC_NC_NOTFIXED_EM-F2	161	0.9061307708309143
ALL	NMC_NC_NOTFIXED_EM-F2	162	0.9185684494922219
ALL	NMC_NC_NOTFIXED_EM-F2	163	0.9195358231685903
ALL	NMC_NC_NOTFIXED_EM-F2	164	0.9073523263218508
ALL	NMC_NC_NOTFIXED_EM-F2	165	0.8928117122290857
ALL	NMC_NC_NOTFIXED_EM-F2	166	0.9017995965471706
ALL	NMC_NC_NOTFIXED_EM-F2	167	0.890416304094334
ALL	NMC_NC_NOTFIXED_EM-F2	168	0.8715377385231732
ALL	NMC_NC_NOTFIXED_EM-F2	169	0.8886488464733389
ALL	NMC_NC_NOTFIXED_EM-F2	170	0.8047773104945605
ALL	NMC_NC_NOTFIXED_EM-F2	175	0.8695434875334401
ALL	NMC_NC_NOTFIXED_EM-F2	176	0.9073724972698249
ALL	NMC_NC_NOTFIXED_EM-F2	177	0.871097143130659
ALL	NMC_NC_NOTFIXED_EM-F2	178	0.8613871668769892
ALL	NMC_NC_NOTFIXED_EM-F2	179	0.8594477564957899
ALL	NMC_NC_NOTFIXED_EM-F2	180	0.8803804536922865
ALL	NMC_NC_NOTFIXED_EM-F2	181	0.8535218996324914
ALL	NMC_NC_NOTFIXED_EM-F2	182	0.8581162890262544
ALL	NMC_NC_NOTFIXED_EM-F2	183	0.8569451172855606
ALL	NMC_NC_NOTFIXED_EM-F2	184	0.8625441279284458
ALL	NMC_NC_NOTFIXED_EM-F2	185	0.9161549590107286
ALL	NMC_NC_NOTFIXED_EM-F2	189	0.8414354358590845
ALL	NMC_NC_NOTFIXED_EM-F2	190	0.8430951586611589
ALL	NMC_NC_NOTFIXED_EM-F2	191	0.8455166229784028
ALL	NMC_NC_NOTFIXED_EM-F2	192	0.8502576144676625
ALL	NMC_NC_NOTFIXED_EM-F2	193	0.8463220180220288
ALL	NMC_NC_NOTFIXED_EM-F2	194	0.842482058195593
ALL	NMC_NC_NOTFIXED_EM-F2	195	0.8645450900471852
ALL	NMC_NC_NOTFIXED_EM-F2	196	0.8648298021546339
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8738114434939208
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.7990218062140301
ALL	NMC_NC_NOTFIXED_EM-F2	199	0.8407152492289194
ALL	NMC_NC_NOTFIXED_EM-F2	203	0.8420038492351417
ALL	NMC_NC_NOTFIXED_EM-F2	204	0.8292282195965671
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.8273735635881891
ALL	NMC_NC_NOTFIXED_EM-F2	206	0.8262825459765614
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.8346687825376571
ALL	NMC_NC_NOTFIXED_EM-F2	208	0.816719167988096
ALL	NMC_NC_NOTFIXED_EM-F2	209	0.8123786414825329
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.8398254983261854
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8317870426450533
ALL	NMC_NC_NOTFIXED_EM-F2	212	0.8251402419668863
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.7939844797909645
ALL	NMC_NC_NOTFIXED_EM-F2	217	0.7936772626810592
ALL	NMC_NC_NOTFIXED_EM-F2	218	0.8293081312587275
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.7991048886521348
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.7875984037525009
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.8076171881554197
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.8056500902431573
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.836801619235233
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.7540515642999481
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7656100930573094
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.7533182337410853
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.7851353486217196
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.766466498355056
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.7343914909176286
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.8198478746391891
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7360045425641332
ALL	NMC_NC_NOTFIXED_EM-F2	236	0.7740028844929547
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.77086234592502
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.6868732656368743
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.7514329221172665
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.7113418334266309
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.729086106319636
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.7764314260305011
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.633108920738541
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.8231120757736926
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.657743107610805
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7560325679195372
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.6286784896587103
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.7116845915295205
ALL	NMC_NC_NOTFIXED_EM-F2	259	0.593078741249272
