group	dataset	id	replica 8
ALL	NMC_NC_NOTFIXED_EM-F2	194	0.8650671533731288
ALL	NMC_NC_NOTFIXED_EM-F2	195	0.8671795032363445
ALL	NMC_NC_NOTFIXED_EM-F2	196	0.8679320127520029
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8705253680677113
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.8510153696104892
ALL	NMC_NC_NOTFIXED_EM-F2	199	0.8628845549087305
ALL	NMC_NC_NOTFIXED_EM-F2	203	0.812898353632793
ALL	NMC_NC_NOTFIXED_EM-F2	204	0.8275527084412058
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.850683696464274
ALL	NMC_NC_NOTFIXED_EM-F2	206	0.8153025974212131
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.8620900825599646
ALL	NMC_NC_NOTFIXED_EM-F2	208	0.8345862812252433
ALL	NMC_NC_NOTFIXED_EM-F2	209	0.8276768860639069
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.8170693576639475
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8185685203324546
ALL	NMC_NC_NOTFIXED_EM-F2	212	0.8071693940977087
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.8405307272311858
ALL	NMC_NC_NOTFIXED_EM-F2	217	0.8039806545499608
ALL	NMC_NC_NOTFIXED_EM-F2	218	0.8257257595755157
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.826469742621706
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.7713732665562122
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.8094617551927324
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.8009395122642639
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.8155999383030376
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.7692814990037093
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7416904478795157
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.7773074843684379
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.8529374235923268
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.7919691660166266
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.7416742088717926
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.7798093600905651
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7173678313158909
ALL	NMC_NC_NOTFIXED_EM-F2	236	0.7414484473572238
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.7705991756326219
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.6723872136559065
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.7821836349546771
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.7343920350461741
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.7422055460838348
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.7935082428325768
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.6700086234388122
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.8128515730280668
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.6583952092100589
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7369913383035978
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.7043684637996533
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.6959727184493488
ALL	NMC_NC_NOTFIXED_EM-F2	259	0.7895266154132483
