group	dataset	id	replica 15
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.853025203929609
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8428379875289496
ALL	NMC_NC_NOTFIXED_EM-F2	212	0.8415896882285554
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.8265986850222509
ALL	NMC_NC_NOTFIXED_EM-F2	217	0.8139983076628696
ALL	NMC_NC_NOTFIXED_EM-F2	218	0.8169267644760247
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.8246893963888634
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.7956484209428605
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.8152588957203667
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.8063601805213299
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.812100287419988
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.7595906718271836
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.771386127747942
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.7916659926614271
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.7826557440432873
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.7951529584046341
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.779027989715886
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.7624958570374025
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7881437559835225
ALL	NMC_NC_NOTFIXED_EM-F2	236	0.7935623264547085
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.7425261367963516
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.6703935340560783
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.7348382021479174
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.7449527278545486
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.669386925718935
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.7752210981336064
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.6581866956463108
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.7129792872981133
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.6922530841117965
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.683187443504528
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.6411440095343148
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.717025920236493
ALL	NMC_NC_NOTFIXED_EM-F2	259	0.7382930915585386
ALL	ATLAS_Z0J_8TEV_PT-M	0	38.10662060715654
ALL	ATLAS_Z0J_8TEV_PT-M	1	29.42274469034608
ALL	ATLAS_Z0J_8TEV_PT-M	2	20.722622766321035
ALL	ATLAS_Z0J_8TEV_PT-M	3	13.683694985699365
ALL	ATLAS_Z0J_8TEV_PT-M	4	8.144012181700825
ALL	ATLAS_Z0J_8TEV_PT-M	5	2.714590798038745
ALL	ATLAS_Z0J_8TEV_PT-M	6	0.6400640804578474
ALL	ATLAS_Z0J_8TEV_PT-M	7	0.020182608133481123
ALL	ATLAS_Z0J_8TEV_PT-M	8	27.837882842756834
ALL	ATLAS_Z0J_8TEV_PT-M	9	21.737856763576406
ALL	ATLAS_Z0J_8TEV_PT-M	10	14.904554368660248
ALL	ATLAS_Z0J_8TEV_PT-M	11	10.42950030095709
ALL	ATLAS_Z0J_8TEV_PT-M	12	6.550549497377669
ALL	ATLAS_Z0J_8TEV_PT-M	13	2.341970222134681
ALL	ATLAS_Z0J_8TEV_PT-M	14	0.5428518120302279
ALL	ATLAS_Z0J_8TEV_PT-M	15	0.02128084694083829
ALL	ATLAS_Z0J_8TEV_PT-M	16	29.24178480321256
ALL	ATLAS_Z0J_8TEV_PT-M	17	21.034111190725366
ALL	ATLAS_Z0J_8TEV_PT-M	18	15.474615099170522
ALL	ATLAS_Z0J_8TEV_PT-M	19	9.813231535836625
ALL	ATLAS_Z0J_8TEV_PT-M	20	5.893773957210732
ALL	ATLAS_Z0J_8TEV_PT-M	21	2.1103187270258252
ALL	ATLAS_Z0J_8TEV_PT-M	22	0.5862915715614557
ALL	ATLAS_Z0J_8TEV_PT-M	23	0.019840872612769317
ALL	ATLAS_Z0J_8TEV_PT-M	34	55.203115665983
ALL	ATLAS_Z0J_8TEV_PT-M	35	36.8199030034556
ALL	ATLAS_Z0J_8TEV_PT-M	36	24.782046382378837
ALL	ATLAS_Z0J_8TEV_PT-M	37	16.63401979874731
ALL	ATLAS_Z0J_8TEV_PT-M	38	11.425403240635767
ALL	ATLAS_Z0J_8TEV_PT-M	39	8.38323559342175
ALL	ATLAS_Z0J_8TEV_PT-M	40	4.8453381869636925
ALL	ATLAS_Z0J_8TEV_PT-M	41	1.717428217917902
ALL	ATLAS_Z0J_8TEV_PT-M	42	0.4836368484739685
ALL	ATLAS_Z0J_8TEV_PT-M	43	0.018007547988522152
ALL	ATLAS_Z0J_8TEV_PT-M	54	42.75634379111374
ALL	ATLAS_Z0J_8TEV_PT-M	55	30.621933692857763
ALL	ATLAS_Z0J_8TEV_PT-M	56	20.706541929708813
ALL	ATLAS_Z0J_8TEV_PT-M	57	14.196086695386173
ALL	ATLAS_Z0J_8TEV_PT-M	58	9.395675699767057
ALL	ATLAS_Z0J_8TEV_PT-M	59	6.907193988996496
ALL	ATLAS_Z0J_8TEV_PT-M	60	4.544052604470915
ALL	ATLAS_Z0J_8TEV_PT-M	61	1.9884077973768162
ALL	ATLAS_Z0J_8TEV_PT-M	62	0.6358213456611068
ALL	ATLAS_Z0J_8TEV_PT-M	63	0.023776074623380758
