group	dataset	id	replica 12
ALL	NMC_NC_NOTFIXED_EM-F2	164	0.9066242605173732
ALL	NMC_NC_NOTFIXED_EM-F2	165	0.8860317805221408
ALL	NMC_NC_NOTFIXED_EM-F2	166	0.9078148869710885
ALL	NMC_NC_NOTFIXED_EM-F2	168	0.8805132945481949
ALL	NMC_NC_NOTFIXED_EM-F2	170	0.8800015180084129
ALL	NMC_NC_NOTFIXED_EM-F2	176	0.8955468722625649
ALL	NMC_NC_NOTFIXED_EM-F2	177	0.8850167019133234
ALL	NMC_NC_NOTFIXED_EM-F2	178	0.8688479628231078
ALL	NMC_NC_NOTFIXED_EM-F2	179	0.849032906070134
ALL	NMC_NC_NOTFIXED_EM-F2	180	0.8472837191709868
ALL	NMC_NC_NOTFIXED_EM-F2	181	0.8630533051766993
ALL	NMC_NC_NOTFIXED_EM-F2	182	0.8668937127143994
ALL	NMC_NC_NOTFIXED_EM-F2	183	0.8532244656901536
ALL	NMC_NC_NOTFIXED_EM-F2	184	0.8587803563924503
ALL	NMC_NC_NOTFIXED_EM-F2	185	0.8521886147367739
ALL	NMC_NC_NOTFIXED_EM-F2	189	0.8677194398845236
ALL	NMC_NC_NOTFIXED_EM-F2	190	0.8364605339186371
ALL	NMC_NC_NOTFIXED_EM-F2	192	0.851607888619256
ALL	NMC_NC_NOTFIXED_EM-F2	193	0.8585978331406166
ALL	NMC_NC_NOTFIXED_EM-F2	194	0.8340965481451327
ALL	NMC_NC_NOTFIXED_EM-F2	195	0.8548674317642935
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8628872870187743
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.8056978461885124
ALL	NMC_NC_NOTFIXED_EM-F2	203	0.8610568171200709
ALL	NMC_NC_NOTFIXED_EM-F2	204	0.8192360996320099
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.8402808538981903
ALL	NMC_NC_NOTFIXED_EM-F2	206	0.8229809264497212
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.8133065016380545
ALL	NMC_NC_NOTFIXED_EM-F2	208	0.8453059696043612
ALL	NMC_NC_NOTFIXED_EM-F2	209	0.8454779824035943
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.8531661170231319
ALL	NMC_NC_NOTFIXED_EM-F2	212	0.8209746751530227
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.7447585334586301
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.7922092079131935
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.7859279065030842
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.8176139941005812
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.806956204199447
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.7653654183513683
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7228363478089086
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.7310688945694284
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.7310222338385707
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.7608306546974557
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.7758240657984106
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.6970419299025291
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.6881792724556551
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.6995015153985271
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.7300127756196525
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.6686838441380616
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.7221860139487408
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7155222020283103
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.7583225597305111
ALL	ATLAS_Z0J_8TEV_PT-M	0	40.644133841449694
ALL	ATLAS_Z0J_8TEV_PT-M	1	30.273556362965493
ALL	ATLAS_Z0J_8TEV_PT-M	2	21.596509284007855
ALL	ATLAS_Z0J_8TEV_PT-M	3	14.657738603615105
ALL	ATLAS_Z0J_8TEV_PT-M	4	8.335974226134121
ALL	ATLAS_Z0J_8TEV_PT-M	5	2.8491611295650516
ALL	ATLAS_Z0J_8TEV_PT-M	6	0.6564412536680607
ALL	ATLAS_Z0J_8TEV_PT-M	7	0.020980415420624274
ALL	ATLAS_Z0J_8TEV_PT-M	8	27.841114205968445
ALL	ATLAS_Z0J_8TEV_PT-M	10	15.271046516388344
ALL	ATLAS_Z0J_8TEV_PT-M	11	10.544337927452682
ALL	ATLAS_Z0J_8TEV_PT-M	12	6.246125930980659
ALL	ATLAS_Z0J_8TEV_PT-M	13	2.329216380939184
ALL	ATLAS_Z0J_8TEV_PT-M	15	0.02219627887650542
ALL	ATLAS_Z0J_8TEV_PT-M	16	27.563322103457114
ALL	ATLAS_Z0J_8TEV_PT-M	20	5.385195168905331
ALL	ATLAS_Z0J_8TEV_PT-M	21	1.9451280464664182
ALL	ATLAS_Z0J_8TEV_PT-M	22	0.5156898695726939
ALL	ATLAS_Z0J_8TEV_PT-M	23	0.019134799493089487
ALL	ATLAS_Z0J_8TEV_PT-M	34	58.66173242445469
ALL	ATLAS_Z0J_8TEV_PT-M	36	26.0584615611411
ALL	ATLAS_Z0J_8TEV_PT-M	38	11.87863880762081
ALL	ATLAS_Z0J_8TEV_PT-M	39	8.21141570570264
ALL	ATLAS_Z0J_8TEV_PT-M	40	5.033535088100023
ALL	ATLAS_Z0J_8TEV_PT-M	41	1.8517842806640095
ALL	ATLAS_Z0J_8TEV_PT-M	42	0.4892576642683975
ALL	ATLAS_Z0J_8TEV_PT-M	43	0.020573709698734666
ALL	ATLAS_Z0J_8TEV_PT-M	54	44.47138665739585
ALL	ATLAS_Z0J_8TEV_PT-M	55	31.87101168809335
ALL	ATLAS_Z0J_8TEV_PT-M	56	21.85963868396999
ALL	ATLAS_Z0J_8TEV_PT-M	58	9.851022485425865
ALL	ATLAS_Z0J_8TEV_PT-M	59	6.974889015952466
ALL	ATLAS_Z0J_8TEV_PT-M	60	4.657534065963002
ALL	ATLAS_Z0J_8TEV_PT-M	61	2.1119740394513333
ALL	ATLAS_Z0J_8TEV_PT-M	62	0.6794549538920086
ALL	ATLAS_Z0J_8TEV_PT-M	63	0.022659074762305043
