group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
SLAC	SLACD	77	0.28592	0.2882749140262604	0.28813809156417847	0.28628969192504883	0.2920621633529663	0.29063379764556885	0.2893471121788025	0.28224533796310425	0.2895846366882324	0.29533451795578003	0.28945237398147583	0.2891509532928467	0.2925322651863098	0.28754085302352905	0.2834119200706482	0.28027933835983276	0.2893070578575134	0.2938440442085266	0.28849929571151733	0.2860317826271057	0.28711891174316406	0.2858005166053772	0.2888033986091614	0.2937448024749756	0.28163403272628784	0.288669228553772	0.2855091094970703	0.2928597331047058	0.288513720035553	0.2894288897514343	0.2868936061859131	0.28803694248199463	0.28575563430786133	0.28960782289505005	0.2749152183532715	0.28964030742645264	0.28284579515457153	0.2944164276123047	0.28549253940582275	0.28539031744003296	0.28477638959884644	0.2867037057876587	0.2888714075088501	0.28671231865882874	0.2823501229286194	0.28744757175445557	0.2892645001411438	0.2901075482368469	0.28821277618408203	0.2936297059059143	0.29469403624534607	0.28382694721221924	0.2884867787361145	0.2897735834121704	0.2863519787788391	0.29586464166641235	0.2840946912765503	0.2905997037887573	0.2911985516548157	0.2921692728996277	0.2941083312034607	0.2897615432739258	0.2902246415615082	0.29093754291534424	0.2911476790904999	0.28908151388168335	0.29092055559158325	0.28625398874282837	0.28739309310913086	0.2930389642715454	0.28437042236328125	0.289359450340271	0.285198450088501	0.28871583938598633	0.28637057542800903	0.2864491939544678	0.29165971279144287	0.2905406355857849	0.28900396823883057	0.28919291496276855	0.2887642979621887	0.28800976276397705	0.28623247146606445	0.28524792194366455	0.28799521923065186	0.2878272533416748	0.29085248708724976	0.2874302268028259	0.295632004737854	0.28680163621902466	0.2936435341835022	0.289265513420105	0.28522342443466187	0.28920382261276245	0.28014159202575684	0.2873966693878174	0.2875016927719116	0.29083406925201416	0.2863411605358124	0.2864547371864319	0.28431373834609985	0.28475093841552734
SLAC	SLACD	78	0.27963	0.2873288094997406	0.2865997552871704	0.28519612550735474	0.29069316387176514	0.28959834575653076	0.2882182002067566	0.2814873158931732	0.288687527179718	0.294552743434906	0.2883659601211548	0.2875669300556183	0.29268765449523926	0.28711777925491333	0.28262683749198914	0.28009986877441406	0.2883891463279724	0.2922067642211914	0.28728964924812317	0.28511321544647217	0.2869874835014343	0.284833163022995	0.28787028789520264	0.29165419936180115	0.2813659906387329	0.2876134514808655	0.2852270305156708	0.2917781472206116	0.2875804305076599	0.2890468239784241	0.2856471538543701	0.2869262099266052	0.2842171788215637	0.2884812355041504	0.2738266587257385	0.2886209189891815	0.2821694612503052	0.29283013939857483	0.2851158380508423	0.284674733877182	0.28403013944625854	0.2852391004562378	0.2881711721420288	0.2862895429134369	0.28128546476364136	0.2863776683807373	0.2886349558830261	0.28905385732650757	0.2873494327068329	0.2922220826148987	0.2938695549964905	0.2836000621318817	0.2875060737133026	0.28831201791763306	0.2854475975036621	0.29460662603378296	0.2843485176563263	0.28949791193008423	0.2898305058479309	0.29106879234313965	0.29279136657714844	0.288546621799469	0.29001015424728394	0.28990334272384644	0.28988462686538696	0.288241446018219	0.28982552886009216	0.2857828736305237	0.2865380048751831	0.2918770909309387	0.28409260511398315	0.2887898087501526	0.28511375188827515	0.2875218391418457	0.2853044271469116	0.2861340045928955	0.29100900888442993	0.28937748074531555	0.287714421749115	0.28837305307388306	0.2876400351524353	0.28691673278808594	0.28524595499038696	0.2843000292778015	0.2866901159286499	0.2865769863128662	0.28967320919036865	0.28638362884521484	0.2948615550994873	0.286342978477478	0.2922094464302063	0.28807497024536133	0.2844548523426056	0.2884059548377991	0.2801412045955658	0.2866498827934265	0.28630954027175903	0.2897714376449585	0.2852801978588104	0.28275567293167114	0.2835693359375	0.28408733010292053
SLAC	SLACD	79	0.27614	0.28647157549858093	0.2853226065635681	0.28419235348701477	0.28945690393447876	0.28846806287765503	0.2872057557106018	0.28072690963745117	0.28778940439224243	0.2936851382255554	0.2873360514640808	0.2861975133419037	0.29254066944122314	0.2866031229496002	0.28182947635650635	0.27984896302223206	0.2874841094017029	0.2907812297344208	0.2861819267272949	0.28426849842071533	0.28658902645111084	0.28392237424850464	0.28699791431427	0.2899182438850403	0.28128474950790405	0.286515474319458	0.28479334712028503	0.2907092571258545	0.2867141664028168	0.28856247663497925	0.2845563590526581	0.28588956594467163	0.28315356373786926	0.2874414324760437	0.2741175889968872	0.2876865863800049	0.2814878821372986	0.29142314195632935	0.28466200828552246	0.2840003967285156	0.28328263759613037	0.2840108871459961	0.2874210476875305	0.2857881188392639	0.28035950660705566	0.28546157479286194	0.28803569078445435	0.2880955934524536	0.28652435541152954	0.290912926197052	0.29304641485214233	0.2831689119338989	0.2866116166114807	0.2870463728904724	0.28460273146629333	0.29348012804985046	0.28422272205352783	0.28846585750579834	0.28907543420791626	0.29003530740737915	0.2916529178619385	0.28744494915008545	0.28955307602882385	0.2888715863227844	0.2886948585510254	0.28739550709724426	0.28880125284194946	0.2852301001548767	0.285697877407074	0.2908092141151428	0.2836970090866089	0.2881331443786621	0.2849021852016449	0.28644222021102905	0.28434503078460693	0.285718709230423	0.29033905267715454	0.28833556175231934	0.2865377962589264	0.2875540554523468	0.2866060733795166	0.2860383987426758	0.2845781743526459	0.2834382951259613	0.2855086326599121	0.2854655683040619	0.2885957658290863	0.28603023290634155	0.2938556373119354	0.28579843044281006	0.290959894657135	0.2870085835456848	0.2837245762348175	0.287528395652771	0.28028053045272827	0.28593888878822327	0.2852969467639923	0.2887333333492279	0.28429165482521057	0.2810738682746887	0.28283971548080444	0.28341829776763916
SLAC	SLACD	80	0.27031	0.2839139997959137	0.2817642092704773	0.2812177240848541	0.2859109938144684	0.28507712483406067	0.2842443585395813	0.27840498089790344	0.2850649952888489	0.29076385498046875	0.2843758165836334	0.28232237696647644	0.29156944155693054	0.28474318981170654	0.27944156527519226	0.2788432836532593	0.28467780351638794	0.2866840958595276	0.2829234004020691	0.2817710041999817	0.28490421175956726	0.28122782707214355	0.28439265489578247	0.2851576805114746	0.2811138927936554	0.28322988748550415	0.2831331491470337	0.28743141889572144	0.2841261923313141	0.2868114709854126	0.28149375319480896	0.2828128933906555	0.2803908586502075	0.28437185287475586	0.2764517664909363	0.2849152088165283	0.279364675283432	0.28736722469329834	0.2830955386161804	0.28184545040130615	0.28092604875564575	0.28058332204818726	0.2850292921066284	0.28410911560058594	0.2777092754840851	0.2827323079109192	0.2861299514770508	0.28525662422180176	0.2839975357055664	0.2870931923389435	0.29042303562164307	0.2814687192440033	0.28393545746803284	0.28343117237091064	0.28207868337631226	0.2901632487773895	0.2831376791000366	0.2854595184326172	0.2869945168495178	0.2869391441345215	0.28832101821899414	0.28426671028137207	0.28759169578552246	0.2857082784175873	0.2852223217487335	0.28476423025131226	0.28574907779693604	0.2833014130592346	0.2831149995326996	0.28761422634124756	0.2820626497268677	0.285903662443161	0.2838250994682312	0.2832903265953064	0.2815515398979187	0.28416913747787476	0.28819602727890015	0.2852695882320404	0.283084511756897	0.28505170345306396	0.2835426330566406	0.2836211025714874	0.28283560276031494	0.2809481918811798	0.2820596694946289	0.28224092721939087	0.28538334369659424	0.28574931621551514	0.29043078422546387	0.2838869094848633	0.2874084413051605	0.2839276194572449	0.28144949674606323	0.28472334146499634	0.28067317605018616	0.2837567925453186	0.2824002504348755	0.28557461500167847	0.2813742160797119	0.2783825695514679	0.2806301712989807	0.2813061475753784
SLAC	SLACD	81	0.26169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	82	0.26475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	83	0.26768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	84	0.26848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	85	0.26594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	86	0.26374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	87	0.26575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	88	0.26346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	89	0.26456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	90	0.26221	0.265821635723114	0.27244943380355835	0.2655184268951416	0.27394771575927734	0.2519500255584717	0.26964443922042847	0.2551426887512207	0.2577444314956665	0.27263498306274414	0.25530433654785156	0.2690526843070984	0.261887788772583	0.2702835202217102	0.24270367622375488	0.26182740926742554	0.26377689838409424	0.27687525749206543	0.2738880515098572	0.2633751630783081	0.266543984413147	0.2592102885246277	0.267919659614563	0.27640074491500854	0.25920820236206055	0.2531009912490845	0.2590312957763672	0.2691693902015686	0.27147674560546875	0.2763930559158325	0.2653210759162903	0.2682877779006958	0.2675320506095886	0.2706230878829956	0.2577287554740906	0.26427173614501953	0.2557711601257324	0.27903926372528076	0.2536046504974365	0.2750205397605896	0.26231300830841064	0.2595982551574707	0.2662619352340698	0.25937944650650024	0.2663609981536865	0.28203779458999634	0.2574622631072998	0.2700917720794678	0.2724423408508301	0.2559121251106262	0.2661520838737488	0.26622360944747925	0.2771883010864258	0.2777387499809265	0.266434907913208	0.28015458583831787	0.24825668334960938	0.265002965927124	0.2693025469779968	0.27128905057907104	0.26809924840927124	0.26800537109375	0.2748461961746216	0.2594345808029175	0.2645453214645386	0.26489317417144775	0.27121901512145996	0.26439332962036133	0.2648566961288452	0.2733640670776367	0.2695385813713074	0.2581837773323059	0.24694693088531494	0.2671455144882202	0.2680358290672302	0.2683179974555969	0.2680284380912781	0.27355527877807617	0.27036625146865845	0.252197802066803	0.27091002464294434	0.2683403491973877	0.2756125330924988	0.25111597776412964	0.2791539430618286	0.2698347568511963	0.2760661840438843	0.2589952349662781	0.2602131962776184	0.2561126947402954	0.27209609746932983	0.2679640054702759	0.27063435316085815	0.2637890577316284	0.26786744594573975	0.27531200647354126	0.2664353847503662	0.2653403878211975	0.2597529888153076	0.2629455327987671	0.2562550902366638	0.2581794261932373
SLAC	SLACD	91	0.26955	0.26531141996383667	0.2707531452178955	0.2646520137786865	0.2725754976272583	0.2520253658294678	0.2682033181190491	0.25490379333496094	0.25965768098831177	0.2713334560394287	0.25548893213272095	0.26792991161346436	0.26188987493515015	0.2693358063697815	0.2444337010383606	0.2617971897125244	0.2637695074081421	0.2743661403656006	0.2729233503341675	0.26268553733825684	0.265872597694397	0.25861483812332153	0.2670850157737732	0.274852991104126	0.25886720418930054	0.2534727454185486	0.25914257764816284	0.26763761043548584	0.2704426050186157	0.2742531895637512	0.26403164863586426	0.26741814613342285	0.2667308449745178	0.269010066986084	0.25745856761932373	0.26369595527648926	0.25533801317214966	0.2771589159965515	0.25413912534713745	0.28539061546325684	0.2618568539619446	0.25879955291748047	0.2654768228530884	0.2594780921936035	0.26521408557891846	0.2825201749801636	0.25611406564712524	0.2688875198364258	0.2725744843482971	0.25736480951309204	0.26612967252731323	0.2654646635055542	0.27603596448898315	0.27589690685272217	0.2654891014099121	0.2781327962875366	0.24991029500961304	0.26412850618362427	0.26876187324523926	0.27185964584350586	0.26748591661453247	0.2667362093925476	0.2733575701713562	0.2631530165672302	0.2642756700515747	0.26440078020095825	0.26996612548828125	0.2636594772338867	0.2644363045692444	0.2719080448150635	0.26864761114120483	0.2581673860549927	0.2491549849510193	0.26583731174468994	0.2672271728515625	0.26787233352661133	0.2676014304161072	0.2720996141433716	0.26905953884124756	0.2553623914718628	0.26978206634521484	0.2676917314529419	0.2737462520599365	0.2514837980270386	0.27813851833343506	0.26820850372314453	0.27407628297805786	0.25671279430389404	0.25973784923553467	0.256414532661438	0.2724052667617798	0.2668178081512451	0.26932239532470703	0.26237714290618896	0.2644791007041931	0.2735828161239624	0.2659820318222046	0.2649572491645813	0.2589215040206909	0.2624489665031433	0.2559971809387207	0.2580181360244751
SLAC	SLACD	92	0.25475	0.26464930176734924	0.2691526412963867	0.26377224922180176	0.27124398946762085	0.25165343284606934	0.2667790651321411	0.25450772047042847	0.26092809438705444	0.2700682282447815	0.2554355263710022	0.2668408155441284	0.26162582635879517	0.2682758569717407	0.2456492781639099	0.2615528702735901	0.26355957984924316	0.27216362953186035	0.2719156742095947	0.26188457012176514	0.2651039958000183	0.2579221725463867	0.2661489248275757	0.27343207597732544	0.2583566904067993	0.25368136167526245	0.2590935230255127	0.2661650776863098	0.26932626962661743	0.272388219833374	0.26279109716415405	0.26648926734924316	0.26580673456192017	0.2674609422683716	0.25694185495376587	0.2629657983779907	0.2547316551208496	0.2754555344581604	0.25430214405059814	0.2935241460800171	0.26122957468032837	0.25792616605758667	0.2645614743232727	0.25937753915786743	0.2640851140022278	0.2828097343444824	0.2545057535171509	0.2676395773887634	0.27252113819122314	0.25814592838287354	0.2658121585845947	0.26460492610931396	0.2750203609466553	0.27420008182525635	0.2644421458244324	0.2762076258659363	0.25101256370544434	0.2631765604019165	0.2680143117904663	0.2722344398498535	0.26658809185028076	0.26546502113342285	0.2720954418182373	0.2656799554824829	0.2638862133026123	0.26374804973602295	0.26872706413269043	0.26287728548049927	0.2638210654258728	0.27046966552734375	0.267658531665802	0.25785064697265625	0.2505837678909302	0.2645263075828552	0.26634442806243896	0.2672748565673828	0.2669188380241394	0.2706489562988281	0.26773601770401	0.2573792338371277	0.26860910654067993	0.2669305205345154	0.2719672918319702	0.25154101848602295	0.27699631452560425	0.26663464307785034	0.27215659618377686	0.25456702709198	0.25898534059524536	0.25639259815216064	0.27236342430114746	0.26565420627593994	0.2680307626724243	0.26098722219467163	0.26148998737335205	0.2719677686691284	0.2653083801269531	0.26441335678100586	0.25804728269577026	0.26179689168930054	0.2555971145629883	0.25759804248809814
SLAC	SLACD	93	0.25656	0.26211032271385193	0.2644379138946533	0.2608790993690491	0.2672777771949768	0.2538505792617798	0.26293063163757324	0.25328540802001953	0.2605733871459961	0.26557475328445435	0.25514650344848633	0.26307153701782227	0.2597620487213135	0.2653290033340454	0.24822890758514404	0.2604063153266907	0.2622743248939514	0.2662122845649719	0.26840442419052124	0.2593008875846863	0.26250195503234863	0.25587964057922363	0.2635396718978882	0.26886385679244995	0.25691306591033936	0.2530766725540161	0.258048951625824	0.26227128505706787	0.26631879806518555	0.26711463928222656	0.25918298959732056	0.26360833644866943	0.26317012310028076	0.2634148597717285	0.2563151717185974	0.2607448697090149	0.25311046838760376	0.2700374722480774	0.2544923424720764	0.2773212194442749	0.2592686414718628	0.25560420751571655	0.2619549036026001	0.25872349739074707	0.26069360971450806	0.2818053364753723	0.25684887170791626	0.2642509341239929	0.26613110303878784	0.26196467876434326	0.2647446393966675	0.2618739604949951	0.268940806388855	0.2689221501350403	0.26183974742889404	0.27100104093551636	0.25343310832977295	0.26054561138153076	0.26495087146759033	0.2687300443649292	0.26496797800064087	0.26205480098724365	0.263515830039978	0.2616485357284546	0.2623000144958496	0.26176172494888306	0.2651498317718506	0.26052987575531006	0.26203566789627075	0.26641494035720825	0.2647516131401062	0.2572675347328186	0.2537943720817566	0.26100385189056396	0.2635921835899353	0.2653414011001587	0.2645953893661499	0.2665068507194519	0.26398229598999023	0.2567921280860901	0.2651602029800415	0.26443445682525635	0.26662909984588623	0.2516009211540222	0.27333635091781616	0.2623765468597412	0.2670953869819641	0.25892430543899536	0.2571219801902771	0.256072461605072	0.2712593674659729	0.26239442825317383	0.2641914486885071	0.25835078954696655	0.2586842179298401	0.26721131801605225	0.26340949535369873	0.26253825426101685	0.2555099129676819	0.2608833909034729	0.25431936979293823	0.2564241290092468
SLAC	SLACD	94	0.25682	0.26050952076911926	0.26189714670181274	0.2591676115989685	0.2650805711746216	0.25794506072998047	0.26089757680892944	0.252397358417511	0.2589532136917114	0.2639719843864441	0.25460922718048096	0.26088225841522217	0.2588012218475342	0.263624370098114	0.24878454208374023	0.2594122886657715	0.2611217498779297	0.26331567764282227	0.26630455255508423	0.2577740550041199	0.26084011793136597	0.25461214780807495	0.26202094554901123	0.2663465738296509	0.2558766007423401	0.2524183988571167	0.25719308853149414	0.26026451587677	0.2645338773727417	0.26454347372055054	0.2572489380836487	0.2618957757949829	0.2616015076637268	0.26133787631988525	0.25593483448028564	0.25931811332702637	0.2520495057106018	0.2672654986381531	0.2540386915206909	0.26732105016708374	0.2579716444015503	0.2542475461959839	0.26039397716522217	0.2580608129501343	0.2588052749633789	0.27516770362854004	0.2567945718765259	0.26239538192749023	0.263361394405365	0.2635651230812073	0.26352763175964355	0.26036810874938965	0.26619231700897217	0.2661415934562683	0.2603234648704529	0.26834404468536377	0.2539534568786621	0.2590695023536682	0.2626614570617676	0.2665485143661499	0.2641040086746216	0.26022112369537354	0.2596457004547119	0.259918212890625	0.2611362934112549	0.2604503035545349	0.26319533586502075	0.2591305375099182	0.2608022689819336	0.26423341035842896	0.2630448341369629	0.25662946701049805	0.25448471307754517	0.25911515951156616	0.26177871227264404	0.2640313506126404	0.26296287775039673	0.2642554044723511	0.2619180679321289	0.25548428297042847	0.26321738958358765	0.2628519535064697	0.263830304145813	0.2512052655220032	0.271131694316864	0.26018738746643066	0.26452457904815674	0.2579764723777771	0.2559788227081299	0.2554723620414734	0.26988881826400757	0.26059770584106445	0.2621003985404968	0.2575186491012573	0.25698918104171753	0.2647660970687866	0.26211392879486084	0.2612277865409851	0.25404566526412964	0.26039761304855347	0.2534036636352539	0.25549423694610596
SLAC	SLACD	95	0.25128	0.2587500810623169	0.25919878482818604	0.2572539448738098	0.2627074420452118	0.26069456338882446	0.2587811052799225	0.251301646232605	0.2571501135826111	0.2622719407081604	0.2538304626941681	0.2584761679172516	0.2576819658279419	0.26176536083221436	0.24886572360992432	0.2581344544887543	0.25962263345718384	0.26041272282600403	0.2639749348163605	0.2561085820198059	0.2589496970176697	0.2531653642654419	0.26034942269325256	0.26363930106163025	0.2545928955078125	0.2516493499279022	0.25609898567199707	0.25818493962287903	0.26249611377716064	0.26194527745246887	0.25520142912864685	0.2599664330482483	0.259857714176178	0.25919878482818604	0.2555123567581177	0.2576814889907837	0.2508157193660736	0.26440194249153137	0.25325992703437805	0.25963449478149414	0.25646933913230896	0.25273364782333374	0.2586665451526642	0.25716307759284973	0.2568073868751526	0.26831603050231934	0.25623148679733276	0.2604420781135559	0.2607901990413666	0.264333039522171	0.2619113624095917	0.2587169408798218	0.26345497369766235	0.2632501423358917	0.25869977474212646	0.26563218235969543	0.2540186643600464	0.2574700117111206	0.25973254442214966	0.26417383551597595	0.2630964517593384	0.2582741379737854	0.2564508616924286	0.25829362869262695	0.25969934463500977	0.2589254081249237	0.26110097765922546	0.2575501799583435	0.2592902183532715	0.2619381844997406	0.2611598074436188	0.25573959946632385	0.2546409070491791	0.2571219801902771	0.2597198486328125	0.26248669624328613	0.2610686719417572	0.26188451051712036	0.2597116231918335	0.2541353404521942	0.26111555099487305	0.2610280513763428	0.26100778579711914	0.25051748752593994	0.26867783069610596	0.2579386234283447	0.2619132399559021	0.25631701946258545	0.25519734621047974	0.2546502351760864	0.2680795192718506	0.25867530703544617	0.2598882019519806	0.2575502395629883	0.2550041675567627	0.2622676193714142	0.26058757305145264	0.25965261459350586	0.25243234634399414	0.25974202156066895	0.25229203701019287	0.254334956407547
