group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
SLAC	SLACD	74	0.2822	0.2945038378238678	0.29917484521865845	0.2985804080963135	0.2971583604812622	0.29425472021102905	0.2894015312194824	0.29891443252563477	0.29190850257873535	0.29292893409729004	0.29361844062805176	0.3009271025657654	0.2948201894760132	0.2907935380935669	0.2902877926826477	0.2931320071220398	0.2935361862182617	0.2973148822784424	0.2925546169281006	0.2969179153442383	0.29184597730636597	0.2935243248939514	0.2939164638519287	0.29074394702911377	0.2921142578125	0.2969003915786743	0.2939743995666504	0.30088967084884644	0.29881197214126587	0.29019057750701904	0.29334503412246704	0.2981547713279724	0.2978973388671875	0.28808438777923584	0.29157721996307373	0.29957711696624756	0.297934353351593	0.29459553956985474	0.29653680324554443	0.2976608872413635	0.30093055963516235	0.2949256896972656	0.2939321994781494	0.2961367964744568	0.28812938928604126	0.28854960203170776	0.2886381149291992	0.29379379749298096	0.2931748628616333	0.2966427206993103	0.29235678911209106	0.2913902997970581	0.29816168546676636	0.2979893684387207	0.2997332215309143	0.29540717601776123	0.29504644870758057	0.2905253767967224	0.2964305877685547	0.28766489028930664	0.292289674282074	0.29634571075439453	0.2950488328933716	0.29742056131362915	0.2901827096939087	0.2958592176437378	0.28965699672698975	0.295616090297699	0.293912410736084	0.29498374462127686	0.29864537715911865	0.2968742847442627	0.2989232540130615	0.29385924339294434	0.2953975200653076	0.2902684211730957	0.2934762239456177	0.29532742500305176	0.29666364192962646	0.29541081190109253	0.29548394680023193	0.29166340827941895	0.2954825162887573	0.29021918773651123	0.29465317726135254	0.2940484285354614	0.2906355857849121	0.29292088747024536	0.28974008560180664	0.29615098237991333	0.29317706823349	0.2996997833251953	0.29966598749160767	0.29391568899154663	0.29836249351501465	0.29271233081817627	0.29459822177886963	0.2879961133003235	0.2949782609939575	0.2931785583496094	0.2933175563812256	0.29756754636764526
SLAC	SLACD	75	0.28576	0.29336318373680115	0.29746055603027344	0.29694026708602905	0.2959136962890625	0.29302704334259033	0.28915590047836304	0.29718631505966187	0.2913844585418701	0.29222071170806885	0.2926208972930908	0.2987428307533264	0.2938215136528015	0.2904614806175232	0.2894327640533447	0.2922554612159729	0.2921797037124634	0.2953576445579529	0.29104453325271606	0.29565292596817017	0.29104292392730713	0.29230839014053345	0.2929224371910095	0.2902200222015381	0.2909139394760132	0.2954203486442566	0.2929112911224365	0.29891854524612427	0.29691892862319946	0.28994739055633545	0.2925563454627991	0.29621821641921997	0.2962801456451416	0.2874842882156372	0.29052531719207764	0.2979496121406555	0.29642701148986816	0.29358118772506714	0.2953413724899292	0.2960782051086426	0.29919952154159546	0.2938683032989502	0.29256898164749146	0.2944708466529846	0.2878516912460327	0.28806859254837036	0.28818386793136597	0.2929256558418274	0.2919406294822693	0.29558682441711426	0.2912256717681885	0.29080909490585327	0.29675155878067017	0.2970261573791504	0.2979860305786133	0.294103741645813	0.2939334511756897	0.28998589515686035	0.29471081495285034	0.2872573733329773	0.2915179133415222	0.295119047164917	0.2940158247947693	0.2956346869468689	0.2890980839729309	0.2946498990058899	0.2892656922340393	0.29444748163223267	0.2930622100830078	0.29359346628189087	0.2967122793197632	0.2958053946495056	0.29735374450683594	0.29290008544921875	0.2941564917564392	0.28976142406463623	0.2923940420150757	0.29423272609710693	0.2950199842453003	0.2944663166999817	0.294381320476532	0.29100823402404785	0.293890118598938	0.28932327032089233	0.2936655282974243	0.29264724254608154	0.2900196313858032	0.29216086864471436	0.28918027877807617	0.2947123646736145	0.2919994592666626	0.29800015687942505	0.297982394695282	0.2930523157119751	0.296875536441803	0.2917670011520386	0.2935090661048889	0.28742969036102295	0.294109046459198	0.2916982173919678	0.29237937927246094	0.29603999853134155
SLAC	SLACD	76	0.28195	0.29203975200653076	0.29556453227996826	0.29511120915412903	0.2945026755332947	0.2916201949119568	0.2886902987957001	0.29529500007629395	0.29067230224609375	0.291323721408844	0.2914304733276367	0.2963710427284241	0.29263442754745483	0.2899349331855774	0.28841620683670044	0.2911946177482605	0.2906569838523865	0.2932630777359009	0.2894260883331299	0.2942044138908386	0.2900673747062683	0.29094672203063965	0.2917492985725403	0.2895050048828125	0.2895156741142273	0.29372844099998474	0.2916536331176758	0.29676389694213867	0.2948680520057678	0.28952276706695557	0.2915717363357544	0.2941541075706482	0.2944907546043396	0.2867007851600647	0.28927338123321533	0.29613542556762695	0.2947351932525635	0.2923852205276489	0.29395997524261475	0.2943257689476013	0.2972779870033264	0.29263079166412354	0.29105281829833984	0.29264092445373535	0.28736722469329834	0.28739243745803833	0.287544310092926	0.2918643355369568	0.29053670167922974	0.2943304777145386	0.2899181842803955	0.29000288248062134	0.2951759099960327	0.29585015773773193	0.29602980613708496	0.29260826110839844	0.2926396131515503	0.28925538063049316	0.29282552003860474	0.2866746783256531	0.2905663847923279	0.2937049865722656	0.29278725385665894	0.2936967611312866	0.28789371252059937	0.29321378469467163	0.28868651390075684	0.29311084747314453	0.29199838638305664	0.29207324981689453	0.2946275472640991	0.29451578855514526	0.295585572719574	0.29173070192337036	0.2927325963973999	0.2890172600746155	0.2911268472671509	0.2929530739784241	0.2932012677192688	0.29332131147384644	0.29307711124420166	0.29013964533805847	0.2921086549758911	0.288257360458374	0.292491614818573	0.2910770773887634	0.2892255187034607	0.29122573137283325	0.28841477632522583	0.29310357570648193	0.29065167903900146	0.29612135887145996	0.29613614082336426	0.2919875383377075	0.2952038049697876	0.29063451290130615	0.29224133491516113	0.2866824269294739	0.2930423617362976	0.2900737524032593	0.2912273108959198	0.29432231187820435
SLAC	SLACD	77	0.28592	0.2912324368953705	0.29445767402648926	0.294026643037796	0.29366791248321533	0.29077857732772827	0.2882780432701111	0.29421114921569824	0.29016977548599243	0.2907313108444214	0.2906762957572937	0.29501157999038696	0.29189610481262207	0.2895231246948242	0.28779423236846924	0.29052382707595825	0.2897498905658722	0.29211485385894775	0.28853780031204224	0.2933237552642822	0.28946053981781006	0.2901437282562256	0.29101860523223877	0.28899121284484863	0.2886555790901184	0.2926906943321228	0.2908596992492676	0.29553908109664917	0.2937139868736267	0.2891799211502075	0.2909155786037445	0.293015718460083	0.2934504747390747	0.2861470580101013	0.2884926199913025	0.29506754875183105	0.29374009370803833	0.2916407585144043	0.29312044382095337	0.29331374168395996	0.2961686849594116	0.29187482595443726	0.29018735885620117	0.29159677028656006	0.2869608998298645	0.2869149446487427	0.28709375858306885	0.29119330644607544	0.28970032930374146	0.2935336232185364	0.2891296148300171	0.2894290089607239	0.2942628860473633	0.29510176181793213	0.2948736548423767	0.2917019724845886	0.29184234142303467	0.28873610496520996	0.2917482852935791	0.2862509489059448	0.28994840383529663	0.292838990688324	0.2920181155204773	0.2926039695739746	0.2871816158294678	0.2923118770122528	0.28825587034225464	0.29231470823287964	0.29130005836486816	0.29121583700180054	0.2934449315071106	0.2936888039112091	0.29453837871551514	0.2909766435623169	0.29189926385879517	0.28845828771591187	0.290360689163208	0.2921783924102783	0.2921595573425293	0.29259026050567627	0.29224905371665955	0.28952813148498535	0.2910541892051697	0.28759080171585083	0.2917673587799072	0.29016250371932983	0.288705050945282	0.2906414866447449	0.2878825068473816	0.2921540141105652	0.2898414731025696	0.2950347065925598	0.29508352279663086	0.29129558801651	0.2942157983779907	0.28991958498954773	0.2914668917655945	0.28617197275161743	0.29234594106674194	0.28913408517837524	0.29047560691833496	0.293302059173584
SLAC	SLACD	78	0.27963	0.2903367578983307	0.29324567317962646	0.29284146428108215	0.2927374839782715	0.2898428440093994	0.2878182828426361	0.2930184602737427	0.28960543870925903	0.2900649905204773	0.28984206914901733	0.29353123903274536	0.2910705804824829	0.2890550494194031	0.2870904207229614	0.289772093296051	0.28875601291656494	0.29083919525146484	0.28754544258117676	0.2923572063446045	0.288771390914917	0.2892575263977051	0.2902070879936218	0.2884209156036377	0.2877058982849121	0.29156237840652466	0.2899864614009857	0.29418832063674927	0.29243969917297363	0.28878119587898254	0.2901890277862549	0.29176175594329834	0.2923072576522827	0.28554362058639526	0.2876235544681549	0.29389527440071106	0.29263836145401	0.2908164858818054	0.2921900153160095	0.29219383001327515	0.2949376106262207	0.29103052616119385	0.28921598196029663	0.2904435396194458	0.28650373220443726	0.28636807203292847	0.2865734100341797	0.290436327457428	0.28877267241477966	0.2926579713821411	0.28825145959854126	0.28878146409988403	0.29324567317962646	0.29426324367523193	0.29360702633857727	0.2907025218009949	0.2909635901451111	0.2881549596786499	0.2905595302581787	0.2857702970504761	0.2892584800720215	0.29188618063926697	0.2911633253097534	0.2913985848426819	0.28640174865722656	0.2913244366645813	0.2877654731273651	0.29142439365386963	0.2905208468437195	0.29025715589523315	0.29215294122695923	0.2927781045436859	0.293384313583374	0.2901427745819092	0.2909577488899231	0.2878342568874359	0.28949862718582153	0.2913079261779785	0.2909998893737793	0.29177823662757874	0.2913433611392975	0.28885358572006226	0.2898980379104614	0.2868485450744629	0.2909529209136963	0.289145827293396	0.2881087362766266	0.28997212648391724	0.2872767448425293	0.2911108732223511	0.28893956542015076	0.2938365936279297	0.2939187288284302	0.29052799940109253	0.2931259274482727	0.28912317752838135	0.2906053066253662	0.28559553623199463	0.2915760278701782	0.28810155391693115	0.2896469533443451	0.292180597782135
SLAC	SLACD	79	0.27614	0.28948938846588135	0.2921367883682251	0.291742742061615	0.2918715476989746	0.28897202014923096	0.28728848695755005	0.29194051027297974	0.28901851177215576	0.28939634561538696	0.2890317440032959	0.2921999394893646	0.2902742028236389	0.2885444164276123	0.2864147424697876	0.2890439033508301	0.2878306210041046	0.2897205352783203	0.286668598651886	0.2914488911628723	0.2881080210208893	0.28843560814857483	0.28942108154296875	0.2878245711326599	0.286804735660553	0.2904949486255646	0.2891438901424408	0.2929932475090027	0.29130423069000244	0.2883296608924866	0.28945720195770264	0.2906634509563446	0.29126399755477905	0.2849201560020447	0.28679192066192627	0.2928156852722168	0.29162395000457764	0.2900260388851166	0.2913134694099426	0.29117780923843384	0.2938165068626404	0.2902306318283081	0.28833651542663574	0.2894078493118286	0.28598955273628235	0.2858049273490906	0.2860301434993744	0.28970232605934143	0.2879088521003723	0.29181212186813354	0.28742849826812744	0.2881150245666504	0.29231518507003784	0.2934538722038269	0.2924424409866333	0.2897627353668213	0.29012763500213623	0.2875460982322693	0.2894907295703888	0.2852581739425659	0.2885717451572418	0.2909810543060303	0.2903432250022888	0.2903285622596741	0.2856762409210205	0.2903992533683777	0.2872411012649536	0.2905862331390381	0.2897588014602661	0.28938648104667664	0.2909959852695465	0.2918906807899475	0.2923189103603363	0.2893289625644684	0.2901058793067932	0.2871776223182678	0.2886852025985718	0.29048460721969604	0.2899547219276428	0.29098641872406006	0.2904612421989441	0.28815609216690063	0.28882986307144165	0.28613436222076416	0.2901758849620819	0.2882135510444641	0.2875101566314697	0.2893228530883789	0.28665536642074585	0.2901465892791748	0.2880914807319641	0.2927478551864624	0.2928725481033325	0.28977301716804504	0.29211872816085815	0.2883468270301819	0.28978651762008667	0.2850053906440735	0.29081466794013977	0.2871573865413666	0.2888304591178894	0.29114294052124023
SLAC	SLACD	80	0.27031	0.28693079948425293	0.2888875901699066	0.2885029911994934	0.2892695367336273	0.28636279702186584	0.2855289876461029	0.28879088163375854	0.28714585304260254	0.287295937538147	0.28655481338500977	0.28836145997047424	0.28783372044563293	0.2868613600730896	0.2843276560306549	0.2868002653121948	0.2850884795188904	0.2864835858345032	0.2841026782989502	0.2887374758720398	0.28605198860168457	0.28599321842193604	0.28701886534690857	0.2859330177307129	0.2840927243232727	0.28732749819755554	0.28658780455589294	0.2895294427871704	0.2880047559738159	0.2868037819862366	0.28717896342277527	0.28751063346862793	0.2882021367549896	0.2829738259315491	0.28426143527030945	0.28963491320610046	0.2886107861995697	0.28762438893318176	0.2886756360530853	0.28818392753601074	0.2905053496360779	0.2877998650074005	0.28571730852127075	0.28638631105422974	0.2842889428138733	0.2839875817298889	0.28425925970077515	0.2874312996864319	0.2853226661682129	0.2892483174800873	0.2849501967430115	0.2859874367713928	0.2895479202270508	0.2909645438194275	0.2890247404575348	0.2869497239589691	0.28761041164398193	0.2855977416038513	0.28636935353279114	0.28359469771385193	0.28643590211868286	0.28826045989990234	0.2878454923629761	0.2872232496738434	0.28352224826812744	0.28763890266418457	0.2855284810066223	0.28804975748062134	0.28740257024765015	0.28680044412612915	0.28765979409217834	0.28918933868408203	0.2891649305820465	0.2868378460407257	0.2875521183013916	0.28507888317108154	0.28620800375938416	0.28797608613967896	0.28687554597854614	0.2885545492172241	0.28779011964797974	0.2859632074832916	0.2856808304786682	0.2839486002922058	0.2877953052520752	0.28544434905052185	0.2856058180332184	0.28728777170181274	0.2846682071685791	0.28729963302612305	0.28552940487861633	0.2895570397377014	0.28981131315231323	0.28744348883628845	0.2891334295272827	0.28595826029777527	0.28730303049087524	0.2831263542175293	0.28846919536590576	0.28438249230384827	0.28632616996765137	0.2880687713623047
SLAC	SLACD	81	0.26169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	82	0.26475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	83	0.26768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	84	0.26848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	85	0.26594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	86	0.26374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	87	0.26575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	88	0.26346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	89	0.26456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLAC	SLACD	90	0.26221	0.26822829246520996	0.2710005044937134	0.2709932327270508	0.27424466609954834	0.27013063430786133	0.2575860023498535	0.2729724645614624	0.26520049571990967	0.2676159143447876	0.26652097702026367	0.27307599782943726	0.27016985416412354	0.26241856813430786	0.2664862871170044	0.26928406953811646	0.26638364791870117	0.2775529623031616	0.2720143795013428	0.26776188611984253	0.26836836338043213	0.2675466537475586	0.26782095432281494	0.25990450382232666	0.2645760774612427	0.26587527990341187	0.2640445828437805	0.27466970682144165	0.27466529607772827	0.2651163935661316	0.2652243971824646	0.2744143009185791	0.2712113857269287	0.25745701789855957	0.26516878604888916	0.27281737327575684	0.27322226762771606	0.26454615592956543	0.2691413164138794	0.2731214761734009	0.2808467745780945	0.2700313329696655	0.27245378494262695	0.27186310291290283	0.25801146030426025	0.2663276195526123	0.26521700620651245	0.2690405249595642	0.26850295066833496	0.26515132188796997	0.26608020067214966	0.2648278474807739	0.2742105722427368	0.27245253324508667	0.27251315116882324	0.26778048276901245	0.26666831970214844	0.2604151964187622	0.27117764949798584	0.2589201331138611	0.26468145847320557	0.2682861089706421	0.26753848791122437	0.2725827097892761	0.2643507122993469	0.2608983516693115	0.26322227716445923	0.2719919681549072	0.26666009426116943	0.276175320148468	0.2721508741378784	0.2679405212402344	0.27296125888824463	0.26389873027801514	0.27407747507095337	0.26099181175231934	0.2699328064918518	0.27121245861053467	0.27460867166519165	0.26710617542266846	0.2640693783760071	0.26125800609588623	0.26754701137542725	0.2634579539299011	0.2706526517868042	0.2715657949447632	0.26794809103012085	0.2698674201965332	0.26471781730651855	0.26901090145111084	0.27053284645080566	0.2739231586456299	0.2744864225387573	0.2637978196144104	0.27125412225723267	0.26670968532562256	0.2693609595298767	0.2625681757926941	0.26428353786468506	0.26792430877685547	0.26397907733917236	0.2698284983634949
SLAC	SLACD	91	0.26955	0.2671838402748108	0.2698759436607361	0.2698037624359131	0.27280986309051514	0.26906806230545044	0.2573466897010803	0.2716052532196045	0.2644920349121094	0.2665364742279053	0.2656470537185669	0.2718174457550049	0.2688865661621094	0.2618441581726074	0.2654529809951782	0.2680244445800781	0.2655474543571472	0.27578020095825195	0.2704329490661621	0.2669714093208313	0.26731574535369873	0.26634979248046875	0.26679718494415283	0.2593890428543091	0.2637978792190552	0.26521390676498413	0.2632923126220703	0.273152232170105	0.27309948205947876	0.2643914222717285	0.26425838470458984	0.27271366119384766	0.2700539231300354	0.2576007843017578	0.26421546936035156	0.27154695987701416	0.2717376947402954	0.2637735605239868	0.2680683135986328	0.2716771364212036	0.27890485525131226	0.2688753604888916	0.2708868980407715	0.27055323123931885	0.25769543647766113	0.2652679681777954	0.26403045654296875	0.2679058313369751	0.26743268966674805	0.2645719647407532	0.26498496532440186	0.26369965076446533	0.27281153202056885	0.2711462378501892	0.2715511918067932	0.26678580045700073	0.2658195495605469	0.2595316767692566	0.26975125074386597	0.25848376750946045	0.2638288140296936	0.2673630118370056	0.2665979266166687	0.2712492346763611	0.26350969076156616	0.26134610176086426	0.2625247836112976	0.2705853581428528	0.26559484004974365	0.2743414640426636	0.2707756757736206	0.26731985807418823	0.27168476581573486	0.2633630037307739	0.2726348638534546	0.2605421543121338	0.26856958866119385	0.26999330520629883	0.27277934551239014	0.2662942409515381	0.2634960412979126	0.2608751058578491	0.26650679111480713	0.2627026438713074	0.26944780349731445	0.2701929211616516	0.26687949895858765	0.2687103748321533	0.26368069648742676	0.2680380344390869	0.269004225730896	0.2726706862449646	0.2730395793914795	0.26340651512145996	0.2700517177581787	0.26557457447052	0.26815521717071533	0.2616688013076782	0.26356738805770874	0.2665557861328125	0.2634131908416748	0.26876187324523926
SLAC	SLACD	92	0.25475	0.2661018371582031	0.26873862743377686	0.26864349842071533	0.2713909149169922	0.2679763436317444	0.2569584846496582	0.27026504278182983	0.2636943459510803	0.26542460918426514	0.2647285461425781	0.2705928683280945	0.26759791374206543	0.26115691661834717	0.26437366008758545	0.2667449116706848	0.26467394828796387	0.2741096615791321	0.2688954472541809	0.26609981060028076	0.26622146368026733	0.2651616334915161	0.26575541496276855	0.25873446464538574	0.2629515528678894	0.264504075050354	0.2624450922012329	0.27166616916656494	0.2715873122215271	0.2635917663574219	0.263253390789032	0.2710886597633362	0.2688921093940735	0.25751715898513794	0.2632102370262146	0.27028894424438477	0.270280122756958	0.2629016637802124	0.26694047451019287	0.27024757862091064	0.2770858407020569	0.267707884311676	0.2693493366241455	0.26928234100341797	0.25722724199295044	0.2641477584838867	0.26281142234802246	0.26671522855758667	0.266345739364624	0.2638622522354126	0.2638430595397949	0.26252198219299316	0.27142906188964844	0.26981794834136963	0.27056336402893066	0.2657545804977417	0.2649044394493103	0.25856316089630127	0.2683354616165161	0.2579052448272705	0.26289528608322144	0.2664046287536621	0.2656027674674988	0.26992160081863403	0.26258569955825806	0.261455774307251	0.2617448568344116	0.2692347764968872	0.26443326473236084	0.2726041078567505	0.26943546533584595	0.266623318195343	0.2704126238822937	0.26269227266311646	0.27117741107940674	0.25993162393569946	0.2672041654586792	0.26873987913131714	0.2710253596305847	0.2654147148132324	0.2628350257873535	0.26037824153900146	0.26544344425201416	0.261851966381073	0.2681940197944641	0.2688373923301697	0.2657891511917114	0.2675069570541382	0.26260101795196533	0.2670285105705261	0.26750731468200684	0.2714172601699829	0.27160871028900146	0.26286423206329346	0.2688303589820862	0.26443421840667725	0.2669413089752197	0.2607179880142212	0.26274847984313965	0.26520252227783203	0.2627638578414917	0.2676616907119751
