0.945165   0.00000
0.933975   0.00000
0.919937   0.00000
0.903332   0.00000
0.885206   0.00000
0.977355   0.00000
0.970325   0.00000
0.963138   0.00000
0.954244   0.00000
0.943091   0.00000
0.929574   0.00000
0.914496   0.00000
0.965157   0.00000
0.964570   0.00000
0.963153   0.00000
0.961011   0.00000
0.958106   0.00000
0.954447   0.00000
0.950381   0.00000
0.956144   0.00000
0.963446   0.00000
0.970697   0.00000
0.979877   0.00000
0.992619   0.00000
1.010690   0.00000
1.035260   0.00000
0.954583   0.00000
0.969226   0.00000
0.986194   0.00000
1.009630   0.00000
1.044480   0.00000
1.099780   0.00000
1.181900   0.00000
0.959014   0.00000
0.981634   0.00000
1.011150   0.00000
1.054260   0.00000
1.123530   0.00000
1.239930   0.00000
1.444070   0.00000
0.991238   0.00000
1.023570   0.00000
1.066130   0.00000
1.129530   0.00000
1.229610   0.00000
1.402280   0.00000
1.713890   0.00000
1.092560   0.00000
1.141370   0.00000
1.204070   0.00000
1.292030   0.00000
1.428790   0.00000
1.654210   0.00000
1.275930   0.00000
1.351470   0.00000
1.439620   0.00000
1.560500   0.00000
1.737960   0.00000
2.006170   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.881486   0.00000
0.872751   0.00000
0.860407   0.00000
0.845442   0.00000
0.829052   0.00000
0.000000   0.00000
0.000000   0.00000
0.955584   0.00000
0.947558   0.00000
0.936952   0.00000
0.923834   0.00000
0.908532   0.00000
0.892098   0.00000
0.000000   0.00000
0.977151   0.00000
0.971824   0.00000
0.965670   0.00000
0.957807   0.00000
0.947861   0.00000
0.935880   0.00000
0.922660   0.00000
0.965879   0.00000
0.967493   0.00000
0.967477   0.00000
0.966859   0.00000
0.965763   0.00000
0.964220   0.00000
0.962323   0.00000
0.960360   0.00000
0.948179   0.00000
0.960395   0.00000
0.967491   0.00000
0.975207   0.00000
0.985314   0.00000
0.999448   0.00000
1.020550   0.00000
1.047870   0.00000
0.941448   0.00000
0.959513   0.00000
0.973603   0.00000
0.990868   0.00000
1.015040   0.00000
1.051950   0.00000
1.107940   0.00000
1.192290   0.00000
0.941791   0.00000
0.963396   0.00000
0.985922   0.00000
1.015610   0.00000
1.059800   0.00000
1.129280   0.00000
1.246530   0.00000
1.450380   0.00000
0.966169   0.00000
0.996173   0.00000
1.028520   0.00000
1.071850   0.00000
1.134570   0.00000
1.234800   0.00000
1.406860   0.00000
1.714470   0.00000
1.051430   0.00000
1.100680   0.00000
1.149640   0.00000
1.210540   0.00000
1.298170   0.00000
1.434240   0.00000
1.657490   0.00000
2.026190   0.00000
1.209510   0.00000
1.289930   0.00000
1.362420   0.00000
1.449120   0.00000
1.568590   0.00000
1.743930   0.00000
2.007840   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.737731   0.00000
0.000000   0.00000
0.000000   0.00000
0.891243   0.00000
0.886591   0.00000
0.877641   0.00000
0.865589   0.00000
0.851317   0.00000
0.000000   0.00000
0.962472   0.00000
0.957232   0.00000
0.949553   0.00000
0.939477   0.00000
0.927100   0.00000
0.912737   0.00000
0.000000   0.00000
0.977683   0.00000
0.973305   0.00000
0.967822   0.00000
0.960653   0.00000
0.951592   0.00000
0.940680   0.00000
0.967591   0.00000
0.969251   0.00000
0.969698   0.00000
0.969655   0.00000
0.969302   0.00000
0.968742   0.00000
0.968608   0.00000
0.952734   0.00000
0.963183   0.00000
0.970218   0.00000
0.978345   0.00000
0.989133   0.00000
1.004930   0.00000
1.026570   0.00000
0.946303   0.00000
0.962634   0.00000
0.976471   0.00000
0.993964   0.00000
1.019150   0.00000
1.056400   0.00000
1.113680   0.00000
0.945212   0.00000
0.966447   0.00000
0.988854   0.00000
1.019000   0.00000
1.063150   0.00000
1.133110   0.00000
1.250950   0.00000
0.970024   0.00000
0.999943   0.00000
1.032840   0.00000
1.075480   0.00000
1.138360   0.00000
1.238730   0.00000
1.410480   0.00000
1.059100   0.00000
1.106640   0.00000
1.154780   0.00000
1.215460   0.00000
1.302940   0.00000
1.438660   0.00000
1.660620   0.00000
1.223860   0.00000
1.301090   0.00000
1.370360   0.00000
1.456140   0.00000
1.574800   0.00000
1.748820   0.00000
2.009960   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.757137   0.00000
0.000000   0.00000
0.000000   0.00000
0.895607   0.00000
0.890478   0.00000
0.881538   0.00000
0.869813   0.00000
0.000000   0.00000
0.963693   0.00000
0.958678   0.00000
0.951293   0.00000
0.941658   0.00000
0.929840   0.00000
0.983380   0.00000
0.978421   0.00000
0.974654   0.00000
0.969642   0.00000
0.963018   0.00000
0.954604   0.00000
0.968817   0.00000
0.970682   0.00000
0.971475   0.00000
0.971862   0.00000
0.972073   0.00000
0.972592   0.00000
0.955753   0.00000
0.965170   0.00000
0.972255   0.00000
0.980696   0.00000
0.992409   0.00000
1.008480   0.00000
0.949678   0.00000
0.964804   0.00000
0.978521   0.00000
0.996481   0.00000
1.021780   0.00000
1.059710   0.00000
0.947900   0.00000
0.968705   0.00000
0.991242   0.00000
1.021220   0.00000
1.065600   0.00000
1.135960   0.00000
0.973189   0.00000
1.002940   0.00000
1.035650   0.00000
1.078340   0.00000
1.141350   0.00000
1.241880   0.00000
1.064970   0.00000
1.112280   0.00000
1.158860   0.00000
1.219410   0.00000
1.306840   0.00000
1.442380   0.00000
1.234540   0.00000
1.308320   0.00000
1.376510   0.00000
1.461700   0.00000
1.579810   0.00000
1.752970   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.901951   0.00000
0.901821   0.00000
0.896305   0.00000
0.000000   0.00000
0.965761   0.00000
0.961118   0.00000
0.954246   0.00000
0.982705   0.00000
0.979944   0.00000
0.976928   0.00000
0.972562   0.00000
0.970614   0.00000
0.972891   0.00000
0.974167   0.00000
0.975169   0.00000
0.959530   0.00000
0.967882   0.00000
0.975132   0.00000
0.984243   0.00000
0.953980   0.00000
0.967659   0.00000
0.981443   0.00000
0.999537   0.00000
0.951840   0.00000
0.971846   0.00000
0.994170   0.00000
1.024290   0.00000
0.978128   0.00000
1.007990   0.00000
1.039880   0.00000
1.082660   0.00000
1.073610   0.00000
1.118940   0.00000
1.165060   0.00000
1.225490   0.00000
1.249690   0.00000
1.318900   0.00000
1.385690   0.00000
1.470150   0.00000

