group	dataset	id	replica 29
ALL	NMC_NC_NOTFIXED_EM-F2	177	0.8955177159805411
ALL	NMC_NC_NOTFIXED_EM-F2	178	0.8534761099965668
ALL	NMC_NC_NOTFIXED_EM-F2	179	0.8582459094238061
ALL	NMC_NC_NOTFIXED_EM-F2	180	0.8643727959076111
ALL	NMC_NC_NOTFIXED_EM-F2	181	0.8523017914313122
ALL	NMC_NC_NOTFIXED_EM-F2	182	0.8706888905226442
ALL	NMC_NC_NOTFIXED_EM-F2	183	0.8548194633686462
ALL	NMC_NC_NOTFIXED_EM-F2	184	0.8352096340775049
ALL	NMC_NC_NOTFIXED_EM-F2	185	0.9281862749447153
ALL	NMC_NC_NOTFIXED_EM-F2	189	0.8853721929363586
ALL	NMC_NC_NOTFIXED_EM-F2	190	0.8402801258159077
ALL	NMC_NC_NOTFIXED_EM-F2	191	0.8604978653150409
ALL	NMC_NC_NOTFIXED_EM-F2	192	0.8556975230298569
ALL	NMC_NC_NOTFIXED_EM-F2	193	0.8692104018589336
ALL	NMC_NC_NOTFIXED_EM-F2	194	0.862026687049704
ALL	NMC_NC_NOTFIXED_EM-F2	195	0.8742657616247452
ALL	NMC_NC_NOTFIXED_EM-F2	196	0.8614884237634866
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8439072242798625
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.8231926686462461
ALL	NMC_NC_NOTFIXED_EM-F2	199	0.8445395427848166
ALL	NMC_NC_NOTFIXED_EM-F2	203	0.8398966182040497
ALL	NMC_NC_NOTFIXED_EM-F2	204	0.8225579837785302
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.8453272713343379
ALL	NMC_NC_NOTFIXED_EM-F2	206	0.8279627297810839
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.832132152327523
ALL	NMC_NC_NOTFIXED_EM-F2	208	0.8388500871499209
ALL	NMC_NC_NOTFIXED_EM-F2	209	0.8432208077363802
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.8351887299397728
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8473912985577461
ALL	NMC_NC_NOTFIXED_EM-F2	212	0.8509847812443068
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.8055871729229316
ALL	NMC_NC_NOTFIXED_EM-F2	217	0.7782790519799823
ALL	NMC_NC_NOTFIXED_EM-F2	218	0.8133993165861736
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.796007304293969
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.7972171929159321
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.787800952087503
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.795371428154325
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.8312840588434409
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.777915448590001
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7524432364699072
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.746700048941344
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.746712956291299
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.7740835963130452
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.7568610406686063
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.795304882135553
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7431816060737868
ALL	NMC_NC_NOTFIXED_EM-F2	236	0.74768271586234
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.728546758784554
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.6091313473361496
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.720623924797986
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.7041822312918306
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.6767561850710648
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.7419872123889117
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.6578275001359213
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.7894914819568578
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.6447502309684943
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7093286648513746
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.7463977836349642
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.6806935712135475
ALL	NMC_NC_NOTFIXED_EM-F2	259	0.8726213576075091
