group	dataset	id	replica 29
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8439072242798625
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.8231926686462461
ALL	NMC_NC_NOTFIXED_EM-F2	199	0.8445395427848166
ALL	NMC_NC_NOTFIXED_EM-F2	203	0.8398966182040497
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.8453272713343379
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.832132152327523
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.8351887299397728
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8473912985577461
ALL	NMC_NC_NOTFIXED_EM-F2	218	0.8133993165861736
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.796007304293969
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.787800952087503
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.795371428154325
ALL	NMC_NC_NOTFIXED_EM-F2	223	0.8312840588434409
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.777915448590001
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7524432364699072
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.746712956291299
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.7568610406686063
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.795304882135553
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7431816060737868
ALL	NMC_NC_NOTFIXED_EM-F2	244	0.720623924797986
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.7041822312918306
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.6767561850710648
ALL	NMC_NC_NOTFIXED_EM-F2	247	0.7419872123889117
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.7894914819568578
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.6447502309684943
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7093286648513746
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.7463977836349642
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.6806935712135475
ALL	NMC_NC_NOTFIXED_EM-F2	259	0.8726213576075091
