group	dataset	id	replica 11
ALL	NMC_NC_NOTFIXED_EM-F2	165	0.9039466899443818
ALL	NMC_NC_NOTFIXED_EM-F2	167	0.8997853125098931
ALL	NMC_NC_NOTFIXED_EM-F2	168	0.9104069237024911
ALL	NMC_NC_NOTFIXED_EM-F2	169	0.920263919383176
ALL	NMC_NC_NOTFIXED_EM-F2	170	0.8570283907820864
ALL	NMC_NC_NOTFIXED_EM-F2	175	0.8918767093754061
ALL	NMC_NC_NOTFIXED_EM-F2	177	0.8893594157502718
ALL	NMC_NC_NOTFIXED_EM-F2	178	0.8533545300482984
ALL	NMC_NC_NOTFIXED_EM-F2	179	0.8331555679606589
ALL	NMC_NC_NOTFIXED_EM-F2	180	0.8959137359082677
ALL	NMC_NC_NOTFIXED_EM-F2	181	0.8654943382411164
ALL	NMC_NC_NOTFIXED_EM-F2	182	0.8639780991483182
ALL	NMC_NC_NOTFIXED_EM-F2	184	0.8775838040452949
ALL	NMC_NC_NOTFIXED_EM-F2	185	0.8457215894826338
ALL	NMC_NC_NOTFIXED_EM-F2	189	0.8958490733524095
ALL	NMC_NC_NOTFIXED_EM-F2	190	0.8483104196345743
ALL	NMC_NC_NOTFIXED_EM-F2	193	0.8374791366130522
ALL	NMC_NC_NOTFIXED_EM-F2	194	0.8510168883921231
ALL	NMC_NC_NOTFIXED_EM-F2	195	0.8619415245473018
ALL	NMC_NC_NOTFIXED_EM-F2	197	0.8749414079337469
ALL	NMC_NC_NOTFIXED_EM-F2	198	0.7927966360363612
ALL	NMC_NC_NOTFIXED_EM-F2	199	0.7589662339666751
ALL	NMC_NC_NOTFIXED_EM-F2	204	0.8210917051932544
ALL	NMC_NC_NOTFIXED_EM-F2	205	0.8723783213195369
ALL	NMC_NC_NOTFIXED_EM-F2	206	0.8130483670217388
ALL	NMC_NC_NOTFIXED_EM-F2	207	0.8446136323368433
ALL	NMC_NC_NOTFIXED_EM-F2	208	0.8283220097465064
ALL	NMC_NC_NOTFIXED_EM-F2	209	0.841762955130346
ALL	NMC_NC_NOTFIXED_EM-F2	210	0.8384680538538579
ALL	NMC_NC_NOTFIXED_EM-F2	211	0.8383346194196716
ALL	NMC_NC_NOTFIXED_EM-F2	213	0.7774616869632271
ALL	NMC_NC_NOTFIXED_EM-F2	219	0.8657555238214185
ALL	NMC_NC_NOTFIXED_EM-F2	220	0.787763715287324
ALL	NMC_NC_NOTFIXED_EM-F2	221	0.8124313426990205
ALL	NMC_NC_NOTFIXED_EM-F2	222	0.7965076099581632
ALL	NMC_NC_NOTFIXED_EM-F2	224	0.7539157894197691
ALL	NMC_NC_NOTFIXED_EM-F2	225	0.7534999937037953
ALL	NMC_NC_NOTFIXED_EM-F2	226	0.7353426994276336
ALL	NMC_NC_NOTFIXED_EM-F2	231	0.7672419270730872
ALL	NMC_NC_NOTFIXED_EM-F2	232	0.7405272505181293
ALL	NMC_NC_NOTFIXED_EM-F2	233	0.7256308828794904
ALL	NMC_NC_NOTFIXED_EM-F2	234	0.772480275770545
ALL	NMC_NC_NOTFIXED_EM-F2	235	0.7640447120233382
ALL	NMC_NC_NOTFIXED_EM-F2	236	0.766542035047569
ALL	NMC_NC_NOTFIXED_EM-F2	237	0.7350689145088068
ALL	NMC_NC_NOTFIXED_EM-F2	238	0.7034552091443939
ALL	NMC_NC_NOTFIXED_EM-F2	245	0.7074628042185104
ALL	NMC_NC_NOTFIXED_EM-F2	246	0.6871283920872889
ALL	NMC_NC_NOTFIXED_EM-F2	248	0.6499767334335342
ALL	NMC_NC_NOTFIXED_EM-F2	249	0.8187420800588794
ALL	NMC_NC_NOTFIXED_EM-F2	255	0.7374252188095117
ALL	NMC_NC_NOTFIXED_EM-F2	256	0.7136938302782979
ALL	NMC_NC_NOTFIXED_EM-F2	257	0.7404256563756696
ALL	NMC_NC_NOTFIXED_EM-F2	258	0.8075527497657018
