group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
CHORUS	CHORUSNBPb	185	1.2903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	186	0.924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	187	1.0826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	188	0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	189	0.8129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	190	0.8065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	191	1.4008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	192	1.3159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	193	1.0964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	194	1.1719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	195	0.9372	0.8363121151924133	0.8264064788818359	0.8336803913116455	0.8200051784515381	0.8449914455413818	0.8644113540649414	0.8069288730621338	0.8468282222747803	0.8260529041290283	0.838998556137085	0.8728537559509277	0.8311340808868408	0.8303568363189697	0.8431234359741211	0.8525698184967041	0.8347375392913818	0.8443663120269775	0.838127613067627	0.8638646602630615	0.8365867137908936	0.8507628440856934	0.8642153739929199	0.8485791683197021	0.8189883232116699	0.8480312824249268	0.8102409839630127	0.8397867679595947	0.8276727199554443	0.8521506786346436	0.8454146385192871	0.7950396537780762	0.8504917621612549	0.8381247520446777	0.8240830898284912	0.814244270324707	0.8308851718902588	0.8370153903961182	0.833491325378418	0.856421709060669	0.8289310932159424	0.8465075492858887	0.8471827507019043	0.83955979347229	0.7982373237609863	0.8228747844696045	0.8503010272979736	0.8518636226654053	0.8349061012268066	0.8349249362945557	0.8079144954681396	0.8321025371551514	0.8239796161651611	0.8283100128173828	0.8346397876739502	0.8470871448516846	0.8423721790313721	0.8400828838348389	0.8368773460388184	0.8432130813598633	0.8444716930389404	0.871405839920044	0.8331093788146973	0.8253576755523682	0.8593294620513916	0.7878189086914062	0.8566610813140869	0.8478741645812988	0.8393206596374512	0.8809993267059326	0.8185608386993408	0.8152883052825928	0.8502774238586426	0.8271944522857666	0.8201334476470947	0.8188023567199707	0.8304750919342041	0.8266396522521973	0.8192613124847412	0.8496997356414795	0.8417356014251709	0.8365156650543213	0.8577399253845215	0.8490800857543945	0.8283517360687256	0.8495407104492188	0.8491394519805908	0.8414883613586426	0.8203434944152832	0.8134410381317139	0.854651927947998	0.815765380859375	0.8134222030639648	0.8215572834014893	0.783780574798584	0.8472433090209961	0.8601083755493164	0.8487725257873535	0.848578929901123	0.8291049003601074	0.8316435813903809	0.8329770565032959
CHORUS	CHORUSNBPb	196	0.8421	0.7413588762283325	0.7290025949478149	0.7422345876693726	0.724686861038208	0.7530885934829712	0.76938796043396	0.7118372917175293	0.75048828125	0.7310007810592651	0.7421369552612305	0.7747745513916016	0.7360928058624268	0.7355444431304932	0.7492399215698242	0.7572634220123291	0.7419037818908691	0.7459070682525635	0.7444930076599121	0.7674450874328613	0.743445873260498	0.7534589767456055	0.7653682231903076	0.751554012298584	0.7259047031402588	0.7545266151428223	0.7177083492279053	0.7432595491409302	0.7351922988891602	0.7549412250518799	0.7470996379852295	0.7034575939178467	0.7538278102874756	0.7408256530761719	0.7293195724487305	0.7212198972702026	0.7343094348907471	0.7418513298034668	0.7366595268249512	0.7621867656707764	0.7364096641540527	0.7515909671783447	0.7545318603515625	0.7430970668792725	0.7043406963348389	0.7277153730392456	0.7552037239074707	0.75811767578125	0.7403318881988525	0.7394435405731201	0.7124123573303223	0.736558198928833	0.7241559028625488	0.7363896369934082	0.7417778968811035	0.7507425546646118	0.747854471206665	0.7461864948272705	0.7422277927398682	0.7483382225036621	0.748089075088501	0.7760117053985596	0.7381191253662109	0.7321420907974243	0.7637909650802612	0.6960344314575195	0.7581160068511963	0.7518210411071777	0.7434591054916382	0.7896336317062378	0.7221468687057495	0.722407341003418	0.7551007270812988	0.7325868606567383	0.7300161123275757	0.7201913595199585	0.7333402633666992	0.730027437210083	0.7251023054122925	0.7563024759292603	0.7498445510864258	0.7388308048248291	0.7621753215789795	0.7542662620544434	0.7337028980255127	0.7503378391265869	0.7492502927780151	0.7505688667297363	0.731576681137085	0.7186989784240723	0.7615429162979126	0.7238343954086304	0.7190808057785034	0.724215030670166	0.692396879196167	0.7502725124359131	0.7672109603881836	0.7519471645355225	0.7523829936981201	0.7316124439239502	0.7379891872406006	0.7396478652954102
CHORUS	CHORUSNBPb	197	0.6394	0.661295473575592	0.6472492218017578	0.664726734161377	0.6443819999694824	0.675248384475708	0.6892334222793579	0.6317276954650879	0.6693415641784668	0.6510086059570312	0.660664439201355	0.6922956705093384	0.6558952331542969	0.655369758605957	0.6699074506759644	0.6769444942474365	0.6634348630905151	0.6633017063140869	0.6652123928070068	0.6861739158630371	0.6646759510040283	0.6716141700744629	0.6823680400848389	0.6698786020278931	0.6472429037094116	0.6753236055374146	0.639397144317627	0.6620892286300659	0.6567473411560059	0.6731928586959839	0.6645898818969727	0.6260122060775757	0.6725274324417114	0.6590976715087891	0.6493774652481079	0.6426564455032349	0.6532140970230103	0.6615443229675293	0.6551527976989746	0.6824507713317871	0.6579064130783081	0.671499490737915	0.6761348247528076	0.6620379686355591	0.6250182390213013	0.647551417350769	0.6749978065490723	0.678815484046936	0.6605058908462524	0.659076452255249	0.6321766376495361	0.656184196472168	0.6405977010726929	0.6585390567779541	0.6634122133255005	0.669527530670166	0.6679092645645142	0.6670973300933838	0.6623574495315552	0.6681798696517944	0.6670937538146973	0.6953854560852051	0.6581119298934937	0.6533392667770386	0.6833186149597168	0.618550181388855	0.6754612922668457	0.6709500551223755	0.6627688407897949	0.711809515953064	0.641553521156311	0.6437768936157227	0.6747151613235474	0.6528079509735107	0.6535991430282593	0.6376283168792725	0.6518411636352539	0.6485426425933838	0.6456712484359741	0.6773754358291626	0.6722865104675293	0.6568806171417236	0.681660532951355	0.6744164228439331	0.6540029048919678	0.6670932769775391	0.6654988527297974	0.6733744144439697	0.6559267044067383	0.6387913227081299	0.6827315092086792	0.6460614204406738	0.6395598649978638	0.6427605152130127	0.614966869354248	0.6686376333236694	0.6884734630584717	0.6707792282104492	0.6714383363723755	0.6496008634567261	0.6588164567947388	0.6606998443603516
CHORUS	CHORUSNBPb	198	1.4643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	199	1.4856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	200	1.2893	1.0109193325042725	1.0213263034820557	0.9955310821533203	1.0024628639221191	1.003631830215454	1.0246500968933105	0.9893474578857422	1.013120174407959	1.011932373046875	1.0114171504974365	1.0344703197479248	0.9959158897399902	1.0068926811218262	1.0111231803894043	1.0252413749694824	0.9856939315795898	1.0305125713348389	1.0135984420776367	1.0168156623840332	1.0173423290252686	1.0250012874603271	1.0570495128631592	1.00553560256958	0.99361252784729	0.994572639465332	0.9903233051300049	1.0357890129089355	0.9887065887451172	1.0264179706573486	1.0114600658416748	0.9871001243591309	1.038137435913086	1.0260491371154785	1.0008180141448975	0.9855129718780518	0.9960687160491943	1.0001733303070068	1.0178987979888916	1.0266454219818115	1.0150494575500488	1.0151140689849854	1.0068495273590088	1.0308876037597656	0.9879052639007568	0.9932341575622559	1.0248780250549316	1.0374901294708252	1.0024218559265137	1.0228328704833984	0.9933338165283203	1.0149095058441162	1.0107314586639404	0.9949324131011963	1.0197584629058838	1.0230910778045654	1.0055158138275146	0.9894626140594482	1.0246942043304443	1.0144319534301758	1.0021748542785645	1.0286340713500977	1.0214934349060059	0.9970695972442627	1.0075676441192627	0.9699065685272217	1.0267088413238525	1.0114424228668213	1.0204181671142578	1.0252506732940674	1.0086116790771484	0.9875011444091797	1.0084824562072754	1.0024726390838623	0.9890942573547363	1.0030848979949951	1.0177245140075684	1.014028549194336	0.9991686344146729	1.0316956043243408	1.0134632587432861	1.0311925411224365	1.0231740474700928	1.021172046661377	1.0004284381866455	1.0122005939483643	1.034099817276001	1.011868953704834	0.9827029705047607	0.9836444854736328	1.0333514213562012	0.9949173927307129	1.003260612487793	1.0076613426208496	0.9804410934448242	1.0200774669647217	1.0343167781829834	1.0245206356048584	1.0362498760223389	1.0183508396148682	1.0006294250488281	1.006272792816162
CHORUS	CHORUSNBPb	201	1.1557	0.8668984770774841	0.8771977424621582	0.8552181720733643	0.8537322282791138	0.8619346618652344	0.8777039051055908	0.8464087247848511	0.8704869747161865	0.8670409917831421	0.866523027420044	0.8869415521621704	0.8541868925094604	0.8626445531845093	0.8677854537963867	0.8824634552001953	0.8459035158157349	0.8816004991531372	0.871604323387146	0.876592755317688	0.8738791942596436	0.8805630207061768	0.9073950052261353	0.8632420301437378	0.8517953157424927	0.855879545211792	0.8479114770889282	0.8905282020568848	0.8503100872039795	0.8810302019119263	0.8660296201705933	0.8352429866790771	0.8959722518920898	0.8770687580108643	0.857155442237854	0.8428182601928711	0.8500399589538574	0.857518196105957	0.8742614984512329	0.8861978054046631	0.872988224029541	0.8714349269866943	0.8647843599319458	0.8802605867385864	0.8437604904174805	0.846726655960083	0.8799229860305786	0.894638180732727	0.8588297367095947	0.8759187459945679	0.8506672382354736	0.8700234889984131	0.8613024950027466	0.8541644811630249	0.8749892711639404	0.8777159452438354	0.8625478744506836	0.846799373626709	0.8803240060806274	0.8711379766464233	0.8587887287139893	0.8869339227676392	0.8751224279403687	0.8532354831695557	0.8687964677810669	0.82465660572052	0.8811526298522949	0.8680341243743896	0.8725982904434204	0.8860235214233398	0.8600579500198364	0.844571590423584	0.8648766279220581	0.8563752174377441	0.8502171039581299	0.8530248403549194	0.8681895732879639	0.8688337802886963	0.854966402053833	0.890601396560669	0.8726425170898438	0.8838952779769897	0.879597544670105	0.8814384937286377	0.857879638671875	0.8663209676742554	0.8837225437164307	0.8720706701278687	0.8453677892684937	0.8429025411605835	0.8891787528991699	0.8533047437667847	0.8563205003738403	0.8569767475128174	0.8381694555282593	0.8784112930297852	0.894737958908081	0.881797194480896	0.8877466917037964	0.869188666343689	0.8561047315597534	0.8652898073196411
CHORUS	CHORUSNBPb	202	0.8535	0.7396953105926514	0.7495120763778687	0.7308238744735718	0.7235704660415649	0.7368541955947876	0.7488013505935669	0.7196359634399414	0.7440249919891357	0.7393429279327393	0.7384334802627563	0.7570158243179321	0.7287352085113525	0.735182523727417	0.7410244941711426	0.756401777267456	0.7222670316696167	0.7505711317062378	0.7451901435852051	0.7520337104797363	0.7470940351486206	0.7528547048568726	0.7752405405044556	0.7372145652770996	0.7261205911636353	0.7326421737670898	0.7219483852386475	0.7621288299560547	0.7269141674041748	0.7521275281906128	0.7372663021087646	0.703594446182251	0.7698953151702881	0.7467589378356934	0.7297898530960083	0.7167611122131348	0.7214518785476685	0.7314291000366211	0.7471433877944946	0.7612148523330688	0.7474023103713989	0.7443710565567017	0.7394245862960815	0.7490212917327881	0.716645359992981	0.718147873878479	0.7517610788345337	0.7676054239273071	0.731935977935791	0.7468554973602295	0.7244043350219727	0.7425448894500732	0.7301977872848511	0.7298284769058228	0.7473880052566528	0.7489922046661377	0.7361142635345459	0.7212619781494141	0.7529958486557007	0.7441189289093018	0.7323355674743652	0.7611082792282104	0.7466188669204712	0.7260982990264893	0.7452808618545532	0.6973772048950195	0.7526568174362183	0.7410467863082886	0.742576003074646	0.7625020742416382	0.730133056640625	0.7182236909866333	0.7378239631652832	0.7280628681182861	0.7271006107330322	0.721306562423706	0.7371340990066528	0.7403163909912109	0.7272450923919678	0.7654953002929688	0.7482050657272339	0.7541748285293579	0.7525433301925659	0.7570886611938477	0.7323035001754761	0.7372012138366699	0.7515754699707031	0.7477682828903198	0.7237390279769897	0.7182371616363525	0.7614116668701172	0.7280570268630981	0.7270827293395996	0.7251600027084351	0.7123831510543823	0.7526133060455322	0.7699837684631348	0.7552706003189087	0.7571192979812622	0.7382462024688721	0.7286640405654907	0.7402546405792236
CHORUS	CHORUSNBPb	203	0.6688	0.6329544186592102	0.6423231363296509	0.6261295080184937	0.6148778200149536	0.6318002939224243	0.6410328149795532	0.6131417751312256	0.6376979351043701	0.6322990655899048	0.6309506893157959	0.6482149362564087	0.6232892274856567	0.6281805038452148	0.6345500946044922	0.6506246328353882	0.6182910203933716	0.6408849954605103	0.6386351585388184	0.647213339805603	0.6406875848770142	0.6456767320632935	0.6646040678024292	0.6312798261642456	0.6205077171325684	0.6288540363311768	0.6161484718322754	0.654435396194458	0.6228083372116089	0.6438709497451782	0.6291460990905762	0.5942672491073608	0.6638911962509155	0.6378471851348877	0.6227340698242188	0.6108758449554443	0.6137338876724243	0.6254973411560059	0.6404242515563965	0.6559292078018188	0.6419541835784912	0.6377202272415161	0.6341619491577148	0.6397333145141602	0.6100413799285889	0.6105239391326904	0.6441652774810791	0.6606975793838501	0.6255028247833252	0.6388016939163208	0.618409276008606	0.6357424259185791	0.620642900466919	0.6253056526184082	0.6404417753219604	0.6408562660217285	0.6299021244049072	0.6160755157470703	0.6462069749832153	0.6373589038848877	0.626274585723877	0.6551985740661621	0.6391592025756836	0.619461178779602	0.6412472724914551	0.590798020362854	0.6449193954467773	0.634361982345581	0.633747935295105	0.6584436893463135	0.6217232942581177	0.6120684146881104	0.6310722827911377	0.6206461191177368	0.6235331296920776	0.6112277507781982	0.6275770664215088	0.6323221921920776	0.6199488639831543	0.6603093147277832	0.6437160968780518	0.6455162763595581	0.645818829536438	0.6523841619491577	0.6270142793655396	0.6288195848464966	0.6411021947860718	0.6429822444915771	0.6214179992675781	0.6134437322616577	0.6539860963821411	0.6228413581848145	0.6188524961471558	0.6152585744857788	0.6067538261413574	0.6468105316162109	0.6646748781204224	0.6490551233291626	0.6478381156921387	0.6287263631820679	0.6217255592346191	0.6350575685501099
CHORUS	CHORUSNBPb	204	0.5162	0.5488965511322021	0.5579761862754822	0.5434395670890808	0.5296725630760193	0.5490348935127258	0.5563682913780212	0.5292713642120361	0.5538471341133118	0.5480578541755676	0.546252429485321	0.5627269744873047	0.540219783782959	0.54392009973526	0.5506079792976379	0.5673490166664124	0.5362523794174194	0.5546422600746155	0.5544835925102234	0.5645070672035217	0.556912362575531	0.5612478256225586	0.5775620341300964	0.5477457642555237	0.5372596383094788	0.5468755960464478	0.5327883362770081	0.5696423053741455	0.5405426025390625	0.5586180090904236	0.5440478920936584	0.5088284611701965	0.5802498459815979	0.5523251295089722	0.5383498072624207	0.5274739861488342	0.5290473699569702	0.5419936776161194	0.556355893611908	0.5727410912513733	0.5588124394416809	0.5537112951278687	0.5511433482170105	0.5540245771408081	0.5260838866233826	0.5259382128715515	0.5594330430030823	0.5763675570487976	0.5417569875717163	0.553781270980835	0.5349330902099609	0.5517954230308533	0.5346583127975464	0.5428425073623657	0.5563012361526489	0.5556244254112244	0.5462092757225037	0.533293604850769	0.5621526837348938	0.5532138347625732	0.5428498387336731	0.571601927280426	0.5546969771385193	0.5355543494224548	0.5590853691101074	0.5070281624794006	0.5601351857185364	0.5502817630767822	0.548189103603363	0.5761921405792236	0.5365728735923767	0.5284021496772766	0.5469323992729187	0.5362458229064941	0.5418325662612915	0.5248513221740723	0.5415616035461426	0.5470960140228271	0.5353772640228271	0.5772632956504822	0.5612354278564453	0.5600402355194092	0.5617200136184692	0.5696845054626465	0.5441530346870422	0.5434627532958984	0.5543866157531738	0.5602534413337708	0.5407817959785461	0.5307788252830505	0.569290816783905	0.5399549007415771	0.533787190914154	0.5290982723236084	0.5235702395439148	0.5633746385574341	0.5813844799995422	0.5653064846992493	0.5619829893112183	0.5427089333534241	0.537555992603302	0.5520980954170227
CHORUS	CHORUSNBPb	205	1.2979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
