group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
CHORUS	CHORUSNBPb	102	0.2682	0.25937023758888245	0.24764296412467957	0.2653917670249939	0.2573916018009186	0.2690414786338806	0.25788769125938416	0.2688221335411072	0.2621713876724243	0.2510668933391571	0.2627514898777008	0.2635476291179657	0.2615070641040802	0.2631305456161499	0.23919162154197693	0.2613881230354309	0.25840359926223755	0.25916656851768494	0.2633028030395508	0.2579074800014496	0.2661270201206207	0.25789564847946167	0.2499723732471466	0.2584439814090729	0.2620214521884918	0.25468340516090393	0.25958842039108276	0.25965794920921326	0.2655765414237976	0.23779401183128357	0.2571907937526703	0.2632025480270386	0.2620352506637573	0.26274868845939636	0.26131629943847656	0.2657791078090668	0.2741447687149048	0.2614942789077759	0.2594594657421112	0.26203563809394836	0.2199763059616089	0.2672039270401001	0.2599394619464874	0.25715190172195435	0.2594519853591919	0.30248066782951355	0.2630077004432678	0.2626177668571472	0.24871200323104858	0.2594507038593292	0.2681563198566437	0.257376104593277	0.2522672116756439	0.26483190059661865	0.2516351044178009	0.2611974775791168	0.24612611532211304	0.27951106429100037	0.24060538411140442	0.269479900598526	0.2567850351333618	0.27072298526763916	0.2569042146205902	0.25846028327941895	0.2563641369342804	0.25324371457099915	0.2634488642215729	0.2730683386325836	0.24848869442939758	0.2642587125301361	0.2722855806350708	0.2633169889450073	0.26310595870018005	0.26437145471572876	0.2496967315673828	0.2642308473587036	0.27941709756851196	0.2622615098953247	0.2627086639404297	0.25794416666030884	0.2586532235145569	0.24991858005523682	0.2514258027076721	0.26695746183395386	0.2587953507900238	0.26220372319221497	0.250385582447052	0.2717120051383972	0.25904619693756104	0.25670328736305237	0.23040089011192322	0.26280447840690613	0.2546330988407135	0.2519342601299286	0.27054527401924133	0.25740188360214233	0.25946515798568726	0.2508317828178406	0.25589269399642944	0.2608985900878906	0.2376498579978943	0.2556207478046417
CHORUS	CHORUSNBPb	103	0.1708	0.18082872033119202	0.16830769181251526	0.18288296461105347	0.18034645915031433	0.18433065712451935	0.17949116230010986	0.18747591972351074	0.18241098523139954	0.17615815997123718	0.18230320513248444	0.18412019312381744	0.18114449083805084	0.1775493621826172	0.16679804027080536	0.18101440370082855	0.17926472425460815	0.18228594958782196	0.18014195561408997	0.1804162859916687	0.18557129800319672	0.17900219559669495	0.17469531297683716	0.18161912262439728	0.1805509775876999	0.18198150396347046	0.17629583179950714	0.18034163117408752	0.18239828944206238	0.16305682063102722	0.18045972287654877	0.16652023792266846	0.18576689064502716	0.18198248744010925	0.18000094592571259	0.18632672727108002	0.18949578702449799	0.18210719525814056	0.1793418675661087	0.18329113721847534	0.1754094511270523	0.1854543387889862	0.18134675920009613	0.16714903712272644	0.1804177463054657	0.1891820877790451	0.18324892222881317	0.18571192026138306	0.1890570968389511	0.1794009655714035	0.1853380799293518	0.17642317712306976	0.17390389740467072	0.18347778916358948	0.17450673878192902	0.18192988634109497	0.1713298112154007	0.18226011097431183	0.1739261895418167	0.18796105682849884	0.1814512014389038	0.1788634955883026	0.17966613173484802	0.1755683571100235	0.1773810088634491	0.17498107254505157	0.18261954188346863	0.19234976172447205	0.1754247397184372	0.1802799552679062	0.18973705172538757	0.18217214941978455	0.18301846086978912	0.18373426795005798	0.1801227480173111	0.18319913744926453	0.19198966026306152	0.1838495284318924	0.1856137067079544	0.17773333191871643	0.1774490773677826	0.1762867569923401	0.18368661403656006	0.18447349965572357	0.18022966384887695	0.18227536976337433	0.17620788514614105	0.1896735429763794	0.17992159724235535	0.17949970066547394	0.18247532844543457	0.1826445609331131	0.1764773279428482	0.19713442027568817	0.187592014670372	0.18011921644210815	0.19130530953407288	0.1819298267364502	0.1763724982738495	0.1836061179637909	0.16992604732513428	0.17915616929531097
CHORUS	CHORUSNBPb	104	0.1199	0.12520292401313782	0.11537863314151764	0.12572616338729858	0.12583352625370026	0.12631188333034515	0.12463349103927612	0.1309262067079544	0.12713506817817688	0.12348204851150513	0.12583763897418976	0.12852948904037476	0.12579117715358734	0.11844410002231598	0.11383675038814545	0.1253388673067093	0.12413957715034485	0.12605078518390656	0.12438412010669708	0.12568670511245728	0.12996241450309753	0.12334445118904114	0.12172739207744598	0.1278519630432129	0.1239452213048935	0.12667475640773773	0.12116222083568573	0.1246315985918045	0.1248883455991745	0.11150214076042175	0.12235023081302643	0.10776901245117188	0.12991352379322052	0.12565761804580688	0.12360112369060516	0.12960195541381836	0.13091900944709778	0.12516100704669952	0.1247669905424118	0.12856425344944	0.12868693470954895	0.12845148146152496	0.12739670276641846	0.10925056040287018	0.12437695264816284	0.11874841153621674	0.12685734033584595	0.1316431164741516	0.1337248980998993	0.12486787140369415	0.13277684152126312	0.11930917203426361	0.12028220295906067	0.12670032680034637	0.12089990079402924	0.1265697181224823	0.11963300406932831	0.11933432519435883	0.11998102068901062	0.13122104108333588	0.12612861394882202	0.11914503574371338	0.12772555649280548	0.1193685531616211	0.12289342284202576	0.12213167548179626	0.12601768970489502	0.13329271972179413	0.12179769575595856	0.12258195877075195	0.13130678236484528	0.12607647478580475	0.12733903527259827	0.1276806741952896	0.12030526995658875	0.1270342320203781	0.13196632266044617	0.12718123197555542	0.1291782706975937	0.12226060032844543	0.12228319048881531	0.12272045016288757	0.13906027376651764	0.12778747081756592	0.12452587485313416	0.12688446044921875	0.12131790816783905	0.13222114741802216	0.1252676248550415	0.1254197061061859	0.13423782587051392	0.12567509710788727	0.12200531363487244	0.13979706168174744	0.1299065202474594	0.12578046321868896	0.13159604370594025	0.12670157849788666	0.1216030865907669	0.12859970331192017	0.11847786605358124	0.12483884394168854
CHORUS	CHORUSNBPb	105	0.1004	0.08374270796775818	0.07733404636383057	0.08363784849643707	0.08433477580547333	0.08371470123529434	0.0839468464255333	0.08914550393819809	0.08619292825460434	0.0842336118221283	0.08390862494707108	0.08735799789428711	0.08511994779109955	0.07441328465938568	0.07408089190721512	0.08424320816993713	0.08343060314655304	0.08507612347602844	0.08322660624980927	0.08487485349178314	0.08891412615776062	0.08198241144418716	0.08206447958946228	0.08818864822387695	0.08215982466936111	0.08599667251110077	0.08090775460004807	0.08338409662246704	0.08273725211620331	0.07284223288297653	0.07848270237445831	0.06638386100530624	0.08794708549976349	0.08445408195257187	0.0819801390171051	0.08752041310071945	0.08825251460075378	0.08260376751422882	0.08396036922931671	0.0881642997264862	0.08294226229190826	0.08656541258096695	0.08777271211147308	0.06788431107997894	0.08299650996923447	0.07067953050136566	0.08558822423219681	0.0913541316986084	0.0892660915851593	0.08494225144386292	0.09472960233688354	0.07836028933525085	0.08083102852106094	0.08480185270309448	0.0813078060746193	0.08530294895172119	0.08132694661617279	0.07605254650115967	0.08045069873332977	0.08928550779819489	0.08507136255502701	0.07665674388408661	0.0898173525929451	0.0776047557592392	0.08239121735095978	0.0827518180012703	0.08416757732629776	0.09006308019161224	0.08170391619205475	0.08017668128013611	0.08761619031429291	0.08471611142158508	0.08623796701431274	0.08630552887916565	0.07720204442739487	0.08556759357452393	0.09183391183614731	0.08484596759080887	0.08677055686712265	0.08141793310642242	0.08210980147123337	0.08278737217187881	0.09637600183486938	0.08643164485692978	0.08310624212026596	0.0859866589307785	0.08046966046094894	0.089839868247509	0.08497747033834457	0.08515120297670364	0.08276696503162384	0.08308104425668716	0.08195637166500092	0.09283824265003204	0.087246835231781	0.08460549265146255	0.08554773777723312	0.08456610143184662	0.08140110224485397	0.08724044263362885	0.07908715307712555	0.08413929492235184
CHORUS	CHORUSNBPb	106	0.0489	0.052888475358486176	0.0494503453373909	0.05234778672456741	0.05333259701728821	0.05208146199584007	0.05355103313922882	0.057994380593299866	0.055603452026844025	0.05467835068702698	0.052554771304130554	0.05663599073886871	0.05490235239267349	0.041305605322122574	0.04434884339570999	0.05362787842750549	0.05311357229948044	0.055454567074775696	0.05241714417934418	0.0542755201458931	0.05833154916763306	0.05107424408197403	0.05248529464006424	0.058690816164016724	0.0510457381606102	0.05574232339859009	0.05063570663332939	0.05262304097414017	0.05150993540883064	0.043733906000852585	0.04613269492983818	0.0362938717007637	0.0564257949590683	0.053956322371959686	0.05100682005286217	0.055885881185531616	0.0567760169506073	0.050669025629758835	0.05326932668685913	0.05806571990251541	0.05264624208211899	0.055504366755485535	0.0583084374666214	0.037603531032800674	0.052164167165756226	0.03664444014430046	0.05498185008764267	0.06119830161333084	0.05715707689523697	0.05531275272369385	0.06441322714090347	0.050186268985271454	0.05143074318766594	0.05359873175621033	0.05181553214788437	0.05434823036193848	0.052717238664627075	0.04556374251842499	0.051131173968315125	0.05801275372505188	0.054457783699035645	0.04579191282391548	0.061690136790275574	0.04618752747774124	0.052045393735170364	0.05321419984102249	0.052987366914749146	0.05817113071680069	0.05224953219294548	0.04871812090277672	0.05556938052177429	0.05384965240955353	0.05562550574541092	0.05548585206270218	0.04552790895104408	0.054663561284542084	0.057173363864421844	0.053432099521160126	0.05491860583424568	0.05102156102657318	0.052436914294958115	0.05310897156596184	0.058458298444747925	0.05586249381303787	0.0521109402179718	0.055506423115730286	0.05031270906329155	0.058317892253398895	0.05496013164520264	0.05508705973625183	0.046296942979097366	0.05124962329864502	0.05218653380870819	0.05928511172533035	0.05543156713247299	0.05348117649555206	0.051906682550907135	0.05324707552790642	0.051569029688835144	0.05613809823989868	0.048735324293375015	0.053610365837812424
CHORUS	CHORUSNBPb	107	0.1295	0.12430167198181152	0.11955901980400085	0.126394584774971	0.1251666247844696	0.13061629235744476	0.12447294592857361	0.1254120022058487	0.12825250625610352	0.12701308727264404	0.12946517765522003	0.12722407281398773	0.12383198738098145	0.12222796678543091	0.1258484423160553	0.12275245785713196	0.1246378943324089	0.12495136260986328	0.12653887271881104	0.12951044738292694	0.1272786557674408	0.12776614725589752	0.11334605515003204	0.12428474426269531	0.12474357336759567	0.13438326120376587	0.12126797437667847	0.12354845553636551	0.12417452037334442	0.12838421761989594	0.12458226829767227	0.11978699266910553	0.12469587475061417	0.12317240238189697	0.12209238111972809	0.1281639039516449	0.12150991708040237	0.11390361189842224	0.12296191602945328	0.12691792845726013	0.10053453594446182	0.12740088999271393	0.12425845116376877	0.12417294830083847	0.12289196997880936	0.119377501308918	0.12905514240264893	0.12536579370498657	0.1255822330713272	0.11712409555912018	0.1268392950296402	0.12725485861301422	0.1248696893453598	0.12043195962905884	0.12107250839471817	0.128976970911026	0.12197167426347733	0.11166094243526459	0.12925507128238678	0.1312832236289978	0.11983233690261841	0.12131500244140625	0.11906270682811737	0.11684439331293106	0.12334156036376953	0.12151366472244263	0.1237020492553711	0.12511013448238373	0.12145397067070007	0.11887311190366745	0.12479835748672485	0.123997762799263	0.12555789947509766	0.12718172371387482	0.12951941788196564	0.12896159291267395	0.11207859218120575	0.1285652071237564	0.12427403032779694	0.12478586286306381	0.11363904923200607	0.12118832767009735	0.1212172880768776	0.12464027106761932	0.129896342754364	0.12221628427505493	0.1291266530752182	0.1306666135787964	0.12403649091720581	0.12371549755334854	0.1338951289653778	0.12780752778053284	0.12128323316574097	0.12629829347133636	0.12828592956066132	0.12918424606323242	0.12090834975242615	0.1356884390115738	0.12150916457176208	0.12542641162872314	0.130642831325531	0.1279037892818451
CHORUS	CHORUSNBPb	108	0.0808	0.08291993290185928	0.07945537567138672	0.08473473787307739	0.08473183214664459	0.08901944011449814	0.08251569420099258	0.08325473219156265	0.08640705794095993	0.08329220861196518	0.0849638357758522	0.08518198132514954	0.08294978737831116	0.08221300691366196	0.08298248052597046	0.08072913438081741	0.08389502763748169	0.07946301996707916	0.08572857081890106	0.08575249463319778	0.08527616411447525	0.08484138548374176	0.07417067885398865	0.08648813515901566	0.08284344524145126	0.0855863094329834	0.07855841517448425	0.08102121949195862	0.0852489322423935	0.08348315954208374	0.08823677152395248	0.08044739067554474	0.08234213292598724	0.0810193344950676	0.08072769641876221	0.08756805956363678	0.08099658042192459	0.07618134468793869	0.08142443001270294	0.08626837283372879	0.06378760933876038	0.08751212060451508	0.08244706690311432	0.0847429558634758	0.08249971270561218	0.0791897252202034	0.08406180143356323	0.08479396998882294	0.08400790393352509	0.0802350863814354	0.08353175967931747	0.08392171561717987	0.08497446775436401	0.08048051595687866	0.07970339059829712	0.0849403515458107	0.08127506077289581	0.07579073309898376	0.08591021597385406	0.08820446580648422	0.07575182616710663	0.08084085583686829	0.07928911596536636	0.08105536550283432	0.08132737874984741	0.0823143869638443	0.0822652280330658	0.08772926777601242	0.07649485766887665	0.07988803088665009	0.08032843470573425	0.08091705292463303	0.08355944603681564	0.08560795336961746	0.08747489750385284	0.08616143465042114	0.07327985763549805	0.08299620449542999	0.08141764253377914	0.08275739848613739	0.07668610662221909	0.0762895792722702	0.07491262257099152	0.08519996702671051	0.08516781032085419	0.08072349429130554	0.08217137306928635	0.08795808255672455	0.08288798481225967	0.08486965298652649	0.09973496198654175	0.08580851554870605	0.07998640835285187	0.08343730866909027	0.08584273606538773	0.08731267601251602	0.08666034042835236	0.08943472057580948	0.08175449073314667	0.08512414991855621	0.08984191715717316	0.08671977370977402
CHORUS	CHORUSNBPb	109	0.0496	0.055403150618076324	0.05269120633602142	0.058019451797008514	0.056511566042900085	0.06088760495185852	0.05559433251619339	0.05629667639732361	0.05899307131767273	0.054731033742427826	0.05694498121738434	0.057264380156993866	0.05665213614702225	0.05516679584980011	0.053617753088474274	0.054136499762535095	0.05780299752950668	0.051806554198265076	0.05679000914096832	0.05721287429332733	0.058076560497283936	0.05754745006561279	0.04885268211364746	0.06211575120687485	0.05597667396068573	0.05339256674051285	0.05210565775632858	0.05438406765460968	0.0592556893825531	0.056310079991817474	0.06082987040281296	0.0550563707947731	0.05308438092470169	0.05413409322500229	0.05413983017206192	0.05757226049900055	0.05579202622175217	0.049490585923194885	0.054778821766376495	0.06005752831697464	0.03596285730600357	0.061859890818595886	0.055837661027908325	0.05837009847164154	0.05567231774330139	0.054432228207588196	0.05403509736061096	0.05860399454832077	0.05251181870698929	0.056007906794548035	0.05725871026515961	0.05751752108335495	0.05773027986288071	0.053283095359802246	0.054144322872161865	0.05659756064414978	0.05509752035140991	0.05086718499660492	0.049958713352680206	0.06043677777051926	0.04942876845598221	0.05570589005947113	0.053910642862319946	0.05661609023809433	0.05434158444404602	0.05545022338628769	0.05583588033914566	0.05864036828279495	0.050034068524837494	0.0545167550444603	0.05160784721374512	0.05402190983295441	0.05657340586185455	0.05877498537302017	0.053865887224674225	0.058648280799388885	0.04722149670124054	0.05389018356800079	0.053430378437042236	0.05603506416082382	0.05281899869441986	0.04896879196166992	0.045513249933719635	0.05938597023487091	0.05599227547645569	0.054414644837379456	0.054105862975120544	0.06060662865638733	0.05636713653802872	0.05670921504497528	0.06426173448562622	0.05754443258047104	0.053748294711112976	0.05036226660013199	0.05801358073949814	0.06039344519376755	0.05447269231081009	0.05661424249410629	0.05617506802082062	0.05782715976238251	0.05926317721605301	0.05794908106327057
CHORUS	CHORUSNBPb	110	0.0365	0.036289993673563004	0.03418845683336258	0.03927096351981163	0.036215972155332565	0.040989093482494354	0.036662157624959946	0.03737764433026314	0.039537522941827774	0.035468075424432755	0.03749202936887741	0.037912771105766296	0.038146331906318665	0.03596292808651924	0.033934466540813446	0.03559674695134163	0.03952563554048538	0.03324797749519348	0.03664030507206917	0.03723026439547539	0.03905610740184784	0.03838685154914856	0.03126627951860428	0.04490034282207489	0.0371202751994133	0.03351440280675888	0.033448852598667145	0.03591737151145935	0.04058946296572685	0.03749246150255203	0.04087503254413605	0.03743191435933113	0.033520858734846115	0.035470906645059586	0.03564537316560745	0.03661471605300903	0.03725060075521469	0.031065672636032104	0.0355958417057991	0.041599687188863754	0.016953958198428154	0.043783195316791534	0.03727667033672333	0.0398937426507473	0.03684065490961075	0.03623480349779129	0.03492354229092598	0.040352825075387955	0.031075652688741684	0.038790274411439896	0.03804294764995575	0.03794565051794052	0.039234381169080734	0.03447771072387695	0.03622322157025337	0.0368688739836216	0.03695480525493622	0.032508231699466705	0.030671030282974243	0.04089783877134323	0.032453544437885284	0.0375622920691967	0.03612580895423889	0.038542114198207855	0.03558129072189331	0.03592297434806824	0.037241559475660324	0.036979883909225464	0.03356822580099106	0.036356985569000244	0.03180908411741257	0.035426028072834015	0.03782548010349274	0.03987986221909523	0.030835095793008804	0.039128370583057404	0.0289335697889328	0.03372003883123398	0.0345492884516716	0.03723938763141632	0.03583681583404541	0.031337808817625046	0.026487533003091812	0.04105331003665924	0.036379411816596985	0.03601532056927681	0.03525133803486824	0.04136678948998451	0.03767465054988861	0.03655507043004036	0.03930722922086716	0.03795000910758972	0.035503581166267395	0.028821799904108047	0.038309428840875626	0.04089602828025818	0.030609920620918274	0.035113994032144547	0.03819167986512184	0.03877672180533409	0.037473805248737335	0.03829425945878029
CHORUS	CHORUSNBPb	111	0.0203	0.022662390023469925	0.020949294790625572	0.025556528940796852	0.0214855819940567	0.0262310653924942	0.02277635782957077	0.02347457781434059	0.025195438414812088	0.02195819281041622	0.023278649896383286	0.02419060282409191	0.024550871923565865	0.021886005997657776	0.02046586573123932	0.022068418562412262	0.02617257833480835	0.020672008395195007	0.02219272218644619	0.02268577553331852	0.025192486122250557	0.024370964616537094	0.018653549253940582	0.03213806450366974	0.02334587648510933	0.021065451204776764	0.019810833036899567	0.022465193644165993	0.026966625824570656	0.02372419834136963	0.026234472170472145	0.024592431262135506	0.01988997682929039	0.022115644067525864	0.022226877510547638	0.02247547172009945	0.02364441752433777	0.018844839185476303	0.021313056349754333	0.028022214770317078	0.003940446302294731	0.030447639524936676	0.02374373748898506	0.02642200142145157	0.0237354077398777	0.022779177874326706	0.021424997597932816	0.027018725872039795	0.016560599207878113	0.026082180440425873	0.02385629527270794	0.0234332624822855	0.025750238448381424	0.02112257108092308	0.02307300642132759	0.022535094991326332	0.023834800347685814	0.019305501133203506	0.019691629335284233	0.026542775332927704	0.02069775015115738	0.024081578478217125	0.023109687492251396	0.025125881657004356	0.02197592705488205	0.02155056968331337	0.023596156388521194	0.022061126306653023	0.02204016223549843	0.02304280735552311	0.018120883032679558	0.021942101418972015	0.024134494364261627	0.025989599525928497	0.01853208802640438	0.024700146168470383	0.017346728593111038	0.01968257874250412	0.02115045115351677	0.02346806786954403	0.02328692562878132	0.018192406743764877	0.012898990884423256	0.027519596740603447	0.022166434675455093	0.022557899355888367	0.021709784865379333	0.027237489819526672	0.023960594087839127	0.022287094965577126	0.021185139194130898	0.023875867947936058	0.02227022871375084	0.014218192547559738	0.023876987397670746	0.02658315747976303	0.01745508424937725	0.020705778151750565	0.025006577372550964	0.0250853318721056	0.023393943905830383	0.02423347532749176
CHORUS	CHORUSNBPb	112	0.8808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	113	1.0592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	114	0.8628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	115	1.0045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	116	0.8585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	117	0.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	118	0.7689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	119	1.1899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	120	1.321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
