HERAF2CHARM	46	52
  24	DIS_NCP_CH	8.000000000000e-04	1.800000000000e+01	2.223320000000e-01	2.637420000000e-01	9.173274063822e-03	0.000000000000e+00	0.000000000000e+00	4.308125875524e-03	1.633462200000e+00	3.441041874000e-03	1.304700000000e+00	7.134221100000e-04	2.705000000000e-01	-9.257344200000e-04	-3.510000000000e-01	7.635330900000e-04	2.895000000000e-01	-1.056022968000e-03	-4.004000000000e-01	-2.598913668000e-03	-9.854000000000e-01	-8.940853800000e-04	-3.390000000000e-01	-9.697793340000e-04	-3.677000000000e-01	-5.190442560000e-04	-1.968000000000e-01	-1.281786120000e-03	-4.860000000000e-01	3.315236940000e-04	1.257000000000e-01	-3.484295562000e-03	-1.321100000000e+00	-1.069473810000e-03	-4.055000000000e-01	2.681992398000e-03	1.016900000000e+00	-3.592166040000e-03	-1.362000000000e+00	-2.765071128000e-03	-1.048400000000e+00	2.911711680000e-04	1.104000000000e-01	2.118112002000e-03	8.031000000000e-01	-5.654628480000e-04	-2.144000000000e-01	8.930304120000e-04	3.386000000000e-01	-5.169343200000e-04	-1.960000000000e-01	-2.976064728000e-03	-1.128400000000e+00	-4.439569086000e-03	-1.683300000000e+00	-1.877315556000e-03	-7.118000000000e-01	1.580869548000e-03	5.994000000000e-01	-1.385964210000e-03	-5.255000000000e-01	-5.485833600000e-04	-2.080000000000e-01	-1.392557760000e-03	-5.280000000000e-01	1.301303028000e-03	4.934000000000e-01	2.443042146000e-03	9.263000000000e-01	-4.088792226000e-03	-1.550300000000e+00	-1.624914462000e-03	-6.161000000000e-01	-5.731113660000e-04	-2.173000000000e-01	-6.142551180000e-04	-2.329000000000e-01	-5.828698200000e-04	-2.210000000000e-01	-1.525747470000e-03	-5.785000000000e-01	-1.478537652000e-03	-5.606000000000e-01	-8.228750400000e-04	-3.120000000000e-01	-1.069210068000e-03	-4.054000000000e-01	-2.001010554000e-03	-7.587000000000e-01	-1.482011134140e-03	-5.619170000000e-01	1.200131596800e-04	4.550400000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  25	DIS_NCP_CH	1.350000000000e-03	1.800000000000e+01	1.317523000000e-01	2.008652000000e-01	6.038461063891e-03	0.000000000000e+00	0.000000000000e+00	2.494808052212e-03	1.242031000000e+00	2.550184579200e-03	1.269600000000e+00	6.238873112000e-04	3.106000000000e-01	-6.074163648000e-04	-3.024000000000e-01	5.628242904000e-04	2.802000000000e-01	-8.687419900000e-04	-4.325000000000e-01	-1.709563717200e-03	-8.511000000000e-01	-8.191282856000e-04	-4.078000000000e-01	-7.785535152000e-04	-3.876000000000e-01	-3.762205196000e-04	-1.873000000000e-01	-1.547264635600e-03	-7.703000000000e-01	2.530901520000e-05	1.260000000000e-02	-2.155283596000e-03	-1.073000000000e+00	-4.770548500000e-04	-2.375000000000e-01	1.549875883200e-03	7.716000000000e-01	-2.895070127600e-03	-1.441300000000e+00	-1.736479654000e-03	-8.645000000000e-01	1.073624494000e-03	5.345000000000e-01	1.518540912000e-03	7.560000000000e-01	-9.774100632000e-04	-4.866000000000e-01	1.308636778000e-03	6.515000000000e-01	5.477594004000e-04	2.727000000000e-01	-2.295487505600e-03	-1.142800000000e+00	-4.918586152400e-03	-2.448700000000e+00	-8.795887108000e-04	-4.379000000000e-01	1.602904296000e-04	7.980000000000e-02	-7.419960488000e-04	-3.694000000000e-01	-9.360318320000e-04	-4.660000000000e-01	-7.170887640000e-04	-3.570000000000e-01	3.346414232000e-04	1.666000000000e-01	6.624534296000e-04	3.298000000000e-01	-4.036988789600e-03	-2.009800000000e+00	-2.453769283200e-03	-1.221600000000e+00	2.209918930400e-03	1.100200000000e+00	-1.010954551600e-03	-5.033000000000e-01	-2.681550420000e-04	-1.335000000000e-01	-1.757972230400e-03	-8.752000000000e-01	-1.099134374400e-03	-5.472000000000e-01	1.305422934800e-03	6.499000000000e-01	-1.781272593600e-03	-8.868000000000e-01	-8.355992320000e-04	-4.160000000000e-01	4.600013945200e-05	2.290100000000e-02	7.000553950400e-05	3.485200000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  26	DIS_NCP_CH	2.500000000000e-03	1.800000000000e+01	7.114620000000e-02	1.576012000000e-01	4.907232189228e-03	0.000000000000e+00	0.000000000000e+00	2.608401985578e-03	1.655064800000e+00	2.018871372000e-03	1.281000000000e+00	4.772164336000e-04	3.028000000000e-01	-7.765011124000e-04	-4.927000000000e-01	1.836053980000e-04	1.165000000000e-01	-9.126685492000e-04	-5.791000000000e-01	-1.336615777200e-03	-8.481000000000e-01	-6.865108272000e-04	-4.356000000000e-01	-4.307240796000e-04	-2.733000000000e-01	-5.123615012000e-04	-3.251000000000e-01	-1.056243242400e-03	-6.702000000000e-01	1.293905852000e-04	8.210000000000e-02	-1.608320246000e-03	-1.020500000000e+00	-6.650770640000e-04	-4.220000000000e-01	6.825707972000e-04	4.331000000000e-01	-2.780715572800e-03	-1.764400000000e+00	-5.230783828000e-04	-3.319000000000e-01	1.523688401600e-03	9.668000000000e-01	5.426209316000e-04	3.443000000000e-01	-1.216681264000e-03	-7.720000000000e-01	1.825337098400e-03	1.158200000000e+00	1.547643784000e-04	9.820000000000e-02	-1.419514008400e-03	-9.007000000000e-01	-4.316066463200e-03	-2.738600000000e+00	-9.512808432000e-04	-6.036000000000e-01	3.492442592000e-04	2.216000000000e-01	1.219833288000e-04	7.740000000000e-02	-1.342604622800e-03	-8.519000000000e-01	1.052776016000e-03	6.680000000000e-01	-1.077992208000e-04	-6.840000000000e-02	-7.520729264000e-04	-4.772000000000e-01	-3.612219504000e-03	-2.292000000000e+00	-2.705539800400e-03	-1.716700000000e+00	1.654970201200e-03	1.050100000000e+00	-6.255191628000e-04	-3.969000000000e-01	-3.174088168000e-04	-2.014000000000e-01	-4.455385924000e-04	-2.827000000000e-01	-1.094855536400e-03	-6.947000000000e-01	-6.144870788000e-04	-3.899000000000e-01	-6.655498676000e-04	-4.223000000000e-01	-1.334409360400e-03	-8.467000000000e-01	-2.219970503200e-04	-1.408600000000e-01	1.890063911240e-04	1.199270000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  27	DIS_NCP_CH	4.500000000000e-03	1.800000000000e+01	3.952570000000e-02	1.348959000000e-01	6.756067710779e-03	0.000000000000e+00	0.000000000000e+00	3.850188930399e-03	2.854192700000e+00	1.629002888400e-03	1.207600000000e+00	5.016778521000e-04	3.719000000000e-01	-5.328388050000e-04	-3.950000000000e-01	2.028834336000e-04	1.504000000000e-01	-5.386393287000e-04	-3.993000000000e-01	-1.050973956900e-03	-7.791000000000e-01	-7.358571345000e-04	-5.455000000000e-01	-3.724475799000e-04	-2.761000000000e-01	-3.372397500000e-04	-2.500000000000e-01	-1.105202108700e-03	-8.193000000000e-01	-4.404351135000e-04	-3.265000000000e-01	-1.369058489100e-03	-1.014900000000e+00	-4.535200158000e-04	-3.362000000000e-01	5.600877768000e-04	4.152000000000e-01	-2.446741834200e-03	-1.813800000000e+00	-3.400725639000e-04	-2.521000000000e-01	1.828648820400e-03	1.355600000000e+00	6.097294680000e-04	4.520000000000e-01	-8.897733564000e-04	-6.596000000000e-01	1.272203232900e-03	9.431000000000e-01	1.988635357800e-03	1.474200000000e+00	-2.268949038000e-03	-1.682000000000e+00	-3.786932600700e-03	-2.807300000000e+00	-2.530647084000e-04	-1.876000000000e-01	-1.104932316900e-03	-8.191000000000e-01	3.608465325000e-04	2.675000000000e-01	-2.272861019100e-03	-1.684900000000e+00	7.403086992000e-04	5.488000000000e-01	-3.640840341000e-04	-2.699000000000e-01	-1.044498953700e-03	-7.743000000000e-01	-4.077093681600e-03	-3.022400000000e+00	-1.414518407400e-03	-1.048600000000e+00	3.233859410700e-03	2.397300000000e+00	-1.687547709000e-03	-1.251000000000e+00	7.203441060000e-05	5.340000000000e-02	-3.092758299300e-03	-2.292700000000e+00	-3.923986835100e-03	-2.908900000000e+00	1.500312199800e-03	1.112200000000e+00	-1.976224935000e-03	-1.465000000000e+00	1.100210960400e-03	8.156000000000e-01	7.130057690400e-04	5.285600000000e-01	-1.922993663901e-03	-1.425539000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  28	DIS_NCP_CH	6.000000000000e-04	3.200000000000e+01	5.270092000000e-01	4.118519000000e-01	4.783248090156e-02	0.000000000000e+00	0.000000000000e+00	3.986439784263e-02	9.679304100000e+00	5.693852517500e-03	1.382500000000e+00	7.079734161000e-04	1.719000000000e-01	-9.872090043000e-04	-2.397000000000e-01	1.300628300200e-03	3.158000000000e-01	-2.127626915400e-03	-5.166000000000e-01	-3.347120391300e-03	-8.127000000000e-01	-1.028394194300e-03	-2.497000000000e-01	-1.490492026100e-03	-3.619000000000e-01	-1.039514195600e-03	-2.524000000000e-01	-2.305546936200e-03	-5.598000000000e-01	2.327786938800e-03	5.652000000000e-01	-3.211621116200e-03	-7.798000000000e-01	-1.270974963400e-03	-3.086000000000e-01	3.193087780700e-03	7.753000000000e-01	-4.736296850000e-03	-1.150000000000e+00	-7.666623118500e-03	-1.861500000000e+00	-4.487538302400e-03	-1.089600000000e+00	6.943823034000e-03	1.686000000000e+00	2.169223957300e-03	5.267000000000e-01	2.014367642900e-03	4.891000000000e-01	-8.638181750600e-03	-2.097400000000e+00	-2.717810688100e-03	-6.599000000000e-01	-6.571920768300e-03	-1.595700000000e+00	3.331058167200e-03	8.088000000000e-01	4.959932431700e-03	1.204300000000e+00	-5.802993271000e-03	-1.409000000000e+00	1.612400188500e-03	3.915000000000e-01	-3.943481942500e-03	-9.575000000000e-01	3.943893794400e-03	9.576000000000e-01	4.528723492400e-03	1.099600000000e+00	-5.181096902000e-03	-1.258000000000e+00	-1.235555700000e-05	-3.000000000000e-03	4.995763547000e-04	1.213000000000e-01	3.142429997000e-04	7.630000000000e-02	-9.101926990000e-04	-2.210000000000e-01	3.978901205900e-03	9.661000000000e-01	4.160939745700e-03	1.010300000000e+00	3.245392972000e-04	7.880000000000e-02	-3.768444885000e-04	-9.150000000000e-02	6.552563729000e-04	1.591000000000e-01	5.809953568110e-04	1.410690000000e-01	-1.330075711050e-04	-3.229500000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  29	DIS_NCP_CH	8.000000000000e-04	3.200000000000e+01	3.952569000000e-01	3.527288000000e-01	1.352001977277e-02	0.000000000000e+00	0.000000000000e+00	6.914240730547e-03	1.960214400000e+00	4.698700344800e-03	1.332100000000e+00	8.052798504000e-04	2.283000000000e-01	-1.095222924000e-03	-3.105000000000e-01	7.248576840000e-04	2.055000000000e-01	-1.474759112800e-03	-4.181000000000e-01	-2.902958024000e-03	-8.230000000000e-01	-1.066299162400e-03	-3.023000000000e-01	-8.948729656000e-04	-2.537000000000e-01	-7.911706984000e-04	-2.243000000000e-01	-2.657106050400e-03	-7.533000000000e-01	3.777725448000e-04	1.071000000000e-01	-3.579139133600e-03	-1.014700000000e+00	-2.335064656000e-04	-6.620000000000e-02	3.320236194400e-03	9.413000000000e-01	-2.889554329600e-03	-8.192000000000e-01	-4.402055424000e-03	-1.248000000000e+00	-2.959394632000e-04	-8.390000000000e-02	4.064141233600e-03	1.152200000000e+00	4.320927800000e-04	1.225000000000e-01	2.089918140000e-03	5.925000000000e-01	-3.153748200800e-03	-8.941000000000e-01	-4.514575911200e-03	-1.279900000000e+00	-6.707843589600e-03	-1.901700000000e+00	1.195750632000e-04	3.390000000000e-02	3.226410333600e-03	9.147000000000e-01	-2.328715537600e-03	-6.602000000000e-01	-4.610165416000e-04	-1.307000000000e-01	-3.553742660000e-03	-1.007500000000e+00	3.508593373600e-03	9.947000000000e-01	5.345957692800e-03	1.515600000000e+00	-7.373795564000e-03	-2.090500000000e+00	-1.228201681600e-03	-3.482000000000e-01	-1.394336946400e-03	-3.953000000000e-01	-4.296942241600e-03	-1.218200000000e+00	-1.499097400000e-03	-4.250000000000e-01	-1.924841061600e-03	-5.457000000000e-01	-7.597778352000e-04	-2.154000000000e-01	-1.456417215200e-03	-4.129000000000e-01	-2.033481532000e-03	-5.765000000000e-01	-1.867698996000e-03	-5.295000000000e-01	-9.659830916800e-04	-2.738600000000e-01	-9.098639396000e-05	-2.579500000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  30	DIS_NCP_CH	1.400000000000e-03	3.200000000000e+01	2.258611000000e-01	2.766580000000e-01	9.540816168364e-03	0.000000000000e+00	0.000000000000e+00	4.888629304084e-03	1.767029800000e+00	3.666271816000e-03	1.325200000000e+00	7.284405140000e-04	2.633000000000e-01	-1.141214250000e-03	-4.125000000000e-01	6.905383680000e-04	2.496000000000e-01	-1.215911910000e-03	-4.395000000000e-01	-2.271362180000e-03	-8.210000000000e-01	-7.970516980000e-04	-2.881000000000e-01	-1.102758788000e-03	-3.986000000000e-01	-5.616157400000e-04	-2.030000000000e-01	-9.309541700000e-04	-3.365000000000e-01	9.168446120000e-04	3.314000000000e-01	-2.117263674000e-03	-7.653000000000e-01	-1.128211324000e-03	-4.078000000000e-01	2.441783508000e-03	8.826000000000e-01	-3.801280920000e-03	-1.374000000000e+00	-2.100110878000e-03	-7.591000000000e-01	1.254920688000e-03	4.536000000000e-01	1.960121930000e-03	7.085000000000e-01	-9.555767320000e-04	-3.454000000000e-01	-9.738361600000e-05	-3.520000000000e-02	-1.859141760000e-04	-6.720000000000e-02	-3.205082930000e-03	-1.158500000000e+00	-4.778713634000e-03	-1.727300000000e+00	-1.278159960000e-03	-4.620000000000e-01	1.397676216000e-03	5.052000000000e-01	-9.680263420000e-04	-3.499000000000e-01	-3.220299120000e-04	-1.164000000000e-01	-6.208205520000e-04	-2.244000000000e-01	5.289700960000e-04	1.912000000000e-01	1.090585836000e-03	3.942000000000e-01	-4.515888534000e-03	-1.632300000000e+00	-2.239546510000e-03	-8.095000000000e-01	6.678524120000e-04	2.414000000000e-01	-6.083709420000e-04	-2.199000000000e-01	-4.019840740000e-04	-1.453000000000e-01	-9.232077460000e-04	-3.337000000000e-01	-1.417318934000e-03	-5.123000000000e-01	-1.324361846000e-03	-4.787000000000e-01	-1.713619652000e-03	-6.194000000000e-01	-8.407636620000e-04	-3.039000000000e-01	-1.192988028120e-03	-4.312140000000e-01	8.569951868600e-04	3.097670000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  31	DIS_NCP_CH	2.400000000000e-03	3.200000000000e+01	1.317523000000e-01	2.035286000000e-01	9.021814491015e-03	0.000000000000e+00	0.000000000000e+00	3.779633158044e-03	1.857052600000e+00	2.516631139000e-03	1.236500000000e+00	5.888082398000e-04	2.893000000000e-01	-8.595012778000e-04	-4.223000000000e-01	5.867729538000e-04	2.883000000000e-01	-9.307362878000e-04	-4.573000000000e-01	-1.263709077400e-03	-6.209000000000e-01	-7.909121396000e-04	-3.886000000000e-01	-4.996627130000e-04	-2.455000000000e-01	-2.481013634000e-04	-1.219000000000e-01	-1.229923329800e-03	-6.043000000000e-01	3.120093438000e-04	1.533000000000e-01	-1.323139428600e-03	-6.501000000000e-01	-8.544130628000e-04	-4.198000000000e-01	1.532977415200e-03	7.532000000000e-01	-2.276467391000e-03	-1.118500000000e+00	-1.762354147400e-03	-8.659000000000e-01	1.426939014600e-03	7.011000000000e-01	2.287864992600e-03	1.124100000000e+00	-8.786329662000e-04	-4.317000000000e-01	2.715071524000e-04	1.334000000000e-01	1.167032992400e-03	5.734000000000e-01	-2.904556650600e-03	-1.427100000000e+00	-3.997098175400e-03	-1.963900000000e+00	-1.799396352600e-03	-8.841000000000e-01	2.391461050000e-04	1.175000000000e-01	-7.909121396000e-04	-3.886000000000e-01	-1.172528264600e-03	-5.761000000000e-01	4.681157800000e-06	2.300000000000e-03	-4.117383578000e-04	-2.023000000000e-01	7.522417056000e-04	3.696000000000e-01	-4.581428786000e-03	-2.251000000000e+00	-2.438069099400e-03	-1.197900000000e+00	1.569001977400e-03	7.709000000000e-01	-9.325680452000e-04	-4.582000000000e-01	5.780212240000e-05	2.840000000000e-02	-8.228661298000e-04	-4.043000000000e-01	-5.409790188000e-04	-2.658000000000e-01	-9.728667080000e-04	-4.780000000000e-01	-1.179651765600e-03	-5.796000000000e-01	-1.342678174200e-03	-6.597000000000e-01	-5.049992328920e-04	-2.481220000000e-01	2.360036234160e-04	1.159560000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  32	DIS_NCP_CH	3.200000000000e-03	3.200000000000e+01	9.881420000000e-02	1.942006000000e-01	1.324357011919e-02	0.000000000000e+00	0.000000000000e+00	3.663031914062e-03	1.886210400000e+00	2.420904679600e-03	1.246600000000e+00	3.324714272000e-04	1.712000000000e-01	-1.433394628600e-03	-7.381000000000e-01	1.827427646000e-04	9.410000000000e-02	-9.785768234000e-04	-5.039000000000e-01	-2.721527208400e-03	-1.401400000000e+00	-8.152541188000e-04	-4.198000000000e-01	-5.425964764000e-04	-2.794000000000e-01	-4.961825330000e-04	-2.555000000000e-01	9.073052032000e-04	4.672000000000e-01	9.797420270000e-04	5.045000000000e-01	-1.414751371000e-03	-7.285000000000e-01	-1.624876420200e-03	-8.367000000000e-01	-1.394554508600e-03	-7.181000000000e-01	-3.351513954800e-03	-1.725800000000e+00	3.969460264000e-04	2.044000000000e-01	1.035089198000e-04	5.330000000000e-02	-1.518260290800e-03	-7.818000000000e-01	-1.786645520000e-05	-9.200000000000e-03	6.863049204000e-04	3.534000000000e-01	1.062471482600e-03	5.471000000000e-01	-1.098592794200e-03	-5.657000000000e-01	-3.976257285000e-03	-2.047500000000e+00	1.347363762800e-03	6.938000000000e-01	1.024602365600e-03	5.276000000000e-01	1.539039755000e-03	7.925000000000e-01	-8.307901668000e-04	-4.278000000000e-01	-1.229289798000e-04	-6.330000000000e-02	-1.190449678000e-04	-6.130000000000e-02	-5.546369136000e-04	-2.856000000000e-01	-5.529085282600e-03	-2.847100000000e+00	-2.768329553000e-03	-1.425500000000e+00	2.656858408600e-03	1.368100000000e+00	-8.162251218000e-04	-4.203000000000e-01	2.792604628000e-04	1.438000000000e-01	-1.633227046000e-04	-8.410000000000e-02	2.854748820000e-04	1.470000000000e-01	-2.757648520000e-04	-1.420000000000e-01	-6.602820400000e-04	-3.400000000000e-01	-2.743471876200e-03	-1.412700000000e+00	-4.949862573040e-04	-2.548840000000e-01	5.540096456620e-04	2.852770000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  33	DIS_NCP_CH	5.500000000000e-03	3.200000000000e+01	5.749190000000e-02	1.487333000000e-01	7.744162471219e-03	0.000000000000e+00	0.000000000000e+00	6.699641672845e-03	4.504466500000e+00	1.870172514200e-03	1.257400000000e+00	4.356398357000e-04	2.929000000000e-01	-6.872965793000e-04	-4.621000000000e-01	3.410454569000e-04	2.293000000000e-01	-6.927997114000e-04	-4.658000000000e-01	-1.169936137800e-03	-7.866000000000e-01	-5.134273516000e-04	-3.452000000000e-01	-4.253772380000e-04	-2.860000000000e-01	-5.113450854000e-04	-3.438000000000e-01	-9.200641938000e-04	-6.186000000000e-01	1.371321026000e-04	9.220000000000e-02	-1.290261377500e-03	-8.675000000000e-01	-2.376758134000e-04	-1.598000000000e-01	1.251293252900e-03	8.413000000000e-01	-2.139082320600e-03	-1.438200000000e+00	2.582010088000e-04	1.736000000000e-01	1.198641664700e-03	8.059000000000e-01	1.024028770500e-03	6.885000000000e-01	-3.875989798000e-04	-2.606000000000e-01	2.384194799000e-04	1.603000000000e-01	8.715771380000e-04	5.860000000000e-01	-1.805770995300e-03	-1.214100000000e+00	-3.184974886200e-03	-2.141400000000e+00	-8.761878703000e-04	-5.891000000000e-01	-3.150171294000e-04	-2.118000000000e-01	-7.809985583000e-04	-5.251000000000e-01	-9.960669101000e-04	-6.697000000000e-01	7.232900379000e-04	4.863000000000e-01	-1.759514939000e-04	-1.183000000000e-01	-7.832295578000e-04	-5.266000000000e-01	-4.333790895400e-03	-2.913800000000e+00	-2.593611285400e-03	-1.743800000000e+00	7.677612946000e-04	5.162000000000e-01	3.832857141000e-04	2.577000000000e-01	5.941895335000e-04	3.995000000000e-01	-1.142123010700e-03	-7.679000000000e-01	-2.661433670200e-03	-1.789400000000e+00	-1.846375186200e-03	-1.241400000000e+00	-1.892779975800e-03	-1.272600000000e+00	1.015550972400e-03	6.828000000000e-01	-5.690015491450e-04	-3.825650000000e-01	-6.169992723880e-04	-4.148360000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  34	DIS_NCP_CH	8.000000000000e-03	3.200000000000e+01	3.952570000000e-02	1.027256000000e-01	9.713749685724e-03	0.000000000000e+00	0.000000000000e+00	5.062197481774e-03	4.927883100000e+00	1.278009189600e-03	1.244100000000e+00	3.449525648000e-04	3.358000000000e-01	-3.783383848000e-04	-3.683000000000e-01	9.758932000000e-05	9.500000000000e-02	-5.520473744000e-04	-5.374000000000e-01	-8.889873424000e-04	-8.654000000000e-01	-4.022734496000e-04	-3.916000000000e-01	-3.629295448000e-04	-3.533000000000e-01	-2.807490648000e-04	-2.733000000000e-01	-8.141003800000e-04	-7.925000000000e-01	-2.040130416000e-04	-1.986000000000e-01	-8.052659784000e-04	-7.839000000000e-01	-3.313927856000e-04	-3.226000000000e-01	3.540951432000e-04	3.447000000000e-01	-1.998731999200e-03	-1.945700000000e+00	-5.031499888000e-04	-4.898000000000e-01	8.363918352000e-04	8.142000000000e-01	6.804543744000e-04	6.624000000000e-01	-1.032597731200e-03	-1.005200000000e+00	1.723324665600e-03	1.677600000000e+00	1.745821572000e-03	1.699500000000e+00	-2.022667064000e-04	-1.969000000000e-01	-2.105772074400e-03	-2.049900000000e+00	2.672920112000e-04	2.602000000000e-01	2.981096912000e-04	2.902000000000e-01	1.531844147200e-03	1.491200000000e+00	-1.703806801600e-03	-1.658600000000e+00	1.132447014400e-03	1.102400000000e+00	-6.335087752000e-04	-6.167000000000e-01	-1.789479952000e-04	-1.742000000000e-01	-2.994656691200e-03	-2.915200000000e+00	-2.197300584000e-04	-2.139000000000e-01	4.104606799200e-03	3.995700000000e+00	-1.672064591200e-03	-1.627700000000e+00	-5.449593080000e-04	-5.305000000000e-01	-1.582590593600e-03	-1.540600000000e+00	-3.014585457600e-03	-2.934600000000e+00	-1.287357219200e-03	-1.253200000000e+00	-6.574438400000e-05	-6.400000000000e-02	7.442469720000e-04	7.245000000000e-01	3.750008300560e-04	3.650510000000e-01	-2.309970022080e-04	-2.248680000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  35	DIS_NCP_CH	1.400000000000e-03	6.000000000000e+01	4.234896000000e-01	3.218108000000e-01	1.833323914339e-02	0.000000000000e+00	0.000000000000e+00	7.292582858150e-03	2.266108800000e+00	4.189332994400e-03	1.301800000000e+00	5.679960620000e-04	1.765000000000e-01	-1.409209493200e-03	-4.379000000000e-01	7.157072192000e-04	2.224000000000e-01	-1.527635867600e-03	-4.747000000000e-01	-3.078442112800e-03	-9.566000000000e-01	-4.988067400000e-05	-1.550000000000e-02	-1.044919667600e-03	-3.247000000000e-01	-5.219771176000e-04	-1.622000000000e-01	-2.137145522800e-03	-6.641000000000e-01	1.033978100400e-03	3.213000000000e-01	-1.671807106000e-03	-5.195000000000e-01	-1.425621844000e-04	-4.430000000000e-02	2.202151304400e-03	6.843000000000e-01	-3.308215024000e-03	-1.028000000000e+00	-2.843842039600e-03	-8.837000000000e-01	2.996380358800e-03	9.311000000000e-01	3.453995316400e-03	1.073300000000e+00	7.620479744000e-04	2.368000000000e-01	4.099869592000e-04	1.274000000000e-01	-2.237228681600e-03	-6.952000000000e-01	-4.335756908400e-03	-1.347300000000e+00	-4.179356859600e-03	-1.298700000000e+00	4.614766872000e-04	1.434000000000e-01	1.987181690000e-03	6.175000000000e-01	-5.699269268000e-04	-1.771000000000e-01	-3.293089916400e-03	-1.023300000000e+00	-3.163721974800e-03	-9.831000000000e-01	3.666068633600e-03	1.139200000000e+00	3.844351816800e-03	1.194600000000e+00	-8.973694158000e-03	-2.788500000000e+00	-4.099225970400e-03	-1.273800000000e+00	8.463624040000e-05	2.630000000000e-02	-9.606052380000e-04	-2.985000000000e-01	-1.563678677200e-03	-4.859000000000e-01	-2.735069989200e-03	-8.499000000000e-01	-1.606801324400e-03	-4.993000000000e-01	-1.223846472400e-03	-3.803000000000e-01	-1.086755071600e-03	-3.377000000000e-01	-3.051731816400e-03	-9.483000000000e-01	-4.397985462796e-03	-1.366637000000e+00	2.959993211644e-03	9.197930000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  36	DIS_NCP_CH	2.000000000000e-03	6.000000000000e+01	2.964427000000e-01	3.387058000000e-01	1.413406026133e-02	0.000000000000e+00	0.000000000000e+00	3.968903758530e-03	1.171785000000e+00	4.316805421000e-03	1.274500000000e+00	6.252509068000e-04	1.846000000000e-01	-1.344662026000e-03	-3.970000000000e-01	1.367694020400e-03	4.038000000000e-01	-6.574279578000e-04	-1.941000000000e-01	-2.979933628400e-03	-8.798000000000e-01	-5.561549236000e-04	-1.642000000000e-01	-1.447289883400e-03	-4.273000000000e-01	-8.179745070000e-04	-2.415000000000e-01	-8.938446062000e-04	-2.639000000000e-01	2.655453472000e-04	7.840000000000e-02	-1.755850867200e-03	-5.184000000000e-01	2.370940600000e-05	7.000000000000e-03	1.372097195800e-03	4.051000000000e-01	-3.072400311800e-03	-9.071000000000e-01	-2.046799149400e-03	-6.043000000000e-01	2.895257178400e-03	8.548000000000e-01	2.410569178600e-03	7.117000000000e-01	3.725763800000e-06	1.100000000000e-03	-1.354145788400e-03	-3.998000000000e-01	8.101842736000e-04	2.392000000000e-01	-3.470379626800e-03	-1.024600000000e+00	-3.421944697400e-03	-1.010300000000e+00	-9.348280080000e-04	-2.760000000000e-01	1.237630993200e-03	3.654000000000e-01	-1.334500852000e-04	-3.940000000000e-02	-1.447628589200e-03	-4.274000000000e-01	-9.903757592000e-04	-2.924000000000e-01	7.143305322000e-04	2.109000000000e-01	1.188857358000e-03	3.510000000000e-01	-5.692628380600e-03	-1.680700000000e+00	-1.486579756200e-03	-4.389000000000e-01	8.701352002000e-04	2.569000000000e-01	-6.872340682000e-04	-2.029000000000e-01	-4.880750578000e-04	-1.441000000000e-01	-9.846177606000e-04	-2.907000000000e-01	-1.027633397200e-03	-3.034000000000e-01	-5.443002206000e-04	-1.607000000000e-01	-1.147196544600e-03	-3.387000000000e-01	-3.573684895800e-03	-1.055100000000e+00	-1.427976878684e-03	-4.215980000000e-01	7.440147085120e-04	2.196640000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
